日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,川能动力,13.98,-0.64%,0.66%,0.454866,0.739316,-0.28445,-0.16%,1.19,0.0,1.38,1.28,1297000000.0,,22.59,18131000000.0
2023-08-11,川能动力,14.07,-2.16%,0.72%,0.429771,0.89141,-0.461639,-0.25%,1.32,0.0,1.54,3.2,1297000000.0,,22.74,18248000000.0
2023-08-10,川能动力,14.38,0.42%,0.35%,0.317263,0.346955,-0.029692000000000007,-0.02%,0.664218,-0.07,0.71,1.33,1297000000.0,,23.24,18650000000.0
2023-08-09,川能动力,14.32,-0.49%,0.36%,0.287182,0.373782,-0.0866,-0.05%,0.660963,0.0,0.68,0.97,1297000000.0,,23.14,18572000000.0
2023-08-08,川能动力,14.39,-0.96%,0.52%,0.383436,0.587383,-0.203947,-0.11%,0.970819,0.0,1.01,1.93,1297000000.0,,23.26,18663000000.0
2023-08-07,川能动力,14.5,0.14%,0.36%,0.31493899999999997,0.352456,-0.037517,-0.02%,0.6778310000000001,0.0,0.74,1.04,1297000000.0,,23.48,18844000000.0
2023-08-04,川能动力,14.49,0.49%,0.61%,0.600417,0.540233,0.060184,0.03%,1.15,0.0,1.1,1.25,1297000000.0,,19.34,18780000000.0
2023-08-03,川能动力,14.41,0.14%,0.52%,0.405483,0.540726,-0.135243,-0.07%,0.9678700000000001,0.07,0.87,1.25,1297000000.0,,19.26,18702000000.0
2023-08-02,川能动力,14.39,-1.03%,0.46%,0.314437,0.5438069999999999,-0.22937,-0.12%,0.858244,-0.07,0.71,1.1,1297000000.0,,19.22,18663000000.0
2023-08-01,川能动力,14.54,-0.27%,0.49%,0.42039,0.49405299999999996,-0.073663,-0.04%,0.914444,0.0,0.63,0.82,1297000000.0,,19.42,18857000000.0
2023-07-31,川能动力,14.58,1.74%,0.94%,0.996575,0.787416,0.209159,0.11%,1.78,0.07,1.18,2.44,1297000000.0,,19.47,18909000000.0
2023-07-28,川能动力,14.33,0.92%,0.49%,0.474779,0.42433699999999996,0.050442,0.03%,0.899115,0.14,0.57,2.04,1297000000.0,,19.14,18585000000.0
2023-07-27,川能动力,14.2,-1.25%,0.67%,0.427963,0.810121,-0.382158,-0.21%,1.24,-0.07,0.71,2.5,1297000000.0,,18.96,18416000000.0
2023-07-26,川能动力,14.38,-0.14%,0.64%,0.491266,0.698009,-0.20674299999999998,-0.11%,1.19,0.0,0.71,1.88,1297000000.0,,19.2,18650000000.0
2023-07-24,川能动力,14.1,-3.95%,1.08%,0.597982,1.36,-0.7620180000000001,-0.42%,1.99,0.0,1.52,4.02,1297000000.0,,18.83,18287000000.0
2023-07-21,川能动力,14.68,-1.21%,0.71%,0.514778,0.8334889999999999,-0.318711,-0.17%,1.35,0.0,0.97,1.75,1297000000.0,,19.6,19039000000.0
2023-07-20,川能动力,14.83,1.37%,0.96%,1.15,0.687601,0.462399,0.24%,1.86,-0.07,1.78,2.32,1297000000.0,,19.84,19272000000.0
2023-07-19,川能动力,14.61,-0.34%,0.37%,0.28015100000000004,0.4143689999999999,-0.1342179999999999,-0.07%,0.703919,0.07,0.58,1.43,1297000000.0,,19.54,18974000000.0
2023-07-17,川能动力,14.66,0.34%,0.51%,0.459776,0.4964060000000001,-0.03663000000000007,-0.02%,0.971426,0.07,0.55,1.44,1297000000.0,,19.62,19052000000.0
2023-07-14,川能动力,14.61,-1.68%,0.84%,0.552858,1.04,-0.487142,-0.26%,1.59,0.07,0.79,1.68,1297000000.0,,19.51,18948000000.0
2023-07-13,川能动力,14.86,0.34%,0.65%,0.583204,0.672024,-0.08882000000000001,-0.05%,1.26,0.0,0.53,1.28,1297000000.0,,19.84,19272000000.0
2023-07-12,川能动力,14.81,-1.27%,0.92%,0.650319,1.13,-0.4796810000000001,-0.25%,1.78,0.0,0.56,1.47,1297000000.0,,19.78,19208000000.0
2023-07-11,川能动力,14.93,-1.45%,0.96%,0.674149,1.17,-0.49585100000000004,-0.25%,1.87,0.0,0.66,2.38,1297000000.0,,20.03,19454000000.0
