日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,柯利达,4.66,9.91%,18.58%,1.68,3.35,-1.67,-6.01%,5.03,0.0,1.36,10.85,596000000.0,,115.51,2777000000.0
2023-08-02,柯利达,4.24,10.13%,14.42%,1.51,2.04,-0.53,-2.10%,3.56,0.0,1.2,12.73,596000000.0,,105.1,2527000000.0
2023-08-01,柯利达,3.85,-1.28%,9.47%,1.13,1.04,0.09,0.39%,2.17,0.26,0.86,10.26,596000000.0,,95.43,2294000000.0
2023-07-31,柯利达,3.9,-2.01%,12.61%,1.49,1.43,0.06,0.26%,2.92,0.0,1.28,6.28,596000000.0,,96.67,2324000000.0
2023-07-28,柯利达,3.98,4.46%,15.28%,1.76,1.7,0.06,0.25%,3.47,0.51,2.19,10.76,596000000.0,,98.65,2372000000.0
2023-07-27,柯利达,3.81,-8.19%,16.61%,1.79,2.1,-0.31,-1.37%,3.89,-1.3,4.36,13.73,596000000.0,,94.44,2271000000.0
2023-07-26,柯利达,4.15,10.08%,6.18%,0.0,1.53,-1.53,-6.19%,1.53,0.0,2.31,--,596000000.0,,102.87,2473000000.0
2023-07-24,柯利达,3.43,9.94%,6.90%,0.42989499999999997,0.953527,-0.523632,-2.56%,1.38,0.0,9.65,7.69,596000000.0,,85.02,2044000000.0
2023-07-21,柯利达,3.12,0.65%,0.90%,0.097326,0.070239,0.027087,0.15%,0.16756500000000002,-0.32,1.36,1.94,596000000.0,,77.34,1859000000.0
2023-07-20,柯利达,3.11,0.32%,0.58%,0.07295399999999999,0.034221,0.038733,0.21%,0.108428,-0.32,1.12,1.61,596000000.0,,76.84,1847000000.0
2023-07-19,柯利达,3.1,0.65%,0.43%,0.035334,0.042931,-0.007597000000000005,-0.04%,0.078417,0.32,0.7,1.62,596000000.0,,76.84,1847000000.0
2023-07-17,柯利达,3.06,0.99%,0.76%,0.069147,0.068367,0.00078,0.00%,0.13751400000000005,0.0,1.12,1.98,596000000.0,,75.85,1824000000.0
2023-07-14,柯利达,3.03,-0.66%,0.65%,0.036185,0.080489,-0.044304,-0.25%,0.116674,0.0,0.94,1.97,596000000.0,,75.11,1806000000.0
2023-07-13,柯利达,3.05,0.99%,0.82%,0.083183,0.06597599999999999,0.017207,0.09%,0.14915899999999999,0.33,1.28,1.99,596000000.0,,75.6,1818000000.0
2023-07-12,柯利达,3.02,-1.63%,0.65%,0.054736,0.059215,-0.004479,-0.02%,0.11671099999999998,0.0,1.08,2.61,596000000.0,,74.86,1800000000.0
2023-07-11,柯利达,3.07,0.99%,0.54%,0.057889,0.040228,0.017661000000000003,0.10%,0.098117,0.33,0.87,1.65,596000000.0,,76.1,1830000000.0
2023-07-10,柯利达,3.04,-0.33%,0.75%,0.063846,0.07223500000000001,-0.008389,-0.05%,0.136081,0.0,1.04,1.97,596000000.0,,75.35,1812000000.0
2023-07-07,柯利达,3.05,0.33%,0.66%,0.062981,0.057159,0.0058219999999999895,0.03%,0.12014000000000001,0.0,0.79,1.65,596000000.0,,75.6,1818000000.0
2023-07-06,柯利达,3.04,-0.33%,0.61%,0.049562,0.060985000000000004,-0.011423,-0.06%,0.110547,-0.33,0.73,2.29,596000000.0,18.12,75.35,
2023-07-05,柯利达,3.05,-0.33%,0.43%,0.034226,0.044777,-0.010551,-0.06%,0.079003,0.66,0.47,1.63,596000000.0,18.18,75.6,
2023-07-04,柯利达,3.06,0.33%,0.65%,0.06240599999999999,0.055896,0.006509999999999991,0.04%,0.118302,0.0,0.62,1.64,596000000.0,18.24,75.85,
2023-07-03,柯利达,3.05,2.35%,1.27%,0.10897,0.121054,-0.012084,-0.07%,0.230024,0.0,1.23,3.36,596000000.0,18.18,75.6,
2023-06-30,柯利达,2.98,1.71%,1.21%,0.11171199999999998,0.102807,0.008904999999999979,0.05%,0.21451900000000002,-0.33,1.26,2.73,596000000.0,17.760000000000005,73.87,
2023-06-29,柯利达,2.93,-0.34%,0.59%,0.059016999999999986,0.044173,0.014844,0.09%,0.10319,0.0,0.6,1.7,596000000.0,17.46,72.63,
2023-06-28,柯利达,2.94,0.34%,0.88%,0.081841,0.071449,0.010392,0.06%,0.15329,0.0,0.95,2.39,596000000.0,17.52,72.88,
2023-06-27,柯利达,2.93,4.27%,1.31%,0.143508,0.08374299999999997,0.05976500000000001,0.34%,0.22725100000000004,0.0,1.57,4.98,596000000.0,17.46,72.63,
2023-06-26,柯利达,2.81,0.72%,1.18%,0.099585,0.100315,-0.00073,-0.00%,0.1999,-0.36,1.64,5.74,596000000.0,16.75,69.65,
