日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,甬矽电子,35.75,3.86%,20.11%,1.84,1.56,0.28,1.63%,3.4,-0.03,1.13,8.11,48000000.0,,亏损,1716000000.0
2023-09-04,甬矽电子,34.5,3.29%,14.07%,1.12,1.17,-0.05,-0.30%,2.29,0.2,0.86,5.78,48000000.0,,亏损,1655999999.9999998
2023-08-31,甬矽电子,34.8,4.32%,19.91%,1.8,1.45,0.35,2.10%,3.25,-0.06,1.55,10.49,48000000.0,,亏损,1670000000.0
2023-08-29,甬矽电子,31.54,14.57%,16.75%,1.51,0.9044840000000001,0.6055159999999999,4.00%,2.41,-0.06,1.96,17.4,48000000.0,,亏损,1514000000.0
2023-08-28,甬矽电子,27.53,-1.61%,8.60%,0.603096,0.5632199999999999,0.039876,0.30%,1.17,-0.11,1.01,8.86,48000000.0,,亏损,1321000000.0
2023-08-25,甬矽电子,27.98,-5.57%,9.02%,0.536804,0.682081,-0.145277,-1.08%,1.22,-0.04,0.94,5.26,48000000.0,,亏损,1343000000.0
2023-08-24,甬矽电子,29.63,2.67%,7.58%,0.667355,0.395237,0.272118,1.91%,1.07,-0.2,0.8,5.89,48000000.0,,亏损,1422000000.0
2023-08-23,甬矽电子,28.86,-3.96%,8.45%,0.499434,0.681562,-0.18212799999999998,-1.32%,1.18,0.0,0.92,4.89,48000000.0,,亏损,1385000000.0
2023-08-21,甬矽电子,30.07,1.18%,8.30%,0.6232949999999999,0.5673090000000001,0.055986,0.39%,1.19,0.1,0.86,4.37,48000000.0,,亏损,1443000000.0
2023-08-18,甬矽电子,29.72,1.36%,14.62%,1.06,1.09,-0.03,-0.21%,2.14,0.0,1.48,7.5,48000000.0,,亏损,1427000000.0
2023-08-16,甬矽电子,29.48,-1.47%,6.67%,0.547203,0.409878,0.137325,0.97%,0.957082,-0.2,0.6,4.28,48000000.0,,亏损,1415000000.0
2023-08-15,甬矽电子,29.75,-2.23%,10.44%,0.742981,0.759626,-0.016645,-0.12%,1.52,0.0,0.94,4.6,48000000.0,,亏损,1436000000.0
2023-08-14,甬矽电子,30.43,0.66%,9.15%,0.628703,0.6754020000000001,-0.046699,-0.32%,1.3,0.07,0.74,4.37,48000000.0,,亏损,1461000000.0
2023-08-11,甬矽电子,30.23,-2.36%,15.43%,0.9976280000000001,1.22,-0.222372,-1.53%,2.21,0.4,1.37,6.14,48000000.0,,亏损,1451000000.0
2023-08-10,甬矽电子,30.96,-2.37%,9.40%,0.589915,0.821635,-0.23172,-1.56%,1.41,0.1,0.8,3.09,48000000.0,,亏损,1486000000.0
2023-08-09,甬矽电子,31.71,-3.62%,10.97%,0.760901,0.923567,-0.162666,-1.07%,1.68,-0.1,0.92,4.38,48000000.0,,亏损,1522000000.0
2023-08-08,甬矽电子,32.9,-0.75%,13.02%,0.974468,1.12,-0.145532,-0.92%,2.1,-0.09,1.02,3.95,48000000.0,,亏损,1579000000.0
2023-08-07,甬矽电子,32.87,2.72%,10.49%,0.828865,0.802434,0.026431,0.17%,1.64,0.15,0.9,5.0,48000000.0,,亏损,1591000000.0
2023-08-04,甬矽电子,32.18,0.19%,9.36%,0.710367,0.732694,-0.022327,-0.15%,1.45,0.0,0.56,2.49,48000000.0,,亏损,1536000000.0
2023-08-03,甬矽电子,32.12,-3.28%,11.94%,0.8346180000000001,1.02,-0.185382,-1.20%,1.86,-0.06,0.57,3.98,48000000.0,,亏损,1542000000.0
2023-08-02,甬矽电子,33.21,-0.75%,11.51%,0.8315120000000001,1.01,-0.17848799999999984,-1.12%,1.84,0.03,0.48,2.6,48000000.0,,亏损,1594000000.0
2023-08-01,甬矽电子,33.46,-1.62%,17.26%,1.35,1.42,-0.07,-0.44%,2.77,-0.21,0.65,5.2,48000000.0,,亏损,1605999999.9999998
2023-07-31,甬矽电子,34.01,3.06%,20.28%,1.69,1.58,0.11,0.67%,3.27,0.0,0.67,7.7,48000000.0,,亏损,1632000000.0
2023-07-27,甬矽电子,36.36,-7.43%,26.36%,2.22,2.54,-0.3199999999999997,-1.83%,4.76,0.0,0.74,8.4,48000000.0,,亏损,1745000000.0
2023-07-26,甬矽电子,39.28,-4.87%,25.21%,2.14,2.64,-0.5,-2.65%,4.78,-0.46,0.65,7.63,48000000.0,,亏损,1885000000.0
2023-07-24,甬矽电子,40.21,-7.78%,38.98%,3.53,4.51,-0.98,-5.08%,8.04,-0.57,1.11,12.89,48000000.0,,亏损,1930000000.0
2023-07-21,甬矽电子,43.6,3.81%,45.58%,4.97,4.49,0.48,2.29%,9.46,-0.21,1.57,10.95,48000000.0,,亏损,2093000000.0
2023-07-20,甬矽电子,40.55,-5.04%,32.09%,3.12,3.4,-0.28,-1.39%,6.53,0.0,1.66,11.52,48000000.0,,亏损,2016000000.0
2023-07-19,甬矽电子,41.22,1.53%,36.84%,4.09,3.08,1.01,4.93%,7.19,0.97,2.87,9.85,48000000.0,,亏损,2050000000.0
2023-07-17,甬矽电子,36.15,3.91%,13.93%,1.19,1.18,0.01,0.06%,2.37,0.25,2.09,7.79,48000000.0,,亏损,1735000000.0000002
2023-07-14,甬矽电子,34.79,7.81%,14.61%,1.16,1.31,-0.15,-0.90%,2.47,-0.03,3.07,12.49,48000000.0,,亏损,1670000000.0
2023-07-14,甬矽电子,34.35,6.45%,13.61%,1.06,1.23,-0.17,-1.02%,2.3,-0.03,3.07,12.49,48000000.0,,亏损,1670000000.0
2023-07-13,甬矽电子,32.27,4.16%,5.28%,0.470453,0.339677,0.130776,0.84%,0.81013,-0.22,1.17,6.1,48000000.0,,亏损,1549000000.0
2023-07-12,甬矽电子,30.98,-2.98%,4.75%,0.301531,0.424941,-0.12340999999999999,-0.83%,0.726472,0.0,0.98,5.79,48000000.0,,亏损,1487000000.0
2023-07-11,甬矽电子,31.93,1.79%,4.80%,0.400285,0.329729,0.070556,0.46%,0.730015,-0.25,0.92,4.21,48000000.0,,亏损,1533000000.0
2023-07-10,甬矽电子,31.47,-0.13%,3.90%,0.344138,0.24505300000000005,0.09908499999999996,0.66%,0.589191,0.06,0.72,3.08,48000000.0,,亏损,1511000000.0
2023-07-07,甬矽电子,31.51,-4.08%,5.04%,0.296441,0.476745,-0.180304,-1.19%,0.7731859999999999,0.03,0.93,4.69,48000000.0,,亏损,1512000000.0
2023-07-06,甬矽电子,32.85,1.64%,4.11%,0.372106,0.278172,0.093934,0.60%,0.650278,0.0,0.68,4.3,48000000.0,15.77,亏损,
2023-07-05,甬矽电子,32.32,-4.75%,6.45%,0.4825020000000001,0.541129,-0.05862699999999992,-0.38%,1.02,0.06,0.97,5.98,48000000.0,15.51,亏损,
2023-07-04,甬矽电子,33.93,2.08%,6.59%,0.5218510000000001,0.5369729999999999,-0.015121999999999925,-0.09%,1.06,0.09,1.05,5.26,48000000.0,16.29,亏损,
2023-07-03,甬矽电子,33.24,-0.15%,4.90%,0.329307,0.44773999999999997,-0.118433,-0.74%,0.777047,-0.12,0.73,5.2,48000000.0,15.96,亏损,
2023-06-30,甬矽电子,33.29,0.88%,5.18%,0.34035,0.4846729999999999,-0.14432299999999992,-0.90%,0.825023,-0.12,0.73,4.27,48000000.0,15.98,亏损,
2023-06-29,甬矽电子,33.0,-3.57%,7.17%,0.435899,0.714407,-0.278508,-1.76%,1.15,-0.21,1.04,5.61,48000000.0,15.84,亏损,
2023-06-28,甬矽电子,34.22,5.26%,9.22%,0.8633149999999999,0.616208,0.247107,1.50%,1.48,0.09,1.45,9.01,48000000.0,16.43,亏损,
2023-06-27,甬矽电子,32.51,-2.08%,4.96%,0.364263,0.4136479999999999,-0.04938499999999993,-0.32%,0.777911,0.0,0.65,2.65,48000000.0,15.6,亏损,
2023-06-26,甬矽电子,33.2,-0.87%,6.88%,0.570116,0.533596,0.03652,0.23%,1.1,0.03,0.94,5.67,48000000.0,15.94,亏损,
