日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,莱克电气,27.63,0.11%,0.16%,0.112168,0.131317,-0.019149,-0.01%,0.243485,0.15,0.54,1.3,566000000.0,,13.81,15652000000.000004
2023-09-04,莱克电气,27.69,2.67%,0.44%,0.39702600000000005,0.287021,0.11000499999999999,0.07%,0.684048,0.11,1.55,3.12,566000000.0,,13.84,15686000000.000004
2023-08-31,莱克电气,26.61,-0.45%,0.28%,0.185752,0.230542,-0.04479,-0.03%,0.41629399999999994,-0.08,1.06,2.36,566000000.0,,13.3,15074000000.0
2023-08-29,莱克电气,26.58,2.86%,0.31%,0.234427,0.225714,0.008713,0.01%,0.46014099999999997,-0.08,1.39,4.33,566000000.0,,20.57,15057000000.0
2023-08-28,莱克电气,25.84,1.02%,0.31%,0.27781100000000003,0.184186,0.093625,0.06%,0.4619970000000001,-0.27,1.59,3.79,566000000.0,,20.0,14638000000.0
2023-08-25,莱克电气,25.58,-1.50%,0.19%,0.13351,0.148476,-0.014966,-0.01%,0.281987,-0.04,1.04,2.43,566000000.0,,19.8,14490000000.0
2023-08-24,莱克电气,25.99,0.35%,0.21%,0.170605,0.133767,0.036838,0.03%,0.30445,-0.08,1.09,2.74,566000000.0,,20.1,14711000000.000004
2023-08-23,莱克电气,25.9,-0.92%,0.21%,0.143295,0.163945,-0.02065,-0.01%,0.30724,0.08,1.12,2.87,566000000.0,,20.05,14672000000.0
2023-08-21,莱克电气,26.04,-1.77%,0.17%,0.12876700000000002,0.131023,-0.002256,-0.00%,0.25979,-0.15,0.9,2.72,566000000.0,,20.15,14751000000.0
2023-08-18,莱克电气,26.51,-2.14%,0.15%,0.092933,0.13181800000000002,-0.038885,-0.03%,0.22512100000000002,-0.23,0.7,2.47,566000000.0,,20.52,15016999999.999996
2023-08-16,莱克电气,26.48,-1.52%,0.18%,0.129635,0.137907,-0.008272,-0.01%,0.267542,-0.08,0.75,1.75,566000000.0,,20.49,15000000000.0
2023-08-15,莱克电气,26.89,-0.92%,0.16%,0.110384,0.135718,-0.025334,-0.02%,0.246102,0.34,0.48,2.62,566000000.0,,20.81,15232000000.0
2023-08-15,莱克电气,26.83,-1.14%,0.14%,0.09879099999999999,0.119061,-0.020269999999999986,-0.01%,0.220131,0.34,0.48,2.62,566000000.0,,20.81,15232000000.0
2023-08-14,莱克电气,27.14,-0.51%,0.25%,0.182542,0.19951300000000002,-0.016971,-0.01%,0.38205500000000003,-0.04,0.68,2.35,566000000.0,,21.0,15374000000.0
2023-08-11,莱克电气,27.28,-2.05%,0.24%,0.146985,0.229088,-0.082103,-0.05%,0.376073,0.04,0.65,2.77,566000000.0,,21.11,15453000000.0
2023-08-10,莱克电气,27.85,-1.97%,0.20%,0.12460299999999999,0.195108,-0.070505,-0.04%,0.31971,-0.04,0.56,2.82,566000000.0,,21.55,15776000000.0
2023-08-09,莱克电气,28.41,-1.25%,0.33%,0.246566,0.281402,-0.034836,-0.02%,0.5279689999999999,0.11,0.97,2.29,566000000.0,,21.99,16093000000.0
2023-08-08,莱克电气,28.77,3.01%,0.66%,0.4916560000000001,0.5918359999999999,-0.10017999999999992,-0.06%,1.08,0.14,2.71,5.91,566000000.0,,22.27,16297000000.0
2023-08-07,莱克电气,27.93,3.29%,0.43%,0.381568,0.266183,0.115385,0.07%,0.666018,-0.25,2.04,4.62,566000000.0,,21.62,15821000000.0
2023-08-04,莱克电气,27.04,-0.88%,0.23%,0.183379,0.171225,0.012154,0.01%,0.354605,-0.11,1.06,1.83,566000000.0,,20.93,15316999999.999996
2023-08-03,莱克电气,27.28,-0.37%,0.18%,0.134301,0.136747,-0.0024460000000000003,-0.00%,0.271129,0.0,0.73,1.17,566000000.0,,21.11,15453000000.0
2023-08-03,莱克电气,27.35,-0.11%,0.17%,0.119907,0.130083,-0.010176000000000001,-0.01%,0.25554,0.0,0.73,1.17,566000000.0,,21.11,15453000000.0
2023-08-02,莱克电气,27.38,-0.18%,0.19%,0.16811800000000002,0.130749,0.037369,0.02%,0.300209,-0.22,0.83,1.9,566000000.0,,21.19,15510000000.0
2023-08-01,莱克电气,27.43,-0.97%,0.19%,0.152444,0.14835299999999998,0.004091,0.00%,0.300797,0.04,0.72,1.99,566000000.0,,21.23,15538000000.0
2023-07-31,莱克电气,27.7,-1.04%,0.25%,0.194805,0.202618,-0.007812999999999999,-0.00%,0.397422,0.0,0.83,1.89,566000000.0,,21.44,15691000000.0
2023-07-28,莱克电气,27.99,1.89%,0.28%,0.242236,0.191202,0.051033999999999996,0.03%,0.433438,0.11,0.86,2.69,566000000.0,,21.66,15855000000.000004
2023-07-27,莱克电气,27.47,-0.47%,0.28%,0.184436,0.253825,-0.06938899999999999,-0.04%,0.438261,0.11,0.79,2.65,566000000.0,,21.26,15561000000.000004
2023-07-26,莱克电气,27.6,-0.79%,0.17%,0.10919200000000001,0.162293,-0.053101,-0.03%,0.271485,0.07,0.47,1.69,566000000.0,,21.36,15635000000.0
2023-07-24,莱克电气,27.18,-2.69%,0.43%,0.312519,0.361993,-0.049474,-0.03%,0.674512,0.07,1.17,3.29,566000000.0,,21.04,15397000000.0
2023-07-21,莱克电气,27.93,-0.78%,0.36%,0.25156999999999996,0.312089,-0.060519,-0.04%,0.563659,0.4,1.0,2.38,566000000.0,,21.62,15821000000.0
2023-07-20,莱克电气,28.15,1.37%,0.37%,0.3288510000000001,0.249671,0.07918000000000004,0.05%,0.583563,0.04,1.38,2.16,566000000.0,,21.79,15946000000.0
2023-07-19,莱克电气,27.81,0.22%,0.20%,0.173057,0.13426300000000002,0.03879399999999998,0.02%,0.312293,0.0,0.68,1.66,566000000.0,,21.49,15731000000.0
