日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,纽威股份,14.39,1.41%,0.43%,0.247672,0.213885,0.033787,0.03%,0.461558,0.14,1.11,3.45,749000000.0,,27.45,10779000000.0
2023-08-11,纽威股份,14.19,-2.54%,0.40%,0.1818,0.247114,-0.065314,-0.06%,0.428914,-0.49,0.93,3.37,749000000.0,,27.07,10629000000.0
2023-08-10,纽威股份,14.56,0.00%,0.36%,0.183372,0.213714,-0.030342,-0.03%,0.397087,0.0,0.86,3.5,749000000.0,,27.78,10906000000.0
2023-08-09,纽威股份,14.56,-1.02%,0.21%,0.10025,0.132421,-0.032171,-0.03%,0.23267,-0.07,0.46,1.36,749000000.0,,27.78,10906000000.0
2023-08-08,纽威股份,14.71,0.14%,0.49%,0.197997,0.336191,-0.138194,-0.13%,0.534187,0.14,1.04,2.31,749000000.0,,28.07,11019000000.0
2023-08-07,纽威股份,14.69,0.96%,0.48%,0.288812,0.243432,0.045380000000000004,0.04%,0.532245,-0.07,0.98,3.23,749000000.0,,28.03,11004000000.0
2023-08-04,纽威股份,14.55,-2.09%,0.58%,0.22692600000000004,0.408025,-0.18109899999999995,-0.17%,0.63495,-0.21,1.21,3.43,749000000.0,,27.76,10899000000.0
2023-08-03,纽威股份,14.86,-0.47%,0.33%,0.16131600000000001,0.183634,-0.022318,-0.02%,0.360944,0.34,0.68,1.74,749000000.0,,28.35,11131000000.0
2023-08-02,纽威股份,14.93,0.88%,0.43%,0.273833,0.21150500000000005,0.062328,0.06%,0.485338,0.07,0.84,1.96,749000000.0,,28.48,11183000000.0
2023-08-01,纽威股份,14.8,-0.07%,0.51%,0.255556,0.31357199999999996,-0.058016,-0.05%,0.569128,0.34,0.87,3.24,749000000.0,,28.24,11086000000.0
2023-07-31,纽威股份,14.81,-0.87%,0.59%,0.284023,0.37578,-0.091757,-0.08%,0.659804,0.2,0.97,2.28,749000000.0,,28.26,11094000000.0
2023-07-28,纽威股份,14.94,-2.35%,0.51%,0.205985,0.371598,-0.165613,-0.15%,0.577583,0.13,0.79,2.16,749000000.0,,28.5,11191000000.0
2023-07-27,纽威股份,15.3,-1.16%,0.48%,0.279685,0.274025,0.00566,0.00%,0.55371,0.13,0.69,2.71,749000000.0,,29.19,11461000000.0
2023-07-26,纽威股份,15.48,-1.40%,0.48%,0.284436,0.273919,0.010517,0.01%,0.558355,0.07,0.65,2.99,749000000.0,,29.53,11595000000.0
