日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-02,梦天家居,13.89,-0.43%,1.44%,0.05159299999999999,0.058809,-0.00721600000000001,-0.09%,0.11101300000000001,0.0,0.56,1.43,55360000.0,,159.73,769000000.0
2023-08-01,梦天家居,13.95,-0.99%,1.92%,0.07141900000000001,0.07762100000000001,-0.0062019999999999905,-0.08%,0.14904,0.0,0.66,1.21,55360000.0,,160.42,772000000.0
2023-07-31,梦天家居,14.09,0.79%,2.78%,0.113306,0.103974,0.009332,0.12%,0.217279,0.07,1.09,1.86,55360000.0,,162.03,780000000.0
2023-07-28,梦天家居,13.98,1.67%,2.98%,0.137997,0.09219400000000001,0.045802999999999996,0.59%,0.23019,0.14,1.39,2.76,55360000.0,,160.77,774000000.0
2023-07-27,梦天家居,13.75,-1.50%,2.07%,0.065768,0.092165,-0.02639700000000001,-0.35%,0.157934,0.15,0.97,1.79,55360000.0,,158.12,761000000.0
2023-07-26,梦天家居,13.96,0.65%,3.03%,0.142677,0.09109099999999999,0.051586,0.67%,0.23376799999999998,0.07,1.53,1.59,55360000.0,,160.54,773000000.0
2023-07-24,梦天家居,13.53,-0.15%,0.84%,0.028097000000000004,0.035023,-0.006925999999999996,-0.09%,0.06312000000000001,-0.07,0.49,1.92,55360000.0,,155.59,749000000.0
2023-07-21,梦天家居,13.55,0.00%,0.97%,0.033511,0.039436,-0.005925,-0.08%,0.072947,0.0,0.56,1.03,55360000.0,,155.82,750000000.0
2023-07-20,梦天家居,13.55,-0.88%,1.96%,0.065255,0.081504,-0.016249,-0.22%,0.14773499999999998,0.15,1.13,1.76,55360000.0,,155.82,750000000.0
2023-07-19,梦天家居,13.65,0.89%,1.80%,0.07534400000000001,0.049372000000000006,0.02597200000000001,0.34%,0.136011,0.0,1.62,1.77,55360000.0,,157.2,757000000.0
2023-07-17,梦天家居,13.38,0.68%,1.45%,0.051339,0.055327,-0.003988,-0.05%,0.106666,-0.08,1.23,1.81,55360000.0,,153.87,741000000.0
2023-07-14,梦天家居,13.3,-0.30%,1.04%,0.035907999999999995,0.04092,-0.005012,-0.07%,0.076907,-0.08,0.73,0.82,55360000.0,,152.83,736000000.0
2023-07-13,梦天家居,13.34,-0.60%,1.98%,0.070339,0.075829,-0.00549,-0.07%,0.14616800000000002,0.08,1.46,1.34,55360000.0,,153.41,739000000.0
2023-07-11,梦天家居,13.5,0.15%,0.74%,0.027987,0.027357,0.00063,0.01%,0.05534400000000001,0.07,0.44,1.04,55360000.0,,155.25,747000000.0
2023-07-10,梦天家居,13.48,-0.15%,1.33%,0.043995,0.055738,-0.011743,-0.16%,0.099733,0.0,0.68,1.26,55360000.0,,155.02,746000000.0
2023-07-07,梦天家居,13.5,1.66%,2.54%,0.126243,0.062503,0.06373999999999999,0.85%,0.188747,0.0,1.02,2.11,55360000.0,,155.25,747000000.0
2023-07-06,梦天家居,13.28,0.15%,1.34%,0.041714,0.056512,-0.014797999999999999,-0.20%,0.098227,0.0,0.53,1.28,55360000.0,7.35,152.72,
2023-07-05,梦天家居,13.61,-0.29%,1.61%,0.052235,0.069735,-0.0175,-0.23%,0.121969,-0.07,0.62,1.54,55360000.0,7.53,156.51,
2023-07-04,梦天家居,13.65,0.15%,1.67%,0.059290999999999996,0.06663200000000001,-0.007341000000000009,-0.10%,0.125923,-0.07,0.58,1.1,55360000.0,7.56,156.97,
2023-07-03,梦天家居,13.63,0.00%,2.69%,0.106107,0.095916,0.010191,0.13%,0.202022,0.0,1.01,1.39,55360000.0,7.55,156.74,
2023-06-30,梦天家居,13.63,2.33%,5.11%,0.192922,0.197961,-0.005039,-0.07%,0.390882,0.0,2.67,3.83,55360000.0,7.55,156.74,
2023-06-29,梦天家居,13.32,-0.08%,1.62%,0.041701,0.07770700000000001,-0.03600600000000001,-0.49%,0.119408,-0.23,0.9,1.27,55360000.0,7.37,153.18,
2023-06-28,梦天家居,13.33,-1.19%,1.86%,0.054383,0.082554,-0.028170999999999998,-0.38%,0.13693699999999998,0.0,1.06,2.08,55360000.0,7.38,153.29,
2023-06-27,梦天家居,13.49,2.74%,3.17%,0.156555,0.080233,0.076322,1.02%,0.236788,0.0,2.29,5.18,55360000.0,7.47,155.13,
2023-06-26,梦天家居,13.13,-1.28%,1.54%,0.051608,0.060585,-0.008976999999999999,-0.12%,0.112193,0.15,1.07,1.88,55360000.0,7.27,150.99,
