日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,中集集团,7.56,0.00%,0.95%,0.838907,0.80807,0.030837,0.02%,1.67,0.13,1.8,2.78,2301000000.0,,63.55,17376000000.0
2023-08-03,中集集团,7.56,1.48%,0.75%,0.817396,0.452132,0.365264,0.21%,1.29,0.0,1.41,2.01,2301000000.0,,63.63,17399000000.0
2023-08-02,中集集团,7.45,0.27%,0.46%,0.4323010000000001,0.359772,0.072529,0.04%,0.792074,0.13,0.94,1.08,2301000000.0,,62.7,17144999999.999996
2023-08-01,中集集团,7.43,0.54%,0.53%,0.504212,0.393815,0.11039700000000001,0.06%,0.898028,-0.13,1.11,1.22,2301000000.0,,62.53,17099000000.0
2023-07-31,中集集团,7.39,1.23%,0.73%,0.668057,0.576455,0.091602,0.05%,1.24,0.14,1.94,1.23,2301000000.0,,62.2,17007000000.0
2023-07-28,中集集团,7.3,0.55%,0.36%,0.339005,0.269592,0.069413,0.04%,0.608597,0.14,1.01,1.24,2301000000.0,,61.44,16800000000.0
2023-07-27,中集集团,7.26,0.28%,0.59%,0.510041,0.488892,0.021149,0.01%,0.998933,0.0,2.0,1.52,2301000000.0,,61.1,16708000000.000004
2023-07-26,中集集团,7.24,0.00%,0.23%,0.14103800000000002,0.24957100000000002,-0.10853299999999998,-0.07%,0.39061,0.0,0.77,0.69,2301000000.0,,60.94,16662000000.0
2023-07-24,中集集团,7.2,0.42%,0.25%,0.241338,0.171782,0.06955599999999999,0.04%,0.417907,0.28,0.7,1.12,2301000000.0,,60.6,16569999999.999996
2023-07-21,中集集团,7.17,0.42%,0.27%,0.258748,0.177669,0.081079,0.05%,0.436417,0.28,0.71,0.98,2301000000.0,,60.35,16501000000.0
2023-07-20,中集集团,7.16,-0.42%,0.23%,0.210082,0.172234,0.037848,0.02%,0.385019,0.0,0.71,1.39,2301000000.0,,60.09,16432000000.0
2023-07-19,中集集团,7.19,-0.55%,0.25%,0.137016,0.275465,-0.138449,-0.08%,0.415091,0.14,0.66,0.97,2301000000.0,,60.52,16547000000.0
2023-07-17,中集集团,7.13,0.00%,0.32%,0.245641,0.270266,-0.024625,-0.01%,0.525141,0.14,0.92,0.98,2301000000.0,,60.09,16432000000.0
2023-07-14,中集集团,7.13,0.28%,0.32%,0.328117,0.20167100000000002,0.126446,0.08%,0.529788,0.0,0.81,1.12,2301000000.0,,60.01,16409000000.0
2023-07-13,中集集团,7.11,0.28%,0.45%,0.363943,0.369591,-0.005647999999999999,-0.00%,0.733535,0.0,1.15,0.7,2301000000.0,,59.84,16363000000.0
2023-07-12,中集集团,7.09,-0.70%,0.37%,0.23192,0.368489,-0.136569,-0.08%,0.600409,0.14,0.94,1.26,2301000000.0,,59.67,16316999999.999996
2023-07-11,中集集团,7.14,0.71%,0.33%,0.343004,0.18099,0.16201400000000002,0.10%,0.535158,0.14,0.96,0.99,2301000000.0,,60.09,16432000000.0
2023-07-10,中集集团,7.09,0.42%,0.41%,0.352786,0.317773,0.035013,0.02%,0.670559,0.0,0.99,0.85,2301000000.0,,59.67,16316999999.999996
2023-07-07,中集集团,7.06,0.28%,0.39%,0.351139,0.2828,0.068339,0.04%,0.6339670000000001,0.0,0.94,1.28,2301000000.0,,59.42,16247999999.999996
2023-07-06,中集集团,7.04,0.43%,0.42%,0.37649,0.288669,0.08782100000000001,0.05%,0.680401,0.14,1.05,1.14,2301000000.0,162.02000000000004,59.25,
2023-07-05,中集集团,7.01,0.43%,0.36%,0.316959,0.265873,0.051086,0.03%,0.582832,0.14,0.9,1.15,2301000000.0,161.33000000000004,59.0,
2023-07-04,中集集团,6.98,-0.29%,0.33%,0.231621,0.304414,-0.072793,-0.05%,0.536034,0.0,0.85,1.14,2301000000.0,160.63999999999996,58.75,
2023-07-03,中集集团,7.0,1.60%,0.57%,0.597751,0.29929,0.29846100000000003,0.19%,0.9099,0.0,1.65,1.45,2301000000.0,161.1,58.92,
2023-06-30,中集集团,6.89,0.00%,0.39%,0.30825,0.307967,0.000283,0.00%,0.616218,0.0,1.17,0.87,2301000000.0,158.57,57.99,
2023-06-29,中集集团,6.89,0.73%,0.35%,0.30086599999999997,0.253515,0.047351,0.03%,0.5543819999999999,0.0,1.11,1.32,2301000000.0,158.57,57.99,
2023-06-28,中集集团,6.84,1.33%,0.36%,0.314618,0.241807,0.072811,0.05%,0.566385,0.0,1.19,1.63,2301000000.0,157.41999999999996,57.57,
2023-06-27,中集集团,6.75,0.60%,0.31%,0.229773,0.24602399999999996,-0.016250999999999998,-0.01%,0.475797,0.0,1.02,0.89,2301000000.0,155.34,56.81,
2023-06-26,中集集团,6.71,-0.74%,0.27%,0.213786,0.192144,0.021642,0.01%,0.414012,0.3,1.01,1.33,2301000000.0,154.41999999999996,56.48,
