日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,茂莱光学,199.97,1.36%,4.64%,0.556414,0.532473,0.023941000000000073,0.10%,1.11,0.01,0.66,3.88,12061400.000000002,,188.95,2412000000.0
2023-08-03,茂莱光学,197.09,-0.21%,7.97%,1.01,0.8602190000000001,0.149781,0.63%,1.89,0.1,1.09,5.65,12061400.000000002,,186.39,2380000000.0
2023-08-02,茂莱光学,197.37,10.02%,14.78%,1.92,1.47,0.45,1.89%,3.44,0.07,2.7,16.72,12061400.000000002,,186.58,2382000000.0
2023-08-01,茂莱光学,179.39,5.57%,7.13%,0.784841,0.734755,0.050086,0.23%,1.52,0.07,1.47,7.88,12061400.000000002,,169.47,2164000000.0
2023-07-31,茂莱光学,169.93,1.95%,4.47%,0.481113,0.432233,0.04888,0.24%,0.913346,-0.01,0.95,2.99,12061400.000000002,,160.54,2050000000.0
2023-07-28,茂莱光学,166.68,-1.95%,4.88%,0.432755,0.5581079999999999,-0.125353,-0.62%,0.9908620000000001,-0.05,1.04,3.28,12061400.000000002,,157.47,2010000000.0
2023-07-27,茂莱光学,169.99,-4.83%,5.54%,0.572261,0.584544,-0.012282999999999926,-0.06%,1.16,-0.01,1.14,6.26,12061400.000000002,,160.59,2050000000.0
2023-07-26,茂莱光学,178.61,-5.83%,5.58%,0.488846,0.738496,-0.24965,-1.16%,1.23,-0.22,1.2,7.75,12061400.000000002,,168.74,2154000000.0
2023-07-24,茂莱光学,190.0,-4.07%,3.75%,0.351692,0.51903,-0.167338,-0.73%,0.8707219999999999,0.0,0.46,5.1,12061400.000000002,,179.5,2292000000.0
2023-07-21,茂莱光学,198.07,-0.07%,4.84%,0.5067189999999999,0.642754,-0.13603500000000007,-0.57%,1.15,-0.07,0.59,4.03,12061400.000000002,,187.12,2389000000.0
2023-07-20,茂莱光学,199.71,-5.07%,5.63%,0.5929409999999999,0.7817029999999999,-0.188762,-0.79%,1.38,0.05,0.71,5.75,12061400.000000002,,187.25,2391000000.0
2023-07-19,茂莱光学,212.0,-0.93%,4.30%,0.477117,0.626592,-0.149475,-0.59%,1.11,-0.05,0.49,5.44,12061400.000000002,,198.75,2537000000.0
2023-07-17,茂莱光学,214.12,9.36%,14.21%,2.16,1.41,0.75,2.90%,3.57,0.06,2.08,11.63,12061400.000000002,,202.28,2583000000.0
2023-07-14,茂莱光学,195.8,-0.01%,5.07%,0.5811069999999999,0.605229,-0.024122,-0.10%,1.19,0.15,0.69,3.68,12061400.000000002,,184.98,2362000000.0
2023-07-13,茂莱光学,195.81,6.36%,10.03%,1.54,0.7871,0.7529,3.19%,2.33,-0.1,1.39,9.53,12061400.000000002,,184.99,2362000000.0
2023-07-12,茂莱光学,184.1,-4.70%,7.22%,0.523613,1.09,-0.566387,-2.55%,1.61,-0.08,0.95,5.4,12061400.000000002,,173.93,2221000000.0
2023-07-11,茂莱光学,193.18,3.58%,7.75%,0.963516,0.827839,0.135677,0.58%,1.79,0.09,0.97,5.52,12061400.000000002,,182.5,2330000000.0
2023-07-10,茂莱光学,186.5,-1.58%,4.04%,0.461672,0.44988,0.011792,0.05%,0.911551,0.0,0.41,3.63,12061400.000000002,,176.19,2249000000.0
2023-07-07,茂莱光学,189.5,-2.58%,7.83%,0.737398,1.06,-0.322602,-1.41%,1.8,-0.05,0.65,3.15,12061400.000000002,,179.03,2286000000.0
2023-07-06,茂莱光学,194.52,3.97%,9.27%,1.26,0.8986780000000001,0.361322,1.54%,2.16,-0.02,0.82,8.13,12061400.000000002,23.46,183.77,
2023-07-05,茂莱光学,187.1,-0.42%,9.14%,0.931837,1.13,-0.198163,-0.88%,2.06,0.33,0.8,5.07,12061400.000000002,22.57,176.76,
2023-07-04,茂莱光学,187.88,3.02%,9.86%,1.28,0.953558,0.326442,1.44%,2.24,0.56,0.94,7.01,12061400.000000002,22.66,177.5,
2023-07-03,茂莱光学,182.37,-5.02%,13.53%,1.3,1.74,-0.44,-2.00%,3.04,0.02,1.48,7.81,12061400.000000002,22.0,172.29,
2023-06-30,茂莱光学,192.0,13.33%,18.62%,2.5,1.63,0.87,3.76%,4.14,-0.01,2.94,15.02,12061400.000000002,23.16,181.39,
2023-06-29,茂莱光学,169.42,-0.73%,5.01%,0.48772200000000004,0.545176,-0.057454,-0.28%,1.03,0.12,0.75,4.49,12061400.000000002,20.43,160.06,
2023-06-28,茂莱光学,170.67,3.83%,10.42%,1.21,0.916964,0.293036,1.42%,2.13,0.06,1.69,8.76,12061400.000000002,20.59,161.24,
2023-06-27,茂莱光学,164.38,-1.56%,4.57%,0.324773,0.576969,-0.2521959999999999,-1.27%,0.9017430000000001,0.29,0.64,3.78,12061400.000000002,19.83,155.29,
2023-06-26,茂莱光学,166.98,1.81%,7.03%,0.73351,0.681988,0.051522000000000005,0.26%,1.42,0.26,0.94,7.31,12061400.000000002,20.14,157.75,
