日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,森霸传感,10.32,2.48%,1.93%,0.272921,0.201334,0.071587,0.29%,0.474255,0.19,1.29,3.48,241000000.0,,59.25,2485000000.0
2023-09-04,森霸传感,9.91,0.41%,1.12%,0.113399,0.150319,-0.03692,-0.15%,0.26664099999999996,0.4,0.75,2.23,241000000.0,,57.19,2399000000.0
2023-08-29,森霸传感,9.56,3.58%,1.91%,0.228299,0.208344,0.019955,0.09%,0.4366520000000001,-0.1,1.4,4.77,241000000.0,,54.89,2302000000.0
2023-08-28,森霸传感,9.23,2.78%,2.59%,0.33616399999999996,0.25014699999999995,0.086017,0.39%,0.5863109999999999,0.33,2.48,5.23,241000000.0,,52.99,2223000000.0
2023-08-25,森霸传感,8.98,-3.65%,0.96%,0.08021,0.130584,-0.050374,-0.23%,0.210794,0.11,0.94,5.15,241000000.0,,77.62,2163000000.0
2023-08-24,森霸传感,9.32,0.54%,1.08%,0.119627,0.121498,-0.001871,-0.01%,0.24312899999999998,0.0,1.09,2.91,241000000.0,,80.56,2245000000.0
2023-08-23,森霸传感,9.27,-2.42%,1.04%,0.099527,0.13359400000000002,-0.034067,-0.15%,0.233121,-0.22,1.07,2.74,241000000.0,,80.13,2233000000.0
2023-08-21,森霸传感,9.28,-0.75%,0.98%,0.11470799999999999,0.10706600000000001,0.007642,0.03%,0.22177399999999997,-0.43,1.07,2.89,241000000.0,,80.22,2235000000.0
2023-08-18,森霸传感,9.4,-0.63%,0.78%,0.084363,0.089094,-0.004731,-0.02%,0.179083,-0.32,0.99,2.85,241000000.0,,80.82,2252000000.0
2023-08-16,森霸传感,9.23,-2.22%,0.85%,0.094545,0.09557,-0.001025,-0.00%,0.190116,0.22,0.97,2.75,241000000.0,,79.78,2223000000.0
2023-08-15,森霸传感,9.43,-1.77%,0.82%,0.093549,0.0909,0.002649,0.01%,0.188786,0.11,0.93,3.75,241000000.0,,81.6,2274000000.0
2023-08-14,森霸传感,9.6,1.80%,1.01%,0.131022,0.100017,0.031005,0.13%,0.231039,0.31,1.1,2.44,241000000.0,,82.98,2312000000.0
2023-08-11,森霸传感,9.43,-1.57%,0.71%,0.084025,0.079349,0.004676,0.02%,0.163374,0.0,0.73,2.82,241000000.0,,81.51,2271000000.0
2023-08-10,森霸传感,9.58,0.95%,0.66%,0.083143,0.067833,0.01530999999999999,0.07%,0.150976,0.0,0.64,2.21,241000000.0,,82.81,2307000000.0
2023-08-09,森霸传感,9.49,-1.76%,1.16%,0.130121,0.135754,-0.005633,-0.02%,0.265874,-0.11,1.17,2.79,241000000.0,,82.03,2286000000.0
2023-08-08,森霸传感,9.66,-1.53%,0.99%,0.10392799999999999,0.127504,-0.023576,-0.10%,0.23143200000000005,0.1,1.0,2.65,241000000.0,,83.5,2327000000.0
2023-08-07,森霸传感,9.79,-0.61%,1.00%,0.11773800000000002,0.115491,0.0022470000000000185,0.01%,0.235814,0.0,1.11,2.33,241000000.0,,84.8,2363000000.0
2023-08-04,森霸传感,9.85,1.34%,1.02%,0.124608,0.11454600000000001,0.010062,0.04%,0.240639,0.31,1.0,2.16,241000000.0,,85.14,2372000000.0
2023-08-03,森霸传感,9.72,-0.82%,0.90%,0.103396,0.103821,-0.000425,-0.00%,0.209909,0.0,0.88,2.14,241000000.0,,84.02,2341000000.0
2023-08-02,森霸传感,9.8,-0.41%,0.96%,0.118344,0.106472,0.011872,0.05%,0.224816,0.1,0.87,1.93,241000000.0,,84.71,2360000000.0
2023-08-01,森霸传感,9.84,-0.91%,0.97%,0.10004,0.128327,-0.028287,-0.12%,0.228367,0.2,0.86,2.22,241000000.0,,85.06,2370000000.0
2023-07-31,森霸传感,9.93,0.91%,1.01%,0.11988199999999999,0.121574,-0.0016920000000000001,-0.01%,0.241456,0.0,0.86,2.44,241000000.0,,85.84,2392000000.0
2023-07-28,森霸传感,9.84,-0.51%,1.24%,0.148928,0.14531300000000005,0.003614999999999981,0.02%,0.29424,-0.41,1.02,2.53,241000000.0,,85.06,2370000000.0
2023-07-27,森霸传感,9.89,-0.90%,0.90%,0.098121,0.11768499999999996,-0.019563999999999998,-0.08%,0.215817,-0.1,0.68,3.01,241000000.0,,85.49,2382000000.0
2023-07-26,森霸传感,9.98,-2.44%,1.39%,0.15561099999999994,0.17966500000000002,-0.02405400000000002,-0.10%,0.335276,-0.1,1.06,3.03,241000000.0,,86.27,2404000000.0
2023-07-24,森霸传感,10.22,0.69%,1.21%,0.167472,0.13176300000000002,0.035708999999999984,0.15%,0.299235,-0.2,0.8,3.35,241000000.0,,88.34,2461000000.0
2023-07-21,森霸传感,10.15,-1.55%,1.48%,0.18054,0.185082,-0.004542,-0.02%,0.365621,0.2,0.89,2.91,241000000.0,,87.74,2445000000.0
2023-07-20,森霸传感,10.28,-3.66%,1.20%,0.11059100000000001,0.188716,-0.078125,-0.31%,0.30089099999999996,-0.29,0.7,3.84,241000000.0,,89.12,2483000000.0
2023-07-19,森霸传感,10.64,-2.12%,1.21%,0.123476,0.187027,-0.063551,-0.25%,0.312185,0.09,0.71,2.67,241000000.0,,92.23,2570000000.0
2023-07-17,森霸传感,10.94,0.18%,1.86%,0.229348,0.252525,-0.023177,-0.09%,0.4890600000000001,0.0,1.0,3.11,241000000.0,,94.57,2635000000.0
2023-07-14,森霸传感,10.89,-1.36%,1.94%,0.237238,0.262489,-0.025251,-0.10%,0.5095939999999999,0.09,1.12,2.54,241000000.0,,94.39,2630000000.0
2023-07-13,森霸传感,11.04,3.95%,2.78%,0.425501,0.305558,0.11994300000000001,0.45%,0.731059,0.0,1.57,5.27,241000000.0,,95.43,2659000000.0
2023-07-12,森霸传感,10.62,-1.58%,1.23%,0.15078,0.165482,-0.014702000000000003,-0.06%,0.316262,0.28,0.69,2.97,241000000.0,,91.8,2558000000.0
2023-07-11,森霸传感,10.79,3.15%,1.86%,0.265409,0.216967,0.048442,0.19%,0.482376,0.09,0.99,4.49,241000000.0,,93.27,2599000000.0
2023-07-10,森霸传感,10.46,-1.78%,1.32%,0.165521,0.168745,-0.0032240000000000003,-0.01%,0.334266,0.0,0.63,3.29,241000000.0,,90.42,2519000000.0
2023-07-07,森霸传感,10.65,-0.75%,2.30%,0.284499,0.309688,-0.025189,-0.10%,0.594187,0.47,1.0,3.54,241000000.0,,92.06,2565000000.0
2023-07-06,森霸传感,10.73,-0.28%,2.13%,0.317924,0.22572399999999998,0.0922,0.36%,0.5436479999999999,0.0,0.81,7.06,241000000.0,25.84,92.75,
2023-07-05,森霸传感,10.76,-1.65%,1.34%,0.173761,0.174565,-0.0008039999999999999,-0.00%,0.348326,-0.09,0.49,1.65,241000000.0,25.91,93.01,
2023-07-04,森霸传感,10.94,2.63%,2.30%,0.33165300000000003,0.26895300000000005,0.0627,0.24%,0.600605,0.0,0.9,3.1,241000000.0,26.35,94.57,
2023-07-03,森霸传感,10.66,-2.47%,2.35%,0.256171,0.35381,-0.097639,-0.38%,0.6099810000000001,0.0,0.91,3.57,241000000.0,25.67,92.15,
2023-06-30,森霸传感,10.93,-1.97%,3.38%,0.387038,0.49977,-0.112732,-0.43%,0.886808,-0.27,1.37,3.41,241000000.0,26.32,94.48,
2023-06-29,森霸传感,11.15,6.39%,3.76%,0.614051,0.36855,0.245501,0.91%,0.997001,0.18,1.56,7.63,241000000.0,26.85,96.38,
2023-06-28,森霸传感,10.48,-1.50%,1.81%,0.22726999999999997,0.222923,0.004347,0.02%,0.450193,0.29,0.77,5.64,241000000.0,25.24,90.59,
2023-06-27,森霸传感,10.64,2.11%,1.51%,0.190809,0.194037,-0.003228,-0.01%,0.384868,0.09,0.65,2.5,241000000.0,25.63,91.97,
2023-06-26,森霸传感,10.44,-2.52%,2.32%,0.274362,0.31602399999999997,-0.041662,-0.17%,0.591503,-0.57,1.11,3.46,241000000.0,25.1,90.07,
