日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,凯因科技,19.36,-1.93%,2.23%,0.178246,0.333795,-0.155549,-0.68%,0.512041,-0.1,0.9,3.7,118000000.0,,43.13,2288000000.0
2023-09-04,凯因科技,19.93,-2.73%,2.33%,0.25457399999999997,0.298539,-0.043965,-0.19%,0.553113,0.05,0.81,4.15,118000000.0,,44.4,2356000000.0
2023-08-31,凯因科技,20.37,-1.97%,2.36%,0.22937600000000002,0.337713,-0.10833699999999996,-0.45%,0.5670890000000001,0.0,0.86,3.37,118000000.0,,45.38,2408000000.0
2023-08-29,凯因科技,19.98,7.65%,4.16%,0.551214,0.4186189999999999,0.13259500000000007,0.56%,0.9698319999999999,0.5,2.01,8.24,118000000.0,,44.51,2362000000.0
2023-08-28,凯因科技,18.56,-1.64%,1.85%,0.182425,0.236923,-0.054498000000000005,-0.25%,0.419347,-0.05,0.97,9.54,118000000.0,,41.35,2194000000.0
2023-08-25,凯因科技,18.87,-2.83%,1.69%,0.196449,0.18599000000000002,0.010459,0.05%,0.382438,0.05,0.94,4.48,118000000.0,,42.04,2230000000.0
2023-08-24,凯因科技,19.42,2.75%,1.94%,0.248494,0.185027,0.063467,0.28%,0.44072,-0.15,1.14,5.29,118000000.0,,39.25,2295000000.0
2023-08-23,凯因科技,18.9,-5.31%,2.82%,0.22461399999999998,0.410785,-0.186171,-0.83%,0.6354,-0.16,2.03,5.86,118000000.0,,38.2,2234000000.0
2023-08-21,凯因科技,19.7,0.25%,1.00%,0.095261,0.13639,-0.041129,-0.18%,0.23165100000000002,0.0,0.71,2.19,118000000.0,,39.82,2328000000.0
2023-08-18,凯因科技,19.65,-1.40%,1.18%,0.114912,0.16296400000000005,-0.04805200000000004,-0.21%,0.277877,0.26,0.73,3.01,118000000.0,,39.72,2323000000.0
