日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,天振股份,20.35,0.35%,1.89%,0.091673,0.114801,-0.023128,-0.21%,0.206473,0.15,0.35,1.23,54000000.0,,亏损,1099000000.0
2023-09-04,天振股份,20.73,4.28%,5.42%,0.381385,0.213506,0.167879,1.50%,0.599725,0.1,1.28,4.83,54000000.0,,亏损,1122000000.0
2023-08-31,天振股份,19.74,-0.85%,3.06%,0.129631,0.196499,-0.066868,-0.63%,0.32613000000000003,-0.05,0.81,1.26,54000000.0,,亏损,1066000000.0
2023-08-29,天振股份,21.29,4.67%,3.02%,0.23021,0.112705,0.117505,1.02%,0.342915,0.05,1.18,5.36,54000000.0,,24.11,1150000000.0
2023-08-28,天振股份,20.34,1.90%,2.62%,0.160633,0.13306800000000002,0.027565,0.25%,0.29370100000000005,0.0,1.06,3.66,54000000.0,,23.03,1098000000.0
2023-08-25,天振股份,19.96,-2.44%,1.79%,0.07315,0.122177,-0.049027,-0.45%,0.195327,-0.1,0.63,3.08,54000000.0,,22.6,1078000000.0
2023-08-24,天振股份,20.46,-1.30%,1.50%,0.06208,0.104292,-0.042212,-0.38%,0.166372,0.0,0.43,2.8,54000000.0,,23.17,1105000000.0
2023-08-23,天振股份,20.73,-3.58%,2.34%,0.077861,0.18817799999999998,-0.11031700000000001,-0.99%,0.266038,-0.05,0.61,3.72,54000000.0,,23.47,1119000000.0
2023-08-21,天振股份,22.54,-0.18%,2.18%,0.100827,0.165081,-0.06425399999999999,-0.53%,0.266021,0.04,0.62,1.73,54000000.0,,25.52,1217000000.0
2023-08-18,天振股份,22.61,0.00%,3.44%,0.219462,0.20009100000000002,0.019371,0.16%,0.421687,0.0,1.16,2.34,54000000.0,,25.57,1219000000.0
2023-08-16,天振股份,22.33,1.55%,4.37%,0.27219,0.26360500000000003,0.008584999999999999,0.07%,0.535795,-0.09,2.44,6.05,54000000.0,,25.28,1206000000.0
2023-08-15,天振股份,21.99,1.24%,2.21%,0.11611600000000001,0.142015,-0.025899000000000002,-0.22%,0.2603530000000001,-0.14,1.46,3.54,54000000.0,,24.9,1187000000.0
2023-08-14,天振股份,21.72,-3.42%,2.69%,0.10323699999999998,0.211999,-0.10876200000000004,-0.93%,0.315245,0.05,2.19,3.51,54000000.0,,24.59,1173000000.0
2023-08-11,天振股份,22.49,0.18%,2.31%,0.145706,0.134655,0.011051,0.09%,0.280361,-0.04,1.98,2.58,54000000.0,,25.46,1214000000.0
2023-08-10,天振股份,22.45,1.35%,1.00%,0.067723,0.053119000000000006,0.01460399999999999,0.12%,0.120842,0.0,0.83,1.67,54000000.0,,25.42,1212000000.0
2023-08-09,天振股份,22.15,-0.36%,0.75%,0.036098000000000005,0.053329999999999995,-0.017232,-0.14%,0.089428,-0.09,0.58,0.99,54000000.0,,25.08,1196000000.0
2023-08-08,天振股份,22.23,0.09%,0.81%,0.03619,0.061065,-0.024875,-0.21%,0.097255,-0.05,0.54,1.17,54000000.0,,25.17,1200000000.0
2023-08-07,天振股份,22.18,-1.38%,1.21%,0.058301,0.084975,-0.026674,-0.22%,0.145362,0.0,0.69,1.42,54000000.0,,25.15,1199000000.0
2023-08-04,天振股份,22.49,-1.32%,1.97%,0.064088,0.176748,-0.11266,-0.93%,0.240837,0.04,0.85,1.8,54000000.0,,25.46,1214000000.0
2023-08-03,天振股份,22.74,0.44%,1.05%,0.063468,0.06374099999999999,-0.00027300000000000935,-0.00%,0.127959,0.26,0.46,1.5,54000000.0,,25.8,1231000000.0
2023-08-02,天振股份,22.64,-0.79%,1.14%,0.050862,0.088653,-0.037791000000000005,-0.31%,0.139515,0.0,0.37,0.92,54000000.0,,25.63,1223000000.0
2023-08-01,天振股份,22.82,-0.83%,1.95%,0.096717,0.143464,-0.04674700000000002,-0.38%,0.240181,0.09,0.55,1.52,54000000.0,,25.84,1232000000.0
2023-07-31,天振股份,23.01,-0.82%,3.07%,0.148716,0.234519,-0.08580299999999999,-0.69%,0.383236,-0.17,0.96,1.68,54000000.0,,26.05,1243000000.0
2023-07-28,天振股份,23.2,2.84%,4.20%,0.30048,0.222056,0.07842400000000001,0.63%,0.5225350000000001,0.0,1.52,3.68,54000000.0,,26.27,1253000000.0
2023-07-27,天振股份,22.56,-1.78%,2.46%,0.113349,0.187965,-0.074616,-0.61%,0.301314,-0.09,0.96,3.18,54000000.0,,25.54,1218000000.0
2023-07-26,天振股份,22.97,0.83%,3.84%,0.29887600000000003,0.178263,0.12061300000000005,0.97%,0.47713900000000004,0.09,1.86,3.03,54000000.0,,26.01,1240000000.0
2023-07-24,天振股份,22.01,-0.32%,1.31%,0.074005,0.082118,-0.00811299999999999,-0.07%,0.156124,0.32,0.81,1.9,54000000.0,,24.92,1189000000.0
2023-07-21,天振股份,22.08,-1.30%,2.15%,0.120085,0.138941,-0.018856,-0.16%,0.25902600000000003,-0.36,1.16,2.77,54000000.0,,25.0,1192000000.0
2023-07-20,天振股份,22.31,-1.06%,1.36%,0.078141,0.084738,-0.006597,-0.05%,0.164451,0.0,0.66,1.91,54000000.0,,25.33,1208000000.0
2023-07-19,天振股份,22.55,-0.57%,1.23%,0.058592,0.089462,-0.030869999999999998,-0.25%,0.150447,0.13,0.6,1.5,54000000.0,,25.53,1218000000.0
2023-07-17,天振股份,22.47,0.18%,1.22%,0.068553,0.078579,-0.010026,-0.08%,0.147132,0.0,0.62,1.74,54000000.0,,25.44,1213000000.0
2023-07-14,天振股份,22.38,0.67%,3.14%,0.17582899999999999,0.20372,-0.027891000000000003,-0.23%,0.379885,-0.05,2.3,3.46,54000000.0,,25.4,1211000000.0
2023-07-13,天振股份,22.23,3.01%,3.14%,0.23742,0.135913,0.101507,0.85%,0.373333,0.05,2.97,4.59,54000000.0,,25.17,1200000000.0
2023-07-12,天振股份,21.58,-0.83%,1.11%,0.06304,0.067192,-0.004152,-0.04%,0.130232,0.05,1.03,1.7,54000000.0,,24.43,1165000000.0
2023-07-11,天振股份,21.76,1.59%,1.50%,0.102059,0.07317699999999999,0.028881999999999998,0.25%,0.175236,0.05,1.5,2.43,54000000.0,,24.64,1175000000.0
2023-07-10,天振股份,21.42,0.71%,0.76%,0.040462,0.047319,-0.006856999999999999,-0.06%,0.087781,0.0,0.69,0.75,54000000.0,,24.25,1157000000.0
2023-07-07,天振股份,21.27,-0.84%,0.81%,0.037669,0.05624400000000001,-0.018575000000000008,-0.16%,0.093913,-0.09,0.67,0.93,54000000.0,,24.08,1149000000.0
2023-07-06,天振股份,21.45,-0.46%,1.09%,0.046049,0.079903,-0.033854,-0.29%,0.125952,0.19,0.89,1.72,54000000.0,11.58,24.29,
2023-07-05,天振股份,21.55,-1.19%,1.25%,0.040021,0.106738,-0.06671700000000001,-0.57%,0.14676,0.0,0.95,1.97,54000000.0,11.64,24.4,
2023-07-04,天振股份,21.81,-0.14%,1.07%,0.041202,0.08438999999999999,-0.043188,-0.37%,0.125592,0.05,0.73,0.73,54000000.0,11.78,24.69,
2023-07-03,天振股份,21.84,-0.27%,1.30%,0.06396,0.090314,-0.026354000000000002,-0.22%,0.154274,0.0,0.88,1.69,54000000.0,11.79,24.73,
2023-06-30,天振股份,21.9,1.53%,1.42%,0.090563,0.077472,0.013091,0.11%,0.168035,0.05,0.94,1.25,54000000.0,11.83,24.8,
2023-06-29,天振股份,21.57,-0.28%,1.03%,0.060775,0.05937000000000001,0.001405,0.01%,0.120145,-0.09,0.6,1.2,54000000.0,11.65,24.42,
