日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,友发集团,7.63,1.19%,1.16%,0.268932,0.222785,0.046147,0.11%,0.495072,0.0,0.8,2.52,563000000.0,,12.74,4300000000.0
2023-08-02,友发集团,7.54,0.00%,1.41%,0.29434499999999997,0.303018,-0.008673,-0.02%,0.597362,0.27,0.89,1.72,563000000.0,,12.57,4244000000.0
2023-08-01,友发集团,7.54,2.59%,1.65%,0.393796,0.287009,0.106787,0.25%,0.69486,-0.13,1.21,3.27,563000000.0,,12.57,4244000000.0
2023-07-31,友发集团,7.35,0.14%,1.04%,0.204737,0.225289,-0.020552,-0.05%,0.430026,0.14,0.84,1.91,563000000.0,,12.25,4137000000.0
2023-07-28,友发集团,7.34,0.69%,1.52%,0.3435,0.285345,0.058155,0.14%,0.628844,0.14,1.41,2.47,563000000.0,,12.24,4132000000.0
2023-07-27,友发集团,7.29,1.25%,1.84%,0.39084,0.361446,0.029394,0.07%,0.752286,0.14,2.2,3.61,563000000.0,,12.15,4103000000.0
2023-07-26,友发集团,7.2,3.15%,1.90%,0.4443470000000001,0.319597,0.12475,0.31%,0.763943,0.42,3.34,5.16,563000000.0,,12.0,4053000000.0
2023-07-24,友发集团,6.98,0.00%,0.43%,0.07276,0.09567200000000001,-0.022912000000000002,-0.06%,0.168432,0.14,0.77,1.29,563000000.0,,11.64,3929000000.0
2023-07-21,友发集团,6.98,0.87%,0.73%,0.162556,0.123044,0.039512,0.10%,0.2856,0.0,1.45,1.45,563000000.0,,11.64,3929000000.0
2023-07-20,友发集团,6.92,0.14%,0.59%,0.133069,0.098526,0.034543,0.09%,0.231602,0.0,1.3,1.3,563000000.0,,11.54,3895000000.000001
2023-07-19,友发集团,6.9,0.44%,0.49%,0.12323900000000006,0.06756799999999999,0.055671000000000026,0.14%,0.191091,0.15,1.19,1.46,563000000.0,,11.52,3889000000.0
2023-07-17,友发集团,6.8,-0.29%,0.37%,0.074235,0.068886,0.0053490000000000005,0.01%,0.143122,0.0,0.85,1.32,563000000.0,,11.34,3828000000.0
2023-07-14,友发集团,6.84,0.15%,0.45%,0.0782,0.090262,-0.012062,-0.03%,0.171878,-0.15,0.96,1.02,563000000.0,,11.37,3839000000.0
2023-07-13,友发集团,6.83,0.29%,0.37%,0.07534099999999999,0.06841599999999999,0.006925,0.02%,0.143756,0.0,0.75,1.03,563000000.0,,11.39,3844000000.0
2023-07-12,友发集团,6.81,-0.29%,0.56%,0.1004,0.11251300000000004,-0.01211300000000002,-0.03%,0.214397,-0.15,1.04,1.76,563000000.0,,11.35,3833000000.0
2023-07-11,友发集团,6.83,-0.87%,0.48%,0.080829,0.103193,-0.022364,-0.06%,0.184023,0.15,0.88,1.74,563000000.0,,11.39,3844000000.0
2023-07-10,友发集团,6.89,0.00%,0.34%,0.069579,0.060903,0.008676,0.02%,0.130483,0.15,0.51,1.31,563000000.0,,11.49,3878000000.0
2023-07-07,友发集团,6.89,0.15%,0.62%,0.153321,0.086211,0.06711,0.17%,0.23953200000000002,0.15,0.94,1.74,563000000.0,,11.49,3878000000.0
2023-07-06,友发集团,6.88,-0.43%,0.49%,0.098756,0.089714,0.009042,0.02%,0.18847,0.59,0.73,1.01,563000000.0,38.73,11.47,
2023-07-05,友发集团,6.91,0.88%,0.76%,0.188868,0.104858,0.08401,0.22%,0.29372600000000004,0.15,1.17,1.9,563000000.0,38.89,11.52,
2023-07-04,友发集团,6.85,-0.44%,0.50%,0.08683400000000001,0.107711,-0.020876999999999986,-0.05%,0.194544,0.15,0.73,1.31,563000000.0,38.56,11.42,
2023-07-03,友发集团,6.88,0.58%,0.93%,0.182901,0.176214,0.006687,0.02%,0.359115,0.0,1.5,1.9,563000000.0,38.73,11.47,
2023-06-30,友发集团,6.84,1.33%,0.60%,0.134967,0.09713,0.037837,0.10%,0.23209699999999997,-0.15,0.99,2.22,563000000.0,38.5,11.4,
2023-06-29,友发集团,6.75,1.50%,0.53%,0.121369,0.078026,0.043343,0.11%,0.199395,-0.15,0.88,2.56,563000000.0,37.99,11.25,
2023-06-28,友发集团,6.65,1.22%,0.68%,0.157605,0.095544,0.062061,0.17%,0.25314899999999996,-0.15,1.16,2.74,563000000.0,37.43,11.09,
2023-06-27,友发集团,6.57,3.30%,0.70%,0.152533,0.102443,0.05009,0.14%,0.25497600000000004,0.0,1.2,3.93,563000000.0,36.98,10.95,
2023-06-26,友发集团,6.36,-0.47%,0.59%,0.09502000000000001,0.116474,-0.021454,-0.06%,0.211495,0.16,1.09,1.88,563000000.0,35.79999999999999,10.6,
