日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,联盛化学,33.71,1.26%,3.19%,0.156785,0.133882,0.022903,0.25%,0.290667,-0.09,1.68,2.46,27000000.0,,26.93,910000000.0
2023-08-03,联盛化学,33.29,-0.21%,1.40%,0.043535000000000004,0.080108,-0.036573,-0.41%,0.125874,0.03,0.69,0.78,27000000.0,,26.6,899000000.0
2023-08-02,联盛化学,33.36,-0.09%,1.50%,0.06242200000000001,0.07122200000000001,-0.0088,-0.10%,0.134978,-0.06,0.62,0.96,27000000.0,,26.65,901000000.0
2023-08-01,联盛化学,33.39,-1.10%,2.17%,0.061233,0.13421300000000005,-0.07298000000000003,-0.81%,0.195446,0.03,0.92,2.25,27000000.0,,26.68,902000000.0
2023-07-31,联盛化学,33.76,-0.41%,2.18%,0.089317,0.109652,-0.020335,-0.22%,0.198969,-0.03,1.0,1.86,27000000.0,,26.97,912000000.0
2023-07-28,联盛化学,33.9,0.47%,2.25%,0.097615,0.105646,-0.008031,-0.09%,0.203261,-0.03,1.08,2.61,27000000.0,,27.08,915000000.0
2023-07-27,联盛化学,33.74,-1.29%,2.13%,0.054874,0.140388,-0.08551400000000002,-0.94%,0.195262,0.06,1.04,2.28,27000000.0,,26.96,911000000.0
2023-07-26,联盛化学,34.18,1.64%,3.32%,0.177314,0.126883,0.050431000000000004,0.55%,0.304197,0.03,1.9,2.5,27000000.0,,27.31,923000000.0
2023-07-24,联盛化学,33.12,-0.39%,1.39%,0.06490499999999999,0.059684,0.005221,0.06%,0.12458900000000002,0.0,0.67,1.59,27000000.0,,26.46,894000000.0
2023-07-21,联盛化学,33.25,-0.33%,1.66%,0.068957,0.08101900000000001,-0.012062,-0.13%,0.149976,0.06,0.75,1.92,27000000.0,,26.57,898000000.0
2023-07-20,联盛化学,33.36,-1.42%,1.79%,0.051136,0.107246,-0.05611,-0.62%,0.163221,-0.12,0.85,2.27,27000000.0,,26.65,901000000.0
2023-07-19,联盛化学,33.82,-0.70%,1.76%,0.059172,0.100712,-0.04154,-0.45%,0.160459,0.06,0.76,1.58,27000000.0,,27.04,914000000.0
2023-07-17,联盛化学,33.56,0.54%,1.54%,0.06252,0.076331,-0.01381099999999999,-0.15%,0.13885,-0.03,0.71,2.07,27000000.0,,26.81,906000000.0
2023-07-14,联盛化学,33.45,0.78%,2.12%,0.074752,0.114784,-0.040032,-0.44%,0.190478,0.06,1.16,1.84,27000000.0,,26.67,901000000.0
2023-07-13,联盛化学,33.19,0.18%,2.70%,0.11846400000000001,0.125184,-0.006719999999999981,-0.07%,0.243648,-0.15,1.53,1.33,27000000.0,,26.52,896000000.0000002
2023-07-12,联盛化学,33.13,-0.72%,1.96%,0.064229,0.111679,-0.04745,-0.53%,0.17590799999999998,0.21,1.13,1.44,27000000.0,,26.47,894999999.9999998
2023-07-11,联盛化学,33.37,0.85%,2.13%,0.11188900000000004,0.078875,0.033014000000000016,0.37%,0.19076500000000002,0.0,1.15,1.15,27000000.0,,26.66,901000000.0
2023-07-10,联盛化学,33.09,0.09%,1.69%,0.06514500000000001,0.085708,-0.020563,-0.23%,0.150853,-0.03,0.8,1.06,27000000.0,,26.44,893000000.0
2023-07-07,联盛化学,33.06,0.76%,1.88%,0.093031,0.073749,0.019282,0.22%,0.16677999999999998,-0.06,0.8,2.32,27000000.0,,26.41,893000000.0
2023-07-06,联盛化学,32.81,0.03%,1.17%,0.041298,0.062044000000000016,-0.02074600000000001,-0.23%,0.103343,0.03,0.45,0.92,27000000.0,8.86,26.21,
2023-07-05,联盛化学,32.8,-1.12%,1.81%,0.064131,0.097117,-0.032986000000000015,-0.37%,0.161249,-0.09,0.67,1.54,27000000.0,8.86,26.21,
2023-07-04,联盛化学,33.17,1.50%,2.73%,0.129575,0.113981,0.015594,0.17%,0.243556,0.0,0.99,2.51,27000000.0,8.960000000000003,26.5,
2023-07-03,联盛化学,32.68,-0.18%,2.94%,0.117877,0.144207,-0.026330000000000003,-0.30%,0.26208400000000004,-0.06,1.09,2.35,27000000.0,8.82,26.11,
2023-06-30,联盛化学,32.74,1.65%,3.13%,0.16681700000000002,0.109825,0.056992,0.64%,0.276642,-0.18,1.16,3.1,27000000.0,8.84,26.16,
2023-06-29,联盛化学,32.21,1.10%,2.38%,0.130241,0.076525,0.053716,0.62%,0.206767,-0.06,0.69,2.76,27000000.0,8.7,25.73,
2023-06-28,联盛化学,31.86,-0.56%,2.40%,0.083317,0.120919,-0.037602,-0.44%,0.204237,-0.09,0.7,2.71,27000000.0,8.6,25.45,
2023-06-27,联盛化学,32.04,1.39%,2.96%,0.135707,0.11859000000000001,0.017117,0.20%,0.254297,0.0,0.9,1.8,27000000.0,8.65,25.6,
2023-06-26,联盛化学,31.6,-0.94%,2.59%,0.090151,0.127395,-0.037244,-0.44%,0.22010300000000005,0.0,0.8,1.79,27000000.0,8.53,25.25,
