日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,新天地,21.89,-1.97%,10.13%,0.52242,0.588845,-0.066425,-0.61%,1.11,-0.05,0.47,2.1,50040000.0,,23.36,1095000000.0
2023-09-04,新天地,22.28,-0.71%,11.84%,0.608861,0.70358,-0.09471900000000001,-0.85%,1.32,0.0,0.56,2.14,50040000.0,,23.83,1117000000.0
2023-08-31,新天地,23.3,5.48%,41.54%,2.28,2.46,-0.18,-1.54%,4.74,0.0,2.41,11.27,50040000.0,,24.87,1166000000.0
2023-08-29,新天地,21.98,4.82%,19.10%,1.2,0.860081,0.339919,3.09%,2.06,0.09,0.96,6.96,50040000.0,,23.46,1100000000.0
2023-08-28,新天地,20.97,0.19%,16.57%,0.8322440000000001,0.942524,-0.11028,-1.05%,1.77,0.0,0.76,6.83,50040000.0,,22.38,1049000000.0
2023-08-25,新天地,20.93,-1.83%,14.94%,0.707695,0.8811690000000001,-0.173474,-1.66%,1.59,0.05,0.56,4.97,50040000.0,,22.34,1047000000.0
2023-08-24,新天地,21.32,-2.65%,18.38%,1.03,0.949366,0.080634,0.76%,1.98,0.14,0.57,3.79,50040000.0,,22.82,1067000000.0
2023-08-23,新天地,21.9,-0.54%,22.28%,1.1,1.38,-0.28,-2.55%,2.48,-0.27,0.56,4.22,50040000.0,,23.44,1096000000.0
2023-08-21,新天地,22.99,0.57%,26.08%,1.42,1.57,-0.15,-1.30%,3.0,-0.04,0.49,3.41,50040000.0,,24.61,1150000000.0
2023-08-16,新天地,26.98,5.39%,60.02%,3.91,4.4,-0.4900000000000006,-3.63%,8.31,-0.07,1.18,15.74,50040000.0,,28.88,1350000000.0
2023-08-14,新天地,27.95,3.60%,71.38%,4.64,5.47,-0.83,-5.93%,10.12,0.18,2.19,18.83,50040000.0,,29.92,1399000000.0
2023-08-11,新天地,26.98,20.02%,58.69%,3.42,4.07,-0.65,-4.81%,7.49,0.0,2.48,21.0,50040000.0,,28.88,1350000000.0
2023-08-10,新天地,22.48,-3.10%,28.45%,1.58,1.62,-0.04,-0.36%,3.2,0.05,1.31,3.32,50040000.0,,24.06,1125000000.0
2023-08-09,新天地,23.2,7.41%,42.83%,2.52,2.28,0.24,2.07%,4.8,-0.04,3.11,10.65,50040000.0,,24.84,1161000000.0
2023-08-08,新天地,21.6,7.73%,26.09%,1.6,1.15,0.45,4.16%,2.75,0.05,2.68,7.88,50040000.0,,23.12,1081000000.0
2023-08-07,新天地,20.03,-2.48%,6.70%,0.271746,0.40013699999999996,-0.128391,-1.28%,0.676272,0.0,0.79,2.87,50040000.0,,21.46,1003000000.0
2023-08-04,新天地,20.54,-0.77%,13.80%,0.660998,0.761834,-0.10083600000000008,-0.98%,1.42,0.24,1.85,3.09,50040000.0,,21.99,1028000000.0
2023-08-03,新天地,20.7,7.31%,17.61%,1.03,0.752858,0.277142,2.68%,1.81,0.1,3.48,10.11,50040000.0,,22.16,1036000000.0
2023-08-02,新天地,19.29,-0.52%,3.22%,0.104576,0.20647600000000005,-0.10190000000000003,-1.06%,0.311052,-0.1,0.47,1.29,50040000.0,,20.65,965000000.0
2023-08-01,新天地,19.39,-2.51%,5.77%,0.22204699999999997,0.342202,-0.120155,-1.24%,0.56425,0.1,0.79,2.71,50040000.0,,20.76,970000000.0
2023-07-31,新天地,19.89,0.05%,4.76%,0.200783,0.272962,-0.072179,-0.73%,0.473745,0.0,0.56,1.81,50040000.0,,21.29,995000000.0
2023-07-28,新天地,19.88,0.25%,4.93%,0.243939,0.246214,-0.002275,-0.02%,0.49015299999999995,0.05,0.49,1.76,50040000.0,,21.28,995000000.0
2023-07-27,新天地,19.83,-2.84%,8.03%,0.29427600000000004,0.510322,-0.21604600000000002,-2.18%,0.804599,0.0,0.9,2.65,50040000.0,,21.23,992000000.0
2023-07-26,新天地,20.41,1.90%,11.18%,0.598118,0.5426529999999999,0.055465,0.54%,1.14,0.1,1.57,4.29,50040000.0,,21.85,1021000000.0
2023-07-24,新天地,20.13,1.00%,10.39%,0.481117,0.557609,-0.07649199999999999,-0.76%,1.04,0.05,2.15,3.26,50040000.0,,21.55,1007000000.0
2023-07-21,新天地,19.93,5.28%,13.27%,0.766251,0.53756,0.22869099999999998,2.29%,1.3,0.0,4.64,5.49,50040000.0,,21.33,997000000.0
2023-07-20,新天地,18.96,-1.10%,1.98%,0.067287,0.11506099999999995,-0.04777399999999998,-0.50%,0.188854,-0.21,0.7,1.72,50040000.0,,20.26,947000000.0
2023-07-19,新天地,19.17,0.63%,2.11%,0.091147,0.10678599999999998,-0.015638999999999983,-0.16%,0.201787,0.0,0.66,1.47,50040000.0,,20.52,959000000.0
2023-07-17,新天地,19.18,-1.13%,3.89%,0.12733,0.244237,-0.116907,-1.22%,0.371567,-0.05,1.24,1.8,50040000.0,,20.53,960000000.0
2023-07-14,新天地,19.38,-1.02%,3.13%,0.097338,0.20014300000000002,-0.102805,-1.06%,0.305544,0.05,1.2,1.23,50040000.0,,20.77,971000000.0
2023-07-13,新天地,19.58,1.98%,3.86%,0.24133,0.135499,0.105831,1.08%,0.37683,0.15,1.46,2.13,50040000.0,,20.96,980000000.0
2023-07-12,新天地,19.2,-0.93%,3.02%,0.124856,0.167851,-0.042995,-0.45%,0.292707,-0.1,1.06,1.7,50040000.0,,20.55,961000000.0
2023-07-11,新天地,19.38,0.52%,2.69%,0.14899500000000002,0.111038,0.037956999999999984,0.39%,0.260034,0.05,0.83,1.09,50040000.0,,20.75,970000000.0
2023-07-10,新天地,19.28,-0.41%,2.63%,0.119469,0.134787,-0.015317999999999981,-0.16%,0.254256,0.0,0.75,1.76,50040000.0,,20.64,965000000.0
2023-07-07,新天地,19.36,-0.21%,2.24%,0.099619,0.117184,-0.017565,-0.18%,0.216804,-0.05,0.58,1.29,50040000.0,,20.72,969000000.0
2023-07-06,新天地,19.4,-0.77%,2.68%,0.106046,0.154654,-0.048608,-0.50%,0.2607,0.05,0.66,1.12,50040000.0,9.71,20.77,
2023-07-05,新天地,19.55,-0.26%,4.03%,0.189948,0.204463,-0.014515,-0.15%,0.394412,0.0,1.04,1.58,50040000.0,9.78,20.93,
2023-07-04,新天地,19.6,0.87%,4.66%,0.248313,0.206554,0.041759,0.43%,0.454866,-0.1,1.28,2.37,50040000.0,9.81,20.98,
2023-07-03,新天地,19.43,-0.41%,3.89%,0.13535899999999998,0.242117,-0.10675799999999999,-1.10%,0.377475,0.0,1.09,1.33,50040000.0,9.72,20.8,
2023-06-30,新天地,19.51,1.40%,4.10%,0.210699,0.190053,0.020646,0.21%,0.400751,0.05,1.16,2.55,50040000.0,9.76,20.89,
2023-06-29,新天地,19.24,0.68%,3.51%,0.168463,0.171264,-0.002801,-0.03%,0.33972800000000003,0.0,0.94,2.67,50040000.0,9.63,20.6,
2023-06-28,新天地,19.11,-0.83%,3.14%,0.126993,0.17280299999999998,-0.04581,-0.48%,0.299796,-0.05,0.71,1.87,50040000.0,9.56,20.46,
2023-06-27,新天地,19.27,2.39%,3.57%,0.187498,0.155373,0.032125,0.33%,0.342871,0.0,0.78,1.75,50040000.0,9.64,20.63,
2023-06-26,新天地,18.8,-0.58%,3.51%,0.151099,0.180965,-0.029866000000000007,-0.32%,0.332083,0.11,0.76,1.64,50040000.0,9.42,20.15,
