日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,南方路机,24.92,-0.84%,5.75%,0.169224,0.220164,-0.05094,-0.75%,0.389388,0.44,0.52,1.71,27101700.0,,21.14,675000000.0
2023-09-04,南方路机,25.41,2.05%,9.05%,0.335957,0.28494200000000003,0.051015,0.74%,0.620899,-0.04,0.75,4.02,27101700.0,,21.55,689000000.0
2023-08-31,南方路机,24.88,1.47%,10.92%,0.407123,0.32963600000000004,0.077487,1.15%,0.736759,-0.04,0.77,3.51,27101700.0,,21.1,674000000.0
2023-08-29,南方路机,23.2,6.72%,11.70%,0.465236,0.252996,0.21224,3.37%,0.718232,0.0,0.97,7.54,27101700.0,,80.64,629000000.0
2023-08-28,南方路机,21.74,1.45%,8.95%,0.221233,0.312266,-0.091033,-1.55%,0.533499,0.0,0.62,4.15,27101700.0,,75.57,589000000.0
2023-08-25,南方路机,21.43,-6.46%,13.11%,0.252892,0.5278970000000001,-0.275005,-4.73%,0.7807890000000001,0.0,0.75,7.29,27101700.0,,74.49,581000000.0
2023-08-24,南方路机,22.91,-5.45%,14.32%,0.324398,0.575072,-0.25067399999999995,-4.04%,0.8994690000000001,0.0,0.79,6.15,27101700.0,,79.64,621000000.0
2023-08-23,南方路机,24.23,-2.89%,9.20%,0.245486,0.365139,-0.119653,-1.82%,0.610625,-0.08,0.49,2.77,27101700.0,,84.22,657000000.0
2023-08-21,南方路机,25.21,0.36%,20.94%,0.688056,0.755332,-0.067276,-0.99%,1.44,0.04,1.6,3.78,27101700.0,,87.63,683000000.0
2023-08-18,南方路机,25.12,1.82%,28.44%,1.1,0.8654700000000001,0.23453000000000002,3.44%,1.97,0.0,3.54,8.96,27101700.0,,87.32,681000000.0
2023-08-16,南方路机,24.03,1.14%,12.11%,0.444476,0.352063,0.092413,1.42%,0.796538,-0.13,3.99,4.5,27101700.0,,83.53,651000000.0
2023-08-15,南方路机,23.7,0.38%,2.97%,0.090965,0.098321,-0.0073560000000000006,-0.11%,0.190637,0.21,1.23,1.82,27101700.0,,82.59,644000000.0
2023-08-14,南方路机,23.61,0.04%,3.60%,0.090052,0.13821099999999995,-0.04815899999999998,-0.75%,0.228264,-0.17,1.33,2.88,27101700.0,,82.07,640000000.0
2023-08-11,南方路机,23.6,-0.84%,3.16%,0.07423300000000001,0.129154,-0.054921000000000005,-0.86%,0.20338599999999998,-0.09,1.14,1.47,27101700.0,,82.03,640000000.0
2023-08-10,南方路机,23.8,0.68%,2.27%,0.074779,0.071411,0.003368,0.05%,0.14619,0.04,0.75,1.35,27101700.0,,82.73,645000000.0
2023-08-09,南方路机,23.64,-0.96%,2.61%,0.058195000000000004,0.109102,-0.050907,-0.79%,0.167297,0.04,0.84,1.34,27101700.0,,82.17,641000000.0
2023-08-08,南方路机,23.87,0.63%,2.65%,0.075674,0.094879,-0.019205,-0.30%,0.170553,0.0,0.74,1.14,27101700.0,,82.97,647000000.0
2023-08-07,南方路机,23.72,-0.42%,2.83%,0.054236,0.126582,-0.07234600000000001,-1.13%,0.18221700000000002,0.08,0.64,1.26,27101700.0,,82.45,643000000.0
2023-08-04,南方路机,23.82,-0.71%,3.49%,0.07281499999999999,0.153058,-0.080243,-1.24%,0.225872,0.04,0.72,1.33,27101700.0,,82.8,646000000.0
2023-08-03,南方路机,23.99,-1.40%,3.64%,0.07714800000000001,0.159053,-0.08190499999999999,-1.26%,0.2374,0.0,0.71,1.77,27101700.0,,83.39,650000000.0
2023-08-02,南方路机,24.33,-0.41%,2.95%,0.082678,0.11219,-0.029512,-0.45%,0.194892,-0.08,0.52,1.02,27101700.0,,84.57,659000000.0
2023-08-01,南方路机,24.43,-1.29%,4.93%,0.112423,0.21410900000000002,-0.101686,-1.54%,0.326531,0.08,0.69,2.67,27101700.0,,84.92,662000000.0
2023-07-31,南方路机,24.75,0.98%,7.33%,0.212421,0.27700300000000005,-0.06458200000000004,-0.96%,0.489424,0.12,1.22,2.53,27101700.0,,86.03,671000000.0
2023-07-28,南方路机,24.51,-0.12%,5.28%,0.136928,0.21198499999999998,-0.075057,-1.13%,0.34891300000000003,0.25,0.96,1.96,27101700.0,,85.2,664000000.0
2023-07-27,南方路机,24.54,-0.32%,5.26%,0.15448199999999998,0.197208,-0.042726,-0.64%,0.35169,0.12,1.0,2.15,27101700.0,,85.3,665000000.0
2023-07-26,南方路机,24.62,-1.05%,5.58%,0.17321199999999998,0.20006400000000002,-0.026851999999999997,-0.40%,0.373275,-0.04,1.17,2.53,27101700.0,,85.58,667000000.0
2023-07-24,南方路机,23.63,0.04%,1.88%,0.059165,0.061351,-0.002186,-0.03%,0.120516,0.13,0.6,1.44,27101700.0,,82.14,640000000.0
2023-07-21,南方路机,23.62,-0.88%,2.83%,0.069592,0.112761,-0.04316899999999998,-0.67%,0.182353,0.0,0.87,1.97,27101700.0,,82.1,640000000.0
2023-07-20,南方路机,23.83,-2.06%,3.92%,0.087768,0.16463,-0.076862,-1.19%,0.255424,0.04,1.32,2.67,27101700.0,,82.83,646000000.0
2023-07-17,南方路机,24.28,-1.14%,2.41%,0.053912,0.10478699999999998,-0.05087499999999998,-0.77%,0.158699,0.08,0.84,1.55,27101700.0,,84.4,658000000.0
2023-07-14,南方路机,24.56,0.99%,3.28%,0.12676300000000001,0.089465,0.03729800000000002,0.56%,0.217919,0.0,1.24,2.18,27101700.0,,85.37,666000000.0
2023-07-13,南方路机,24.32,0.70%,2.50%,0.08003400000000001,0.083985,-0.003951,-0.06%,0.164018,0.0,0.86,1.24,27101700.0,,84.54,659000000.0
2023-07-12,南方路机,24.15,-1.02%,3.02%,0.083175,0.115349,-0.032174,-0.49%,0.199683,0.04,0.93,2.13,27101700.0,,83.95,655000000.0
2023-07-11,南方路机,24.4,1.12%,2.80%,0.119827,0.064826,0.055001,0.83%,0.184653,0.04,0.74,1.7,27101700.0,,84.81,661000000.0
2023-07-10,南方路机,24.13,-0.54%,2.61%,0.06317,0.10801500000000001,-0.044844999999999996,-0.69%,0.171185,-0.08,0.58,1.24,27101700.0,,83.88,654000000.0
2023-07-07,南方路机,24.26,-0.33%,2.45%,0.063733,0.09737699999999999,-0.033644,-0.51%,0.16111,-0.04,0.44,1.31,27101700.0,,84.33,657000000.0
2023-07-06,南方路机,24.34,0.45%,3.67%,0.12559800000000002,0.11571099999999998,0.00988700000000002,0.15%,0.24130900000000002,0.0,0.48,2.56,27101700.0,6.6,84.61,
2023-07-05,南方路机,24.23,-1.74%,4.74%,0.105696,0.207236,-0.10154,-1.55%,0.31293200000000004,-0.21,0.62,1.86,27101700.0,6.57,84.22,
2023-07-04,南方路机,24.66,1.15%,5.39%,0.21238,0.147227,0.065153,0.98%,0.359607,-0.04,0.69,1.56,27101700.0,6.68,85.72,
2023-07-03,南方路机,24.38,-0.81%,6.15%,0.16458599999999998,0.244764,-0.08017800000000001,-1.21%,0.409349,0.04,0.77,2.64,27101700.0,6.61,84.75,
2023-06-30,南方路机,24.58,-0.45%,7.76%,0.21638800000000002,0.300367,-0.083979,-1.26%,0.516755,0.0,1.04,2.19,27101700.0,6.66,85.44,
2023-06-29,南方路机,24.69,3.70%,13.90%,0.5631010000000001,0.36519,0.197911,2.96%,0.928291,0.04,2.4,5.71,27101700.0,6.69,85.82,
2023-06-28,南方路机,23.81,-0.63%,5.26%,0.16598900000000005,0.170208,-0.0042189999999999814,-0.07%,0.33619699999999997,0.08,0.94,3.13,27101700.0,6.45,82.76,
2023-06-27,南方路机,23.96,0.42%,6.20%,0.208082,0.19366,0.014422,0.22%,0.401743,0.0,1.12,2.35,27101700.0,6.49,83.28,
2023-06-26,南方路机,23.86,1.02%,6.75%,0.200381,0.23442600000000005,-0.03404500000000004,-0.53%,0.434808,0.08,1.29,4.23,27101700.0,6.47,82.94,
