日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,北化股份,9.13,-2.25%,2.00%,0.360686,0.644758,-0.284072,-0.57%,1.01,0.0,0.89,2.46,549000000.0,,58.63,5013000000.0
2023-09-04,北化股份,9.3,0.76%,1.22%,0.287941,0.326477,-0.038536,-0.08%,0.622215,-0.11,0.32,1.52,549000000.0,,59.72,5106000000.0
2023-08-31,北化股份,9.47,0.32%,2.04%,0.484703,0.5766180000000001,-0.091915,-0.18%,1.06,-0.11,0.37,2.01,549000000.0,,60.81,5199000000.0
2023-08-29,北化股份,9.86,-1.79%,6.04%,1.35,1.88,-0.53,-0.98%,3.23,0.0,1.38,4.08,549000000.0,,63.32,5413000000.0
2023-08-28,北化股份,10.04,8.07%,8.53%,2.59,2.0,0.59,1.07%,4.6,0.0,3.0,9.69,549000000.0,,162.14,5512000000.0
2023-08-25,北化股份,9.29,-1.28%,5.46%,1.52,1.35,0.17,0.33%,2.87,0.0,2.94,5.31,549000000.0,,150.03,5101000000.0
2023-08-24,北化股份,9.36,0.97%,3.06%,0.7203649999999999,0.763437,-0.043072000000000006,-0.08%,1.54,0.11,2.54,5.39,549000000.0,,151.97,5166000000.0
2023-08-23,北化股份,9.27,3.92%,3.70%,1.07,0.807832,0.26216799999999996,0.52%,1.88,0.0,5.67,8.3,549000000.0,,149.71,5090000000.0
2023-08-21,北化股份,8.82,-1.89%,0.90%,0.127338,0.31179,-0.184452,-0.38%,0.439129,0.11,1.75,2.67,549000000.0,,142.44,4842000000.0
2023-08-18,北化股份,9.03,-1.20%,0.39%,0.082476,0.110845,-0.028369,-0.06%,0.195376,0.0,0.97,1.97,549000000.0,,145.19,4936000000.0
2023-08-16,北化股份,8.98,-0.33%,0.36%,0.08136499999999999,0.098145,-0.01678,-0.03%,0.17951,0.0,0.74,1.33,549000000.0,,145.02,4930000000.0
2023-08-15,北化股份,9.01,-0.66%,0.33%,0.06740700000000001,0.093283,-0.02587599999999999,-0.05%,0.163465,-0.11,0.69,1.21,549000000.0,,145.51,4947000000.0
2023-08-14,北化股份,9.07,-0.11%,0.67%,0.153854,0.177862,-0.024008,-0.05%,0.331715,-0.11,1.32,1.98,549000000.0,,146.48,4980000000.0
2023-08-11,北化股份,9.08,-0.22%,0.55%,0.12523099999999998,0.14865799999999998,-0.023427,-0.05%,0.273888,0.0,1.0,1.32,549000000.0,,146.64,4985000000.0
2023-08-10,北化股份,9.1,0.22%,0.36%,0.078805,0.099695,-0.02089,-0.04%,0.178499,-0.11,0.61,1.1,549000000.0,,146.96,4996000000.0
2023-08-09,北化股份,9.08,-1.09%,0.52%,0.068475,0.191771,-0.123296,-0.25%,0.260245,0.0,0.9,1.09,549000000.0,,146.64,4985000000.0
2023-08-08,北化股份,9.18,0.44%,0.52%,0.147854,0.113144,0.034710000000000005,0.07%,0.260999,0.0,0.88,1.42,549000000.0,,148.25,5040000000.0
2023-08-07,北化股份,9.13,-1.08%,0.51%,0.07839,0.17536500000000002,-0.096975,-0.19%,0.255343,0.0,0.94,1.41,549000000.0,,147.61,5018000000.0
2023-08-04,北化股份,9.23,-0.54%,0.68%,0.10933900000000002,0.234018,-0.12467899999999996,-0.25%,0.347555,0.0,1.03,1.51,549000000.0,,149.06,5068000000.0
2023-08-03,北化股份,9.28,-0.75%,0.53%,0.07209199999999999,0.198196,-0.126104,-0.25%,0.270334,0.0,0.74,0.96,549000000.0,,149.87,5095000000.0
2023-08-02,北化股份,9.35,0.21%,0.48%,0.108917,0.13759000000000002,-0.028673,-0.06%,0.246508,0.11,0.64,0.75,549000000.0,,151.0,5133000000.0
2023-08-01,北化股份,9.33,-0.53%,0.57%,0.108454,0.184606,-0.076152,-0.15%,0.29306,0.11,0.73,1.17,549000000.0,,150.68,5122000000.0
2023-07-31,北化股份,9.38,0.97%,0.89%,0.268941,0.186939,0.08200199999999999,0.16%,0.45588,0.0,1.26,1.08,549000000.0,,151.48,5150000000.0
2023-07-28,北化股份,9.29,0.54%,1.12%,0.266227,0.29892199999999997,-0.032695,-0.06%,0.56515,0.11,1.9,2.6,549000000.0,,150.03,5101000000.0
2023-07-27,北化股份,9.24,-0.32%,0.56%,0.107157,0.17568,-0.068523,-0.14%,0.282837,0.0,0.83,1.19,549000000.0,,149.22,5073000000.0
2023-07-26,北化股份,9.27,-0.96%,0.65%,0.08153400000000001,0.252648,-0.17111400000000002,-0.34%,0.334181,0.0,0.93,1.07,549000000.0,,149.71,5090000000.0
2023-07-24,北化股份,9.26,0.43%,0.46%,0.102626,0.129468,-0.026842,-0.05%,0.234549,0.11,0.61,1.08,549000000.0,,149.55,5084000000.0
2023-07-21,北化股份,9.22,-0.32%,0.56%,0.11245,0.172748,-0.060298000000000004,-0.12%,0.285198,0.0,0.63,0.97,549000000.0,,148.9,5062000000.0
2023-07-20,北化股份,9.27,-1.59%,0.77%,0.106425,0.284793,-0.178368,-0.35%,0.39881,0.0,1.0,2.12,549000000.0,,149.38,5079000000.0
2023-07-19,北化股份,9.43,-0.63%,0.65%,0.11679300000000001,0.218309,-0.101516,-0.20%,0.33919,0.21,0.8,1.69,549000000.0,,152.13,5172000000.0
2023-07-17,北化股份,9.39,-0.32%,0.59%,0.113521,0.185305,-0.071784,-0.14%,0.305866,-0.11,0.47,1.17,549000000.0,,151.65,5155000000.0
2023-07-14,北化股份,9.42,-1.05%,1.19%,0.226784,0.39252600000000004,-0.165742,-0.32%,0.61931,0.0,0.63,1.68,549000000.0,,152.13,5172000000.0
2023-07-13,北化股份,9.52,0.21%,1.23%,0.241971,0.397701,-0.15573,-0.30%,0.639672,0.11,0.52,1.58,549000000.0,,153.75,5227000000.0
2023-07-12,北化股份,9.5,-0.73%,1.27%,0.26847600000000005,0.399301,-0.13082499999999994,-0.25%,0.667778,-0.11,0.5,1.46,549000000.0,,153.42,5216000000.0
2023-07-11,北化股份,9.56,-0.42%,1.29%,0.23418000000000005,0.436475,-0.202295,-0.39%,0.678142,0.0,0.54,1.77,549000000.0,,154.55,5254000000.0
2023-07-10,北化股份,9.65,-2.23%,2.07%,0.339772,0.760911,-0.421139,-0.79%,1.1,-0.21,0.85,1.93,549000000.0,,155.84,5298000000.0
2023-07-07,北化股份,9.87,1.75%,3.52%,1.01,0.8506360000000001,0.159364,0.29%,1.89,-0.1,1.77,4.54,549000000.0,,159.4,5419000000.0
2023-07-06,北化股份,9.7,0.21%,3.49%,0.915051,0.965641,-0.05059,-0.09%,1.88,-0.1,2.15,2.48,549000000.0,53.26,156.65,
2023-07-05,北化股份,9.68,1.04%,2.19%,0.616422,0.544946,0.071476,0.13%,1.16,0.31,1.4,2.61,549000000.0,53.15,156.33,
2023-07-04,北化股份,9.58,0.31%,1.46%,0.382192,0.384241,-0.002049,-0.00%,0.7664340000000001,0.0,0.86,1.89,549000000.0,52.6,154.71,
2023-07-03,北化股份,9.55,0.95%,1.50%,0.39069899999999996,0.397106,-0.0064069999999999995,-0.01%,0.787805,0.0,0.7,1.48,549000000.0,52.43,154.23,
2023-06-30,北化股份,9.46,-0.21%,1.34%,0.273071,0.423254,-0.15018299999999998,-0.29%,0.696326,-0.11,0.55,0.95,549000000.0,51.94,152.78,
2023-06-29,北化股份,9.48,-0.32%,1.60%,0.363338,0.469528,-0.10619,-0.20%,0.832867,0.0,0.68,1.68,549000000.0,52.05,153.1,
2023-06-28,北化股份,9.51,-1.14%,1.93%,0.35085700000000003,0.654986,-0.304129,-0.58%,1.01,-0.11,0.87,2.29,549000000.0,52.21,153.58,
2023-06-27,北化股份,9.62,0.10%,2.15%,0.533718,0.592934,-0.059216,-0.11%,1.13,0.0,0.99,2.19,549000000.0,52.82,155.36,
2023-06-26,北化股份,9.63,2.45%,3.14%,0.8363700000000001,0.80633,0.03004,0.06%,1.65,-0.21,2.05,4.47,549000000.0,52.76,155.2,
