日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,晨光股份,38.14,-0.39%,0.32%,0.516463,0.603882,-0.087419,-0.02%,1.12,0.0,0.75,1.25,924000000.0,,29.23,35235000000.0
2023-09-04,晨光股份,38.2,0.63%,0.43%,0.770241,0.76573,0.004511,0.00%,1.54,0.05,0.66,1.34,924000000.0,,29.28,35290000000.0
2023-08-31,晨光股份,37.7,-1.10%,0.50%,0.751111,0.986267,-0.235156,-0.07%,1.74,-0.08,0.71,1.78,924000000.0,,28.89,34828000000.0
2023-08-29,晨光股份,38.5,-0.34%,0.65%,1.18,1.12,0.06,0.02%,2.3,-0.08,1.07,2.41,924000000.0,,29.51,35567000000.0
2023-08-28,晨光股份,38.63,-3.91%,1.34%,2.52,2.31,0.21,0.06%,4.82,0.0,3.5,10.1,924000000.0,,29.61,35687000000.0
2023-08-25,晨光股份,40.2,-3.25%,0.66%,1.27,1.21,0.06,0.02%,2.49,-0.32,2.24,4.02,924000000.0,,27.92,37138000000.0
2023-08-24,晨光股份,41.69,-0.17%,0.35%,0.746008,0.618574,0.127434,0.03%,1.36,-0.34,1.34,1.89,924000000.0,,28.85,38385000000.0
2023-08-23,晨光股份,41.76,-2.22%,0.33%,0.7033010000000001,0.5959770000000001,0.10732399999999992,0.03%,1.3,-0.05,1.31,3.14,924000000.0,,29.0,38579000000.0
2023-08-21,晨光股份,42.82,-1.15%,0.24%,0.455403,0.4995939999999999,-0.044190999999999925,-0.01%,0.954997,-0.42,0.85,3.05,924000000.0,,29.74,39558000000.0
2023-08-18,晨光股份,43.32,-0.28%,0.22%,0.443101,0.4455060000000001,-0.0024050000000000746,-0.00%,0.8886069999999999,-0.51,0.75,1.56,924000000.0,,30.08,40020000000.0
2023-08-16,晨光股份,43.82,0.97%,0.26%,0.602834,0.455663,0.147171,0.04%,1.06,-0.07,0.81,4.17,924000000.0,,30.43,40482000000.0
2023-08-15,晨光股份,43.37,-0.73%,0.21%,0.4401310000000001,0.397068,0.043063000000000067,0.01%,0.847082,-0.37,0.76,3.2,924000000.0,,30.14,40094000000.0
2023-08-14,晨光股份,43.69,-1.06%,0.45%,0.94884,0.842734,0.106106,0.03%,1.79,-0.32,1.67,4.03,924000000.0,,30.34,40362000000.0
2023-08-11,晨光股份,44.16,-1.76%,0.31%,0.666704,0.5980260000000001,0.068678,0.02%,1.26,-0.11,1.21,3.27,924000000.0,,30.67,40796000000.0
2023-08-10,晨光股份,44.95,-0.33%,0.34%,0.6388560000000001,0.768312,-0.12945599999999993,-0.03%,1.41,-0.07,1.18,1.55,924000000.0,,31.21,41526000000.0
2023-08-09,晨光股份,45.1,-1.01%,0.28%,0.781401,0.39766599999999996,0.383735,0.09%,1.18,0.13,0.96,1.41,924000000.0,,31.32,41665000000.0
2023-08-08,晨光股份,45.56,-0.44%,0.13%,0.23647,0.312341,-0.07587100000000001,-0.02%,0.5488109999999999,0.0,0.39,1.16,924000000.0,,31.64,42090000000.0
2023-08-07,晨光股份,45.76,-0.37%,0.27%,0.719906,0.4172560000000001,0.3026499999999999,0.07%,1.14,-0.2,0.76,1.31,924000000.0,,31.78,42274000000.0
2023-08-04,晨光股份,46.13,0.11%,0.23%,0.42825699999999994,0.537008,-0.108751,-0.03%,0.980015,-0.07,0.69,1.71,924000000.0,,31.9,42431000000.0
2023-08-04,晨光股份,45.93,-0.33%,0.25%,0.467192,0.58803,-0.120838,-0.03%,1.06,-0.07,0.69,1.71,924000000.0,,31.9,42431000000.0
2023-08-03,晨光股份,45.96,2.47%,0.50%,1.09,0.98372,0.10628,0.02%,2.12,0.37,1.58,4.01,924000000.0,,32.0,42570000000.0
2023-08-02,晨光股份,44.85,0.92%,0.32%,0.619891,0.6895899999999999,-0.069699,-0.02%,1.31,-0.02,0.98,2.23,924000000.0,,31.15,41434000000.0
2023-08-01,晨光股份,44.44,-0.69%,0.32%,0.625558,0.70628,-0.080722,-0.02%,1.33,0.41,0.97,2.03,924000000.0,,30.86,41055000000.0
2023-07-31,晨光股份,44.75,-0.25%,0.37%,0.815525,0.741418,0.074107,0.02%,1.56,0.0,1.18,2.56,924000000.0,,31.08,41341000000.0
2023-07-28,晨光股份,44.86,0.58%,0.28%,0.624816,0.540135,0.08468099999999999,0.02%,1.16,0.0,0.88,1.79,924000000.0,,31.15,41443000000.0
2023-07-27,晨光股份,44.6,1.02%,0.31%,0.6558579999999999,0.623484,0.032374,0.01%,1.28,0.23,0.95,1.72,924000000.0,,30.97,41203000000.0
2023-07-26,晨光股份,44.15,1.61%,0.32%,0.7602760000000001,0.535095,0.225181,0.06%,1.3,0.05,1.04,2.07,924000000.0,,30.66,40787000000.0
2023-07-24,晨光股份,42.55,-0.98%,0.28%,0.436813,0.670849,-0.23403600000000002,-0.06%,1.11,0.02,1.03,2.75,924000000.0,,29.55,39309000000.0
2023-07-21,晨光股份,42.97,0.28%,0.30%,0.602878,0.60663,-0.003752,-0.00%,1.21,-0.07,1.07,2.52,924000000.0,,29.84,39697000000.0
