日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,天地源,4.88,-1.81%,4.82%,0.946808,1.1,-0.153192,-0.36%,2.05,0.41,0.53,4.63,864000000.0,,67.05,4217000000.0
2023-08-03,天地源,5.09,0.00%,7.70%,1.65,1.71,-0.06,-0.14%,3.36,0.39,0.89,6.68,864000000.0,,69.93,4398000000.0
2023-08-02,天地源,5.09,4.09%,10.91%,2.15,2.78,-0.63,-1.43%,4.92,0.0,1.5,11.25,864000000.0,,69.93,4398000000.0
2023-08-01,天地源,4.89,0.82%,6.56%,1.35,1.37,-0.02,-0.05%,2.76,0.0,0.99,5.16,864000000.0,,67.18,4226000000.0
2023-07-31,天地源,4.85,1.25%,9.14%,1.98,1.86,0.12,0.29%,3.84,-0.41,1.67,7.1,864000000.0,,66.63,4191000000.0
2023-07-28,天地源,4.79,-2.44%,11.23%,2.19,2.48,-0.29,-0.70%,4.67,0.0,2.98,7.54,864000000.0,,65.81,4139000000.0
2023-07-27,天地源,4.91,10.09%,5.57%,1.02,1.23,-0.21,-0.49%,2.24,0.0,1.8,15.7,864000000.0,,67.46,4243000000.0
2023-07-26,天地源,4.46,2.29%,3.91%,0.817261,0.68448,0.13278099999999998,0.34%,1.5,0.23,1.48,4.36,864000000.0,,61.28,3854000000.0
2023-07-24,天地源,4.16,0.48%,3.34%,0.580497,0.61314,-0.032643,-0.09%,1.19,0.24,1.87,6.52,864000000.0,,57.15,3595000000.000001
2023-07-21,天地源,4.14,3.76%,2.73%,0.568138,0.39576999999999996,0.172368,0.48%,0.963909,0.24,1.84,4.76,864000000.0,,56.88,3577000000.000001
2023-07-20,天地源,3.99,2.31%,2.08%,0.403886,0.30644,0.097446,0.28%,0.717236,0.0,1.56,4.36,864000000.0,,54.82,3447999999.9999995
2023-07-19,天地源,3.9,2.90%,1.65%,0.328947,0.222782,0.10616500000000001,0.32%,0.5518460000000001,0.0,1.2,3.96,864000000.0,,53.58,3370000000.0000005
2023-07-17,天地源,3.79,-2.32%,1.27%,0.149634,0.265998,-0.116364,-0.36%,0.415632,0.0,0.71,2.83,864000000.0,,52.07,3275000000.0
2023-07-14,天地源,3.89,0.00%,1.17%,0.181953,0.209695,-0.027742000000000003,-0.08%,0.391993,0.26,0.52,2.83,864000000.0,,53.31,3353000000.0
2023-07-13,天地源,3.89,2.37%,1.61%,0.265199,0.267787,-0.002588,-0.01%,0.532986,0.52,0.67,4.21,864000000.0,,53.44,3361000000.0
2023-07-12,天地源,3.8,-3.55%,1.76%,0.218968,0.363584,-0.144616,-0.44%,0.5825520000000001,0.26,0.72,5.08,864000000.0,,52.21,3284000000.0000005
2023-07-11,天地源,3.94,-2.72%,2.00%,0.26105100000000003,0.429266,-0.16821499999999998,-0.49%,0.690317,-0.25,0.8,5.68,864000000.0,,54.13,3404999999.9999995
2023-07-10,天地源,4.05,-0.25%,2.35%,0.428993,0.395865,0.033128,0.09%,0.824859,0.25,0.98,3.2,864000000.0,,55.64,3500000000.0
2023-07-07,天地源,4.06,2.53%,4.05%,0.7138939999999999,0.7272069999999999,-0.013313,-0.04%,1.44,0.0,2.05,9.85,864000000.0,,55.78,3508000000.0
2023-07-06,天地源,3.96,1.80%,1.79%,0.320473,0.285091,0.035382,0.10%,0.605564,0.25,0.78,4.11,864000000.0,34.22,54.41,
2023-07-05,天地源,3.89,-0.51%,2.07%,0.294148,0.407438,-0.11329000000000004,-0.34%,0.7015859999999999,0.0,0.66,3.33,864000000.0,33.61,53.44,
2023-07-04,天地源,3.91,-3.46%,2.30%,0.26722,0.516569,-0.249349,-0.74%,0.7837890000000001,0.0,0.72,4.69,864000000.0,33.79,53.72,
2023-07-03,天地源,4.05,0.00%,1.72%,0.282733,0.318309,-0.035575999999999997,-0.10%,0.601042,0.0,0.56,2.96,864000000.0,35.0,55.64,
2023-06-30,天地源,4.05,-0.98%,2.02%,0.341475,0.37458,-0.033105,-0.09%,0.716054,0.0,0.69,4.16,864000000.0,35.0,55.64,
2023-06-29,天地源,4.09,-0.73%,3.31%,0.552455,0.6105020000000001,-0.05804700000000008,-0.16%,1.16,0.49,1.31,3.64,864000000.0,35.34000000000001,56.19,
2023-06-28,天地源,4.12,4.83%,6.26%,1.19,1.01,0.18,0.51%,2.21,-0.48,4.08,5.6,864000000.0,35.6,56.6,
2023-06-27,天地源,3.93,10.08%,2.54%,0.4482600000000001,0.376732,0.071528,0.21%,0.8249920000000001,0.0,1.92,10.36,864000000.0,33.96,53.99,
2023-06-26,天地源,3.57,-4.29%,1.20%,0.153038,0.223877,-0.07083899999999999,-0.23%,0.376915,0.0,0.88,4.83,864000000.0,30.85,49.05,
