日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,科伦药业,27.09,4.96%,2.19%,4.48,2.4,2.0800000000000005,0.65%,6.88,0.0,1.24,5.04,1180000000.0,,12.33,31973000000.0
2023-08-11,科伦药业,25.81,-0.42%,0.95%,1.39,1.47,-0.08,-0.03%,2.9,-0.08,0.53,2.08,1180000000.0,,11.75,30462000000.0
2023-08-10,科伦药业,25.92,-0.99%,0.89%,1.24,1.48,-0.24,-0.08%,2.72,0.23,0.47,1.6,1180000000.0,,11.8,30592000000.0
2023-08-09,科伦药业,26.18,1.59%,1.70%,2.69,2.55,0.14,0.05%,5.24,0.0,0.92,2.64,1180000000.0,,11.91,30899000000.0
2023-08-08,科伦药业,25.77,1.98%,2.11%,3.71,2.7,1.01,0.33%,6.41,0.04,1.18,3.36,1180000000.0,,11.73,30415000000.0
2023-08-07,科伦药业,25.13,-4.34%,2.95%,3.94,4.83,-0.89,-0.30%,8.83,0.16,2.11,5.41,1180000000.0,,11.5,29825000000.0
2023-08-04,科伦药业,26.24,-1.87%,1.05%,1.28,1.9,-0.62,-0.20%,3.28,-0.15,0.77,2.58,1180000000.0,,11.96,31005000000.0
2023-08-03,科伦药业,26.73,0.91%,1.29%,2.0,2.08,-0.08,-0.03%,4.08,0.04,1.0,3.17,1180000000.0,,12.17,31560000000.000008
2023-08-02,科伦药业,26.49,-1.74%,1.60%,2.25,2.77,-0.52,-0.17%,5.01,0.0,1.35,3.45,1180000000.0,,12.05,31264000000.0
2023-08-01,科伦药业,26.96,-2.39%,1.76%,2.07,3.59,-1.52,-0.48%,5.66,-0.15,1.77,3.22,1180000000.0,,12.27,31819000000.0
2023-07-31,科伦药业,27.62,-3.63%,1.79%,2.22,3.66,-1.4399999999999995,-0.44%,5.88,-0.18,1.82,4.92,1180000000.0,,12.57,32598000000.0
2023-07-28,科伦药业,28.66,-0.28%,0.71%,1.17,1.23,-0.06,-0.02%,2.4,0.07,0.73,2.02,1180000000.0,,13.04,33826000000.0
2023-07-27,科伦药业,28.74,-0.83%,0.65%,1.08,1.13,-0.05,-0.01%,2.21,-0.04,0.65,2.59,1180000000.0,,13.08,33920000000.0
2023-07-26,科伦药业,28.98,0.98%,0.99%,1.98,1.42,0.56,0.16%,3.4,0.24,1.1,3.14,1180000000.0,,13.19,34203000000.0
2023-07-24,科伦药业,28.6,2.66%,1.75%,3.53,2.38,1.15,0.34%,5.91,0.04,2.58,5.63,1180000000.0,,13.02,33755000000.0
2023-07-21,科伦药业,27.86,1.94%,0.66%,1.32,0.8385370000000002,0.4814629999999999,0.15%,2.16,0.94,1.02,2.85,1180000000.0,,12.68,32881000000.0
2023-07-20,科伦药业,27.33,-1.34%,0.58%,0.7846850000000001,1.09,-0.305315,-0.09%,1.88,-0.07,1.14,2.06,1180000000.0,,12.44,32256000000.0
2023-07-19,科伦药业,27.6,-0.65%,0.45%,0.7029340000000001,0.776044,-0.07311000000000001,-0.02%,1.48,-0.14,0.72,1.3,1180000000.0,,12.61,32693000000.0
2023-07-17,科伦药业,28.11,-0.88%,0.48%,0.620545,0.949501,-0.328956,-0.10%,1.57,0.07,0.67,1.62,1180000000.0,,12.79,33165000000.0
2023-07-14,科伦药业,28.33,-0.77%,0.46%,0.600247,0.9180149999999999,-0.317768,-0.09%,1.53,0.18,0.52,1.26,1180000000.0,,12.91,33471000000.0
2023-07-14,科伦药业,28.36,-0.67%,0.49%,0.658297,0.998672,-0.340375,-0.10%,1.66,0.18,0.52,1.26,1180000000.0,,12.91,33471000000.0
2023-07-13,科伦药业,28.55,1.42%,0.88%,1.71,1.26,0.45,0.13%,2.96,0.18,0.82,2.24,1180000000.0,,12.99,33696000000.0
