日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,新洁能,37.76,3.17%,3.62%,1.56,1.38,0.18,0.22%,2.95,0.0,1.39,4.21,218000000.00000003,,38.14,8234000000.0
2023-09-04,新洁能,36.39,2.02%,2.31%,1.03,0.7878689999999999,0.24213099999999999,0.31%,1.82,0.08,0.83,2.08,218000000.00000003,,36.76,7934999999.999998
2023-08-31,新洁能,35.97,1.04%,3.01%,1.26,1.1,0.16,0.20%,2.36,0.03,1.06,3.88,218000000.00000003,,36.33,7843000000.000002
2023-08-29,新洁能,34.66,3.25%,2.76%,1.19,0.8767389999999999,0.313261,0.41%,2.06,0.0,1.2,4.62,218000000.00000003,,39.78,7558000000.0
2023-08-28,新洁能,33.57,0.21%,2.60%,0.865157,1.09,-0.224843,-0.31%,1.95,-0.06,1.23,6.75,218000000.00000003,,38.53,7320000000.0
2023-08-25,新洁能,33.5,-2.47%,2.16%,0.7857810000000001,0.805131,-0.01935,-0.03%,1.59,-0.09,1.09,3.61,218000000.00000003,,38.45,7305000000.0
2023-08-23,新洁能,34.32,-3.35%,1.71%,0.598377,0.694551,-0.09617399999999993,-0.13%,1.29,-0.09,0.91,3.04,218000000.00000003,,39.39,7484000000.0
2023-08-21,新洁能,35.41,-1.88%,1.65%,0.6378590000000001,0.653804,-0.015944999999999997,-0.02%,1.29,-0.03,0.88,2.41,218000000.00000003,,40.64,7720999999.999998
2023-08-18,新洁能,36.09,-1.85%,1.53%,0.545676,0.680711,-0.135035,-0.17%,1.23,-0.03,0.75,2.72,218000000.00000003,,41.42,7869000000.0
2023-08-16,新洁能,36.27,-2.21%,1.86%,0.785511,0.7046279999999999,0.08088300000000001,0.10%,1.49,0.0,1.05,2.86,218000000.00000003,,41.63,7909000000.0
2023-08-15,新洁能,37.09,-2.68%,2.17%,0.899141,0.865382,0.033759,0.04%,1.76,0.0,1.15,3.78,218000000.00000003,,42.57,8088000000.0
2023-08-14,新洁能,38.11,-0.91%,1.88%,0.747071,0.80296,-0.055889,-0.07%,1.55,0.13,1.05,2.31,218000000.00000003,,43.74,8309999999.999998
2023-08-11,新洁能,38.46,-3.37%,2.33%,0.773045,1.21,-0.436955,-0.52%,1.98,-0.03,1.37,3.52,218000000.00000003,,44.14,8386000000.0
2023-08-10,新洁能,39.8,-0.25%,0.96%,0.400405,0.43568500000000004,-0.03528,-0.04%,0.836089,0.0,0.52,1.45,218000000.00000003,,45.68,8678000000.0
2023-08-09,新洁能,39.9,0.28%,1.55%,0.6858609999999999,0.6572899999999999,0.028571,0.03%,1.34,0.25,0.86,1.56,218000000.00000003,,45.8,8700000000.0
2023-08-08,新洁能,39.79,-3.28%,2.72%,0.908957,1.48,-0.5710430000000001,-0.66%,2.39,0.0,1.69,4.13,218000000.00000003,,45.67,8676000000.0
2023-08-07,新洁能,41.14,-1.51%,1.41%,0.4894600000000001,0.7821060000000001,-0.292646,-0.33%,1.27,0.12,0.77,2.11,218000000.00000003,,47.22,8971000000.0
