日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,长海股份,14.44,0.21%,0.51%,0.10346,0.077164,0.026296,0.07%,0.180624,0.0,0.77,1.25,246000000.0,,14.02,3557000000.0
2023-09-04,长海股份,14.34,3.84%,1.24%,0.313444,0.11458,0.198864,0.56%,0.43389300000000003,0.14,2.82,4.56,246000000.0,,13.93,3535000000.0
2023-08-31,长海股份,13.7,-0.87%,0.40%,0.066603,0.070095,-0.0034920000000000003,-0.01%,0.136697,-0.07,0.8,1.38,246000000.0,,13.3,3375000000.0
2023-08-29,长海股份,13.9,3.27%,0.66%,0.14696099999999998,0.077359,0.06960199999999997,0.20%,0.22432,0.07,1.42,4.24,246000000.0,,13.49,3424000000.0
2023-08-28,长海股份,13.46,2.05%,0.69%,0.119975,0.113494,0.006481000000000001,0.02%,0.233469,-0.15,1.25,2.96,246000000.0,,13.07,3315999999.9999995
2023-08-25,长海股份,13.19,-1.35%,0.40%,0.061309,0.068177,-0.006868000000000001,-0.02%,0.129486,0.0,0.6,2.02,246000000.0,,12.81,3250000000.0
2023-08-23,长海股份,13.37,-1.55%,0.33%,0.044514,0.06372799999999999,-0.019214,-0.06%,0.108242,0.0,0.39,2.06,246000000.0,,12.98,3294000000.0
2023-08-21,长海股份,13.79,1.25%,1.14%,0.200544,0.18740199999999999,0.013142,0.04%,0.387946,-0.22,1.81,3.23,246000000.0,,13.39,3397000000.0
2023-08-18,长海股份,13.62,2.25%,0.84%,0.177856,0.103082,0.07477400000000001,0.22%,0.283131,-0.07,1.7,4.28,246000000.0,,13.22,3354999999.9999995
2023-08-16,长海股份,13.58,-0.44%,0.26%,0.034364,0.054202999999999994,-0.019839,-0.06%,0.08856699999999999,-0.15,0.86,1.69,246000000.0,,17.06,3346000000.0
2023-08-15,长海股份,13.65,-0.15%,0.24%,0.036647000000000006,0.041861,-0.005213999999999996,-0.02%,0.08041799999999999,-0.07,0.75,1.54,246000000.0,,17.13,3360000000.0
2023-08-14,长海股份,13.67,-0.73%,0.45%,0.060263,0.089817,-0.029554,-0.09%,0.15008,0.0,1.25,1.96,246000000.0,,17.17,3368000000.0
2023-08-11,长海股份,13.77,-0.94%,0.37%,0.04971,0.076175,-0.026465,-0.08%,0.125885,0.0,0.98,1.66,246000000.0,,17.3,3392000000.0
2023-08-10,长海股份,13.9,0.29%,0.21%,0.03268,0.040022,-0.007342000000000005,-0.02%,0.072702,-0.07,0.5,1.73,246000000.0,,17.46,3424000000.0
2023-08-09,长海股份,13.86,-0.65%,0.26%,0.036449,0.050777,-0.014328,-0.04%,0.087226,-0.29,0.58,1.15,246000000.0,,17.41,3415000000.0
2023-08-08,长海股份,13.95,-0.14%,0.41%,0.06327200000000001,0.07643,-0.013158000000000001,-0.04%,0.139703,-0.22,0.86,1.22,246000000.0,,17.52,3436999999.9999995
2023-08-07,长海股份,13.93,-2.18%,0.49%,0.053866,0.115047,-0.061180999999999985,-0.18%,0.170375,0.07,1.12,2.25,246000000.0,,17.55,3442000000.0
2023-08-04,长海股份,14.23,0.07%,0.47%,0.08248899999999999,0.078566,0.003922999999999999,0.01%,0.16408699999999998,0.07,0.89,1.41,246000000.0,,17.89,3508000000.0
2023-08-03,长海股份,14.22,-0.70%,0.43%,0.05735700000000001,0.092125,-0.03476799999999998,-0.10%,0.152299,0.07,0.81,1.33,246000000.0,,17.86,3503000000.0
2023-08-02,长海股份,14.32,-0.28%,0.36%,0.059917,0.066479,-0.006562,-0.02%,0.126396,-0.14,0.66,1.67,246000000.0,,17.99,3528000000.0
2023-08-01,长海股份,14.36,-0.90%,0.56%,0.081263,0.11796300000000001,-0.03670000000000002,-0.10%,0.199227,0.0,0.99,1.73,246000000.0,,18.04,3538000000.000001
2023-07-31,长海股份,14.49,0.14%,0.60%,0.105127,0.1105,-0.005372999999999999,-0.02%,0.21562699999999999,-0.07,1.08,1.94,246000000.0,,18.2,3570000000.000001
2023-07-28,长海股份,14.47,1.76%,0.67%,0.147569,0.089757,0.057812,0.16%,0.237327,0.0,1.13,2.6,246000000.0,,18.18,3565000000.0
2023-07-27,长海股份,14.22,-1.18%,0.47%,0.07648300000000001,0.09099600000000001,-0.014513,-0.04%,0.167479,0.0,0.75,1.81,246000000.0,,17.86,3503000000.0
2023-07-26,长海股份,14.39,0.07%,0.42%,0.071498,0.077722,-0.006224,-0.02%,0.14922,0.0,0.69,1.04,246000000.0,,18.07,3545000000.000001
2023-07-24,长海股份,14.09,-1.26%,0.55%,0.086293,0.103744,-0.017450999999999998,-0.05%,0.19003599999999998,0.07,1.12,1.89,246000000.0,,17.7,3471000000.0
2023-07-21,长海股份,14.27,1.49%,0.86%,0.184503,0.115099,0.069404,0.20%,0.2996010000000001,0.0,2.29,2.49,246000000.0,,17.92,3515999999.9999995
2023-07-20,长海股份,14.03,0.29%,0.61%,0.10653,0.107004,-0.00047400000000000003,-0.00%,0.213997,0.14,2.19,1.57,246000000.0,,17.66,3464000000.0
2023-07-19,长海股份,13.98,0.43%,0.29%,0.055149,0.04635,0.008799,0.03%,0.101709,0.0,1.06,0.93,246000000.0,,17.57,3447000000.0
2023-07-17,长海股份,13.81,-0.65%,0.31%,0.049869,0.052216,-0.0023469999999999997,-0.01%,0.104253,0.0,1.1,1.37,246000000.0,,17.35,3402000000.0000005
2023-07-14,长海股份,13.9,-0.07%,0.27%,0.037745,0.053638,-0.015893,-0.05%,0.091758,-0.07,1.15,1.08,246000000.0,,17.46,3424000000.0
2023-07-13,长海股份,13.91,0.65%,0.35%,0.06659,0.053624,0.012966,0.04%,0.12021400000000006,0.0,1.47,1.38,246000000.0,,17.47,3427000000.0000005
2023-07-12,长海股份,13.82,-0.65%,0.26%,0.044289,0.043381,0.000908,0.00%,0.08819500000000001,0.0,0.95,1.29,246000000.0,,17.36,3404999999.9999995
2023-07-11,长海股份,13.9,0.58%,0.20%,0.040622000000000005,0.027049,0.013573000000000005,0.04%,0.067713,0.07,0.65,1.08,246000000.0,,17.47,3427000000.0000005
2023-07-10,长海股份,13.82,0.44%,0.29%,0.041648000000000004,0.05818200000000001,-0.01653400000000001,-0.05%,0.09983,0.0,0.86,2.04,246000000.0,,17.36,3404999999.9999995
2023-07-07,长海股份,13.76,-0.07%,0.17%,0.024576,0.032826,-0.00825,-0.02%,0.057402,-0.07,0.45,1.31,246000000.0,,17.28,3390000000.0
2023-07-06,长海股份,13.77,-1.01%,0.27%,0.033286,0.057896,-0.02461,-0.07%,0.091182,-0.15,0.69,1.44,246000000.0,33.92,17.3,
2023-07-05,长海股份,13.91,0.58%,0.44%,0.091552,0.05757200000000001,0.03398,0.10%,0.149124,-0.07,1.21,1.16,246000000.0,34.27,17.47,
2023-07-04,长海股份,13.83,-0.72%,0.41%,0.055389,0.085095,-0.029706,-0.09%,0.140484,-0.14,1.26,1.15,246000000.0,34.07,17.37,
2023-07-03,长海股份,13.93,0.58%,0.41%,0.077265,0.063054,0.014211,0.04%,0.140319,-0.07,1.27,1.23,246000000.0,34.32,17.5,
2023-06-30,长海股份,13.85,1.47%,0.37%,0.078695,0.048166,0.030529,0.09%,0.12686099999999995,0.0,1.13,1.83,246000000.0,34.12,17.4,
2023-06-29,长海股份,13.65,0.37%,0.32%,0.04104,0.06605499999999999,-0.025015,-0.07%,0.107096,-0.15,0.92,1.47,246000000.0,33.63,17.14,
2023-06-28,长海股份,13.6,-0.15%,0.29%,0.031871,0.063703,-0.031832,-0.09%,0.095574,-0.07,0.74,1.4,246000000.0,33.51,17.08,
2023-06-27,长海股份,13.62,1.64%,0.24%,0.05601,0.025623000000000003,0.030387,0.09%,0.081633,0.0,0.48,1.72,246000000.0,33.55,17.11,
2023-06-26,长海股份,13.41,-2.12%,0.37%,0.040471,0.081544,-0.04107300000000001,-0.12%,0.122927,0.0,0.75,1.97,246000000.0,33.01,16.83,
