日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,盘龙药业,35.47,-3.01%,6.91%,0.548518,1.05,-0.501482,-2.19%,1.59,0.0,1.02,2.35,64632400.0,,39.86,2293000000.0
2023-08-09,盘龙药业,36.57,2.87%,12.35%,1.43,1.45,-0.02,-0.08%,2.88,0.0,2.52,4.92,64632400.0,,41.1,2364000000.0
2023-08-08,盘龙药业,35.55,2.92%,8.45%,0.920033,1.0,-0.079967,-0.35%,1.92,0.0,1.9,4.69,64632400.0,,39.95,2298000000.0
2023-08-07,盘龙药业,34.39,-2.44%,4.31%,0.337843,0.62367,-0.285827,-1.28%,0.9661489999999999,-0.03,0.73,2.84,64632400.0,,38.82,2232000000.0
2023-08-04,盘龙药业,35.26,-0.40%,3.10%,0.303571,0.39386,-0.090289,-0.40%,0.7101390000000001,0.0,0.5,1.58,64632400.0,,39.62,2278000000.0
2023-08-03,盘龙药业,35.42,1.58%,5.15%,0.620717,0.554623,0.06609400000000007,0.29%,1.18,-0.06,0.91,2.84,64632400.0,,39.78,2288000000.0
2023-08-02,盘龙药业,34.87,-1.08%,3.04%,0.27202600000000005,0.413817,-0.14179099999999994,-0.63%,0.685843,0.0,0.54,1.33,64632400.0,,39.19,2254000000.0
2023-08-01,盘龙药业,35.25,-0.70%,6.21%,0.647035,0.76395,-0.116915,-0.51%,1.41,0.0,1.19,2.2,64632400.0,,39.62,2278000000.0
2023-07-31,盘龙药业,35.5,-6.60%,13.83%,1.42,1.81,-0.39,-1.70%,3.23,0.17,4.4,8.23,64632400.0,,39.9,2294000000.0
2023-07-28,盘龙药业,38.01,-0.50%,3.46%,0.401422,0.45432799999999995,-0.052905999999999995,-0.22%,0.85575,0.03,1.17,2.3,64632400.0,,42.72,2457000000.0
2023-07-27,盘龙药业,38.2,-0.52%,2.09%,0.206279,0.31111700000000003,-0.104838,-0.42%,0.517396,0.03,0.68,1.09,64632400.0,,42.93,2469000000.0
2023-07-26,盘龙药业,38.4,-0.88%,2.59%,0.26665700000000003,0.379727,-0.11307,-0.46%,0.6463840000000001,0.0,0.79,2.01,64632400.0,,43.16,2482000000.0
2023-07-24,盘龙药业,37.95,1.01%,3.40%,0.506096,0.327777,0.178319,0.73%,0.833872,0.0,1.01,3.43,64632400.0,,42.65,2453000000.0
2023-07-21,盘龙药业,37.57,-0.63%,2.56%,0.295941,0.32829899999999995,-0.032358,-0.13%,0.6242409999999999,-0.03,0.79,2.25,64632400.0,,42.22,2428000000.0
2023-07-20,盘龙药业,37.79,-1.28%,2.30%,0.195402,0.360594,-0.165192,-0.68%,0.56522,-0.11,0.85,1.93,64632400.0,,42.49,2444000000.0
