日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,太龙股份,12.32,0.98%,1.43%,0.138259,0.11828599999999997,0.01997300000000002,0.11%,0.262888,0.16,0.56,2.13,149000000.0,,131.18,1841000000.0
2023-08-03,太龙股份,12.2,-2.40%,2.32%,0.136551,0.282134,-0.145583,-0.80%,0.42525,-0.08,0.86,2.72,149000000.0,,129.9,1824000000.0
2023-08-02,太龙股份,12.5,2.46%,2.45%,0.274302,0.177458,0.096844,0.52%,0.456885,0.0,0.9,4.43,149000000.0,,133.1,1868000000.0
2023-08-01,太龙股份,12.2,-1.21%,2.36%,0.179095,0.251768,-0.072673,-0.40%,0.430863,-0.25,0.8,2.75,149000000.0,,129.9,1824000000.0
2023-07-31,太龙股份,12.35,-0.80%,2.94%,0.223227,0.32297600000000004,-0.09974900000000003,-0.54%,0.5462020000000001,0.0,0.92,2.01,149000000.0,,131.5,1846000000.0
2023-07-28,太龙股份,12.45,-0.40%,2.69%,0.20840999999999998,0.288296,-0.079886,-0.43%,0.49670699999999995,-0.24,0.73,2.72,149000000.0,,132.56,1861000000.0
2023-07-27,太龙股份,12.5,-0.24%,3.05%,0.27587399999999995,0.292693,-0.016819,-0.09%,0.568567,0.32,0.67,2.63,149000000.0,,133.1,1868000000.0
2023-07-26,太龙股份,12.53,-1.10%,2.57%,0.195676,0.28494200000000003,-0.089266,-0.48%,0.480617,-0.16,0.4,2.21,149000000.0,,133.42,1873000000.0
2023-07-24,太龙股份,12.66,1.85%,4.25%,0.425418,0.381335,0.044083,0.23%,0.8067529999999999,-0.24,0.44,3.22,149000000.0,,134.8,1892000000.0
2023-07-21,太龙股份,12.43,0.32%,5.25%,0.4214729999999999,0.561127,-0.13965400000000014,-0.75%,0.982599,-0.8,0.52,4.12,149000000.0,,132.35,1858000000.0
2023-07-20,太龙股份,12.36,-3.81%,6.35%,0.443486,0.741854,-0.298368,-1.61%,1.19,-0.56,0.74,3.5,149000000.0,,131.93,1852000000.0
2023-07-19,太龙股份,12.77,-3.62%,11.29%,0.974662,1.21,-0.23533800000000002,-1.23%,2.19,-0.16,1.48,6.64,149000000.0,,136.82,1921000000.0
2023-07-17,太龙股份,13.14,0.08%,4.58%,0.458046,0.438897,0.019149,0.10%,0.8972180000000001,0.08,1.05,2.97,149000000.0,,140.02,1966000000.0
2023-07-14,太龙股份,13.06,4.48%,7.35%,0.842832,0.585845,0.25698699999999997,1.31%,1.44,-0.38,2.03,6.32,149000000.0,,139.81,1963000000.0
2023-07-13,太龙股份,12.5,3.48%,4.68%,0.538415,0.336217,0.202198,1.08%,0.874632,0.16,1.04,6.29,149000000.0,,133.1,1868000000.0
2023-07-12,太龙股份,12.08,-1.71%,3.48%,0.23859,0.398599,-0.16000899999999998,-0.89%,0.637189,-0.41,0.68,3.42,149000000.0,,128.63,1806000000.0
2023-07-11,太龙股份,12.29,-0.32%,2.53%,0.211333,0.251684,-0.040351,-0.22%,0.463016,0.0,0.34,2.6,149000000.0,,130.86,1837000000.0
2023-07-10,太龙股份,12.33,-1.52%,3.83%,0.30292600000000003,0.402148,-0.09922199999999996,-0.54%,0.705086,0.08,0.37,3.27,149000000.0,,131.29,1843000000.0
2023-07-07,太龙股份,12.52,-2.95%,4.95%,0.341302,0.592448,-0.2511459999999999,-1.34%,0.933851,-0.48,0.45,3.41,149000000.0,,133.31,1871000000.0
2023-07-06,太龙股份,12.9,2.54%,7.71%,0.8316680000000001,0.651255,0.180413,0.94%,1.48,0.0,0.74,7.15,149000000.0,19.28,137.36,
2023-07-05,太龙股份,12.58,-0.63%,6.75%,0.5897479999999999,0.6854640000000001,-0.09571600000000008,-0.51%,1.28,-0.24,0.7,3.79,149000000.0,18.8,133.95,
2023-07-04,太龙股份,12.66,-6.43%,14.24%,1.2,1.51,-0.31,-1.64%,2.71,0.08,1.9,7.61,149000000.0,18.92,134.8,
2023-07-03,太龙股份,13.53,0.52%,17.57%,1.97,1.71,0.26,1.29%,3.67,-0.07,3.28,10.1,149000000.0,20.22,144.06,
2023-06-30,太龙股份,13.46,8.99%,8.95%,1.13,0.6155649999999999,0.5144350000000001,2.56%,1.74,0.07,1.99,11.5,149000000.0,20.12,143.32,
2023-06-29,太龙股份,12.35,3.00%,4.25%,0.4641520000000001,0.30530100000000004,0.15885100000000005,0.86%,0.779358,0.16,0.95,3.92,149000000.0,18.46,131.5,
2023-06-28,太龙股份,11.99,-2.12%,3.42%,0.286855,0.323147,-0.036292000000000005,-0.20%,0.610005,-0.25,0.72,4.74,149000000.0,17.920000000000005,127.67,
2023-06-27,太龙股份,12.25,-0.41%,3.39%,0.28259,0.33494,-0.05235,-0.29%,0.61753,0.0,0.63,2.19,149000000.0,18.31,130.44,
2023-06-26,太龙股份,12.29,3.36%,6.42%,0.5801109999999999,0.565803,0.014308,0.08%,1.17,0.16,1.3,4.79,149000000.0,18.38,130.97,
