日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,国新能源,4.28,0.47%,1.06%,0.234736,0.206839,0.027897,0.07%,0.441574,-0.23,0.63,1.88,975000000.0,,58.11,4173000000.0
2023-09-04,国新能源,4.27,2.64%,1.88%,0.440904,0.336727,0.10417699999999999,0.25%,0.7821600000000001,0.0,1.14,3.12,975000000.0,,58.11,4173000000.0
2023-08-31,国新能源,4.13,-0.96%,1.32%,0.218589,0.312745,-0.094156,-0.23%,0.5313329999999999,0.24,0.87,2.4,975000000.0,,56.07,4026000000.0
2023-08-29,国新能源,4.39,0.46%,1.30%,0.261117,0.293257,-0.032139999999999995,-0.08%,0.554374,0.23,1.2,1.6,975000000.0,,12.94,4280000000.0
2023-08-28,国新能源,4.37,1.63%,1.63%,0.393695,0.307524,0.086171,0.20%,0.701218,0.23,1.8,5.58,975000000.0,,12.88,4260000000.0
2023-08-25,国新能源,4.3,0.23%,0.93%,0.21321199999999998,0.179929,0.033283,0.08%,0.39314099999999996,0.0,0.98,4.2,975000000.0,,12.67,4192000000.0
2023-08-24,国新能源,4.29,-1.61%,0.93%,0.17594400000000002,0.212708,-0.036764,-0.09%,0.388652,0.0,0.9,2.75,975000000.0,,12.64,4182000000.0
2023-08-23,国新能源,4.36,-1.58%,0.73%,0.123904,0.18923,-0.065326,-0.15%,0.313134,0.0,0.71,2.48,975000000.0,,12.85,4251000000.0
2023-08-21,国新能源,4.45,-0.22%,0.73%,0.16016,0.159546,0.000614,0.00%,0.319706,0.0,0.67,1.57,975000000.0,,13.12,4338000000.0
2023-08-18,国新能源,4.46,0.00%,1.17%,0.28276100000000004,0.21742399999999998,0.065337,0.15%,0.512538,0.0,0.88,2.69,975000000.0,,13.14,4348000000.0
2023-08-16,国新能源,4.4,-0.68%,0.75%,0.14644300000000002,0.17674700000000002,-0.030304,-0.07%,0.32319000000000003,0.0,0.48,2.03,975000000.0,,12.97,4290000000.0
2023-08-15,国新能源,4.43,-0.45%,0.85%,0.15576800000000002,0.2104550000000001,-0.054687,-0.13%,0.366224,0.23,0.53,2.7,975000000.0,,13.06,4319000000.0
2023-08-14,国新能源,4.45,0.68%,1.38%,0.324409,0.26912800000000003,0.05528099999999996,0.13%,0.593536,0.23,0.94,3.62,975000000.0,,13.12,4338000000.0
2023-08-11,国新能源,4.42,-4.74%,2.42%,0.438615,0.616983,-0.178368,-0.41%,1.06,-0.23,2.13,4.96,975000000.0,,13.03,4309000000.0
2023-08-10,国新能源,4.64,3.57%,2.45%,0.628049,0.47252,0.155529,0.34%,1.1,-0.22,3.01,3.79,975000000.0,,13.68,4524000000.0
2023-08-09,国新能源,4.48,-1.54%,0.78%,0.14280199999999998,0.19777899999999998,-0.054977,-0.13%,0.34058099999999997,0.45,0.88,2.2,975000000.0,,13.2,4368000000.0
2023-08-08,国新能源,4.55,1.11%,0.90%,0.21230300000000005,0.182916,0.029387000000000038,0.07%,0.395219,0.22,0.8,2.67,975000000.0,,13.41,4436000000.0
2023-08-07,国新能源,4.51,-1.31%,0.72%,0.097457,0.219283,-0.121826,-0.28%,0.320797,-0.22,0.65,1.75,975000000.0,,13.26,4387000000.0
2023-08-04,国新能源,4.57,0.00%,0.78%,0.115726,0.232975,-0.117249,-0.26%,0.34870100000000004,-0.22,0.66,1.53,975000000.0,,13.47,4455000000.0
2023-08-03,国新能源,4.57,-0.65%,0.85%,0.151076,0.22829699999999997,-0.077221,-0.17%,0.379373,0.22,0.73,1.52,975000000.0,,13.47,4455000000.0
2023-08-02,国新能源,4.6,-1.50%,1.11%,0.197905,0.30122600000000005,-0.10332100000000004,-0.23%,0.4991310000000001,-0.22,1.0,1.93,975000000.0,,13.56,4485000000.0
2023-08-01,国新能源,4.68,2.41%,2.00%,0.5402640000000001,0.36586199999999997,0.174402,0.38%,0.9067059999999999,-0.21,2.49,3.06,975000000.0,,13.76,4553000000.0
2023-07-31,国新能源,4.57,1.11%,1.01%,0.232145,0.21489,0.017255,0.04%,0.447035,0.22,1.35,1.33,975000000.0,,13.47,4455000000.0
2023-07-28,国新能源,4.52,1.12%,0.82%,0.190397,0.16731500000000002,0.023082,0.05%,0.357712,0.0,1.16,1.79,975000000.0,,13.32,4407000000.0
2023-07-27,国新能源,4.47,-0.22%,0.77%,0.16113699999999995,0.179306,-0.01816900000000002,-0.04%,0.340443,0.0,1.04,2.23,975000000.0,,13.18,4358000000.0
2023-07-26,国新能源,4.48,1.13%,0.84%,0.197827,0.168497,0.029330000000000002,0.07%,0.366324,0.0,1.2,2.26,975000000.0,,13.2,4368000000.0
2023-07-24,国新能源,4.39,-0.45%,0.53%,0.087378,0.140329,-0.052951,-0.12%,0.227706,-0.23,0.64,1.36,975000000.0,,12.94,4280000000.0
2023-07-21,国新能源,4.41,0.68%,0.60%,0.117128,0.141626,-0.024498,-0.06%,0.258754,0.0,0.68,1.6,975000000.0,,13.0,4299000000.0
2023-07-20,国新能源,4.39,-1.79%,0.93%,0.140746,0.25848000000000004,-0.117734,-0.28%,0.403712,-0.23,0.98,2.24,975000000.0,,12.91,4270000000.000001
2023-07-19,国新能源,4.46,-0.22%,0.59%,0.11951099999999998,0.137665,-0.018154000000000017,-0.04%,0.25718,0.22,0.48,1.34,975000000.0,,13.18,4358000000.0
2023-07-17,国新能源,4.5,-0.88%,0.80%,0.18096,0.17117000000000002,0.00979,0.02%,0.35213,0.22,0.47,1.76,975000000.0,,13.26,4387000000.0
2023-07-13,国新能源,4.53,1.80%,1.52%,0.359995,0.314551,0.04544399999999997,0.10%,0.674547,0.0,0.93,2.47,975000000.0,,13.35,4416000000.0
2023-07-12,国新能源,4.45,-3.05%,1.91%,0.308714,0.525682,-0.216968,-0.50%,0.8343969999999999,0.0,1.38,3.27,975000000.0,,13.12,4338000000.0
2023-07-11,国新能源,4.59,1.10%,1.95%,0.4744479999999999,0.391574,0.08287399999999992,0.19%,0.866023,0.22,1.62,2.86,975000000.0,,13.53,4475000000.0
2023-07-10,国新能源,4.54,2.48%,2.30%,0.568529,0.4443180000000001,0.12421099999999999,0.28%,1.01,0.0,2.41,2.71,975000000.0,,13.38,4426000000.0
2023-07-07,国新能源,4.43,1.37%,1.23%,0.3278530000000001,0.200121,0.12773200000000004,0.30%,0.5279739999999999,-0.23,1.42,2.75,975000000.0,,13.06,4319000000.0
2023-07-06,国新能源,4.37,0.00%,0.78%,0.140818,0.192451,-0.051633000000000005,-0.12%,0.333269,0.0,0.86,1.37,975000000.0,42.6,12.88,
2023-07-05,国新能源,4.37,-1.35%,0.65%,0.08793200000000001,0.189438,-0.101506,-0.24%,0.277371,0.0,0.63,1.13,975000000.0,42.6,12.88,
2023-07-04,国新能源,4.43,0.68%,1.05%,0.206443,0.247916,-0.041473,-0.10%,0.454358,0.23,0.94,2.27,975000000.0,43.19,13.06,
2023-07-03,国新能源,4.4,1.38%,1.05%,0.262793,0.187639,0.075154,0.18%,0.450432,0.23,0.71,2.07,975000000.0,42.9,12.97,
2023-06-30,国新能源,4.34,-0.23%,0.77%,0.156954,0.167724,-0.01077,-0.03%,0.324678,-0.23,0.44,1.15,975000000.0,42.31,12.79,
2023-06-29,国新能源,4.35,0.23%,1.00%,0.182527,0.241102,-0.058575,-0.14%,0.423629,0.23,0.52,1.84,975000000.0,42.41,12.82,
2023-06-28,国新能源,4.34,-0.91%,1.31%,0.215275,0.341802,-0.126527,-0.30%,0.557077,0.0,0.53,2.28,975000000.0,42.31,12.79,
2023-06-27,国新能源,4.38,-0.90%,1.47%,0.245366,0.378701,-0.13333499999999998,-0.31%,0.624066,0.0,0.56,2.04,975000000.0,42.70000000000001,12.91,
2023-06-26,国新能源,4.42,1.61%,2.86%,0.5826810000000001,0.638897,-0.056215999999999926,-0.13%,1.22,0.0,1.32,4.6,975000000.0,43.09,13.03,
