日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中国石化,6.31,-0.47%,0.11%,3.36,3.13,0.23,0.00%,6.5,0.16,0.86,2.05,95115000000.0,,10.77,600179000000.0
2023-09-04,中国石化,6.3,3.11%,0.20%,7.54,4.6,2.94,0.05%,12.19,0.16,1.62,3.27,95115000000.0,,10.76,599227000000.0
2023-08-31,中国石化,6.07,-0.16%,0.09%,2.78,2.62,0.16,0.00%,5.4,-0.16,0.7,1.32,95115000000.0,,10.36,577351000000.0
2023-08-29,中国石化,6.1,-1.61%,0.17%,4.52,5.23,-0.7100000000000006,-0.01%,9.75,-0.16,1.38,2.74,95115000000.0,,10.41,580204000000.0
2023-08-28,中国石化,6.2,0.65%,0.18%,5.47,5.32,0.15,0.00%,10.79,0.0,1.72,4.06,95115000000.0,,10.59,589716000000.0
2023-08-25,中国石化,6.16,0.33%,0.09%,2.8,2.35,0.45,0.01%,5.15,-0.16,0.85,1.47,95115000000.0,,9.19,585911000000.0
2023-08-23,中国石化,6.19,-0.16%,0.09%,3.0,2.26,0.74,0.01%,5.25,0.16,0.88,1.29,95115000000.0,,9.23,588765000000.0
2023-08-21,中国石化,6.04,-0.49%,0.10%,2.81,3.19,-0.38,-0.01%,6.0,-0.33,1.11,1.65,95115000000.0,,9.01,574497000000.0
2023-08-18,中国石化,6.09,-0.49%,0.07%,2.2,1.96,0.2400000000000003,0.00%,4.18,0.0,0.76,1.63,95115000000.0,,9.05,577351000000.0
2023-08-16,中国石化,6.07,-1.62%,0.11%,2.4,3.75,-1.35,-0.02%,6.14,0.0,1.09,2.27,95115000000.0,,9.05,577351000000.0
2023-08-15,中国石化,6.17,1.15%,0.13%,4.5,2.91,1.59,0.03%,7.44,-0.16,1.4,2.95,95115000000.0,,9.2,586862000000.0
2023-08-14,中国石化,6.1,0.33%,0.08%,2.37,2.14,0.23,0.00%,4.51,0.0,0.78,1.97,95115000000.0,,9.1,580204000000.0
2023-08-11,中国石化,6.08,-1.94%,0.10%,2.39,3.47,-1.08,-0.02%,5.86,-0.16,0.91,2.42,95115000000.0,,9.07,578302000000.0
2023-08-10,中国石化,6.2,1.14%,0.10%,3.57,2.23,1.34,0.02%,5.8,0.0,0.79,1.63,95115000000.0,,9.24,589716000000.0
2023-08-09,中国石化,6.13,-0.33%,0.08%,2.68,2.14,0.5400000000000003,0.01%,4.82,0.16,0.52,1.3,95115000000.0,,9.14,583058000000.0
2023-08-08,中国石化,6.15,0.33%,0.09%,3.09,2.34,0.75,0.01%,5.42,0.16,0.55,1.96,95115000000.0,,9.17,584960000000.0
2023-08-07,中国石化,6.12,1.16%,0.12%,4.53,2.39,2.14,0.04%,6.99,0.0,0.71,2.48,95115000000.0,,9.14,583058000000.0
2023-08-04,中国石化,6.05,1.00%,0.15%,4.56,4.25,0.31,0.01%,8.81,0.0,0.88,2.0,95115000000.0,,9.02,575449000000.0
2023-08-03,中国石化,5.99,-0.66%,0.17%,4.63,5.31,-0.68,-0.01%,9.94,0.0,1.09,2.16,95115000000.0,,8.93,569742000000.0
2023-08-02,中国石化,6.03,-3.83%,0.25%,4.72,9.95,-5.23,-0.09%,14.68,0.0,1.91,4.47,95115000000.0,,8.99,573546000000.0
2023-08-01,中国石化,6.27,1.13%,0.13%,4.66,3.04,1.62,0.03%,7.7,0.0,1.05,1.13,95115000000.0,,9.35,596374000000.0
2023-07-31,中国石化,6.2,-0.96%,0.17%,4.73,5.14,-0.4099999999999994,-0.01%,9.87,-0.32,1.61,3.19,95115000000.0,,9.24,589716000000.0
2023-07-28,中国石化,6.26,0.48%,0.14%,4.33,3.88,0.45,0.01%,8.21,0.0,1.59,2.09,95115000000.0,,9.33,595423000000.0
2023-07-27,中国石化,6.23,-0.64%,0.11%,2.45,4.16,-1.7099999999999995,-0.03%,6.61,0.0,1.34,2.39,95115000000.0,,9.29,592569000000.0
2023-07-26,中国石化,6.27,-2.94%,0.12%,2.58,4.43,-1.85,-0.03%,7.0,-0.16,1.62,4.03,95115000000.0,,9.35,596374000000.0
2023-07-24,中国石化,6.36,0.00%,0.05%,1.74,1.55,0.19,0.00%,3.29,-0.16,0.81,2.36,95115000000.0,,9.48,604934000000.0
2023-07-21,中国石化,6.36,-0.16%,0.06%,1.54,2.01,-0.47,-0.01%,3.54,0.16,0.82,1.26,95115000000.0,,9.48,604934000000.0
2023-07-20,中国石化,6.39,-2.14%,0.08%,1.7,3.1,-1.4,-0.02%,4.97,-0.31,1.13,2.76,95115000000.0,,9.5,605886000000.0
2023-07-17,中国石化,6.56,-1.50%,0.07%,1.84,2.32,-0.48,-0.01%,4.16,0.0,0.79,3.0,95115000000.0,,9.78,623957000000.0
2023-07-14,中国石化,6.67,0.30%,0.08%,2.53,2.36,0.17,0.00%,4.9,0.15,0.95,1.8,95115000000.0,,9.93,633469000000.0
2023-07-13,中国石化,6.65,2.62%,0.12%,4.75,2.77,1.98,0.03%,7.52,0.15,1.59,2.78,95115000000.0,,9.92,632518000000.0
2023-07-12,中国石化,6.47,0.31%,0.08%,2.51,2.23,0.28,0.00%,4.74,0.16,1.08,1.55,95115000000.0,,9.66,616348000000.0
2023-07-11,中国石化,6.45,0.16%,0.06%,1.99,1.56,0.43,0.01%,3.54,-0.31,0.74,1.86,95115000000.0,,9.62,613495000000.0
2023-07-10,中国石化,6.44,-1.68%,0.09%,2.31,3.12,-0.81,-0.01%,5.43,0.0,1.04,2.9,95115000000.0,,9.6,612544000000.0
2023-07-07,中国石化,6.55,0.92%,0.09%,3.07,2.54,0.53,0.01%,5.61,-0.15,1.11,2.46,95115000000.0,,9.77,623006000000.0
2023-07-06,中国石化,6.49,0.15%,0.07%,1.9,2.07,-0.17,-0.00%,3.97,0.15,0.72,1.39,95115000000.0,6172.99,9.68,
2023-07-05,中国石化,6.48,-0.31%,0.06%,1.81,1.85,-0.04,-0.00%,3.65,0.0,0.61,2.15,95115000000.0,6163.48,9.66,
2023-07-04,中国石化,6.5,-0.46%,0.09%,2.72,2.61,0.11,0.00%,5.33,0.0,0.79,1.99,95115000000.0,6182.51,9.69,
2023-07-03,中国石化,6.53,2.67%,0.12%,4.54,3.11,1.43,0.02%,7.65,0.0,1.1,2.99,95115000000.0,6211.04,9.74,
2023-06-30,中国石化,6.36,0.95%,0.07%,2.38,2.04,0.34,0.01%,4.41,-0.16,0.57,2.06,95115000000.0,6049.34,9.48,
2023-06-29,中国石化,6.3,-0.32%,0.11%,3.4,2.95,0.45,0.01%,6.35,-0.32,0.73,2.69,95115000000.0,5992.27,9.39,
2023-06-28,中国石化,6.32,1.61%,0.09%,3.22,2.37,0.85,0.01%,5.59,0.0,0.6,2.25,95115000000.0,6011.3,9.42,
2023-06-27,中国石化,6.22,2.47%,0.15%,5.04,3.71,1.33,0.02%,8.75,0.16,0.95,4.94,95115000000.0,5916.18,9.28,
2023-06-26,中国石化,6.07,-2.25%,0.14%,4.23,4.05,0.1800000000000006,0.00%,8.36,-0.16,0.96,2.25,95115000000.0,5773.51,9.05,
