日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,安达智能,47.61,0.02%,1.21%,0.061257000000000006,0.055404,0.005853000000000009,0.06%,0.11666099999999999,0.0,0.83,2.25,20413900.0,,32.95,972000000.0
2023-07-27,安达智能,47.6,-1.08%,1.26%,0.041997,0.08081100000000001,-0.038814,-0.40%,0.12280799999999999,0.0,0.78,1.89,20413900.0,,32.94,972000000.0
2023-07-26,安达智能,48.12,-0.97%,1.47%,0.076099,0.06844,0.007659,0.08%,0.14453800000000006,-0.04,0.81,2.96,20413900.0,,33.3,982000000.0
2023-07-24,安达智能,48.57,-0.70%,1.17%,0.048888,0.067224,-0.018336,-0.18%,0.11611199999999998,0.17,0.63,1.64,20413900.0,,33.61,992000000.0
2023-07-21,安达智能,48.91,-1.25%,1.28%,0.053813,0.074291,-0.020478,-0.21%,0.128104,0.23,0.65,2.36,20413900.0,,33.85,998000000.0
2023-07-20,安达智能,49.53,-4.16%,2.10%,0.07711900000000001,0.138619,-0.061499999999999985,-0.61%,0.215738,0.0,0.98,5.84,20413900.0,,34.28,1011000000.0
2023-07-19,安达智能,51.54,0.12%,2.12%,0.097493,0.12611400000000006,-0.028621000000000018,-0.27%,0.223943,0.23,1.17,2.51,20413900.0,,35.77,1055000000.0
2023-07-17,安达智能,51.17,-2.24%,2.00%,0.071688,0.13818599999999998,-0.06649799999999999,-0.64%,0.209875,0.08,1.01,3.29,20413900.0,,35.41,1045000000.0
2023-07-14,安达智能,52.34,-2.31%,1.89%,0.08432200000000001,0.11998900000000001,-0.03566700000000002,-0.33%,0.20431,0.0,0.83,3.3,20413900.0,,36.22,1068000000.0
2023-07-13,安达智能,53.58,0.51%,2.90%,0.126675,0.18843800000000002,-0.061763,-0.56%,0.315112,0.19,1.38,2.72,20413900.0,,37.08,1094000000.0
2023-07-12,安达智能,53.31,-0.82%,1.93%,0.068128,0.143086,-0.07495799999999997,-0.69%,0.211583,-0.06,0.73,2.79,20413900.0,,36.9,1088000000.0
2023-07-11,安达智能,53.75,0.47%,0.99%,0.05265,0.055970000000000006,-0.0033200000000000005,-0.03%,0.10862,-0.04,0.31,2.39,20413900.0,,37.2,1097000000.0
2023-07-10,安达智能,53.5,-2.59%,2.22%,0.097225,0.14689000000000002,-0.049665,-0.45%,0.244115,0.04,0.66,4.48,20413900.0,,37.03,1092000000.0
2023-07-07,安达智能,54.92,-3.07%,3.30%,0.156144,0.21601700000000001,-0.059873,-0.53%,0.372161,0.15,1.07,3.6,20413900.0,,38.01,1121000000.0
2023-07-06,安达智能,56.66,0.50%,2.08%,0.118157,0.122235,-0.004078,-0.04%,0.240392,-0.04,0.57,2.54,20413900.0,11.57,39.21,
2023-07-05,安达智能,56.38,2.06%,4.65%,0.200283,0.333343,-0.13305999999999998,-1.16%,0.533626,-0.12,1.5,4.18,20413900.0,11.51,39.02,
2023-07-04,安达智能,55.24,2.62%,3.78%,0.215716,0.20656100000000002,0.009155,0.08%,0.4222770000000001,0.02,1.39,3.38,20413900.0,11.28,38.23,
2023-07-03,安达智能,53.83,-0.96%,3.00%,0.100776,0.229767,-0.128991,-1.17%,0.330543,-0.13,1.02,2.71,20413900.0,10.99,37.26,
2023-06-30,安达智能,54.35,0.56%,1.94%,0.11305599999999999,0.099775,0.013281,0.12%,0.212831,0.0,0.63,3.11,20413900.0,11.09,37.62,
2023-06-29,安达智能,54.05,4.46%,4.93%,0.302999,0.237082,0.06591699999999999,0.60%,0.540081,0.0,1.92,7.71,20413900.0,11.03,37.41,
2023-06-28,安达智能,51.74,0.82%,1.84%,0.10690999999999999,0.086326,0.020584,0.19%,0.193237,-0.08,0.62,4.03,20413900.0,10.56,35.81,
2023-06-27,安达智能,51.82,-0.06%,1.89%,0.096246,0.103241,-0.006995,-0.07%,0.199487,-0.08,0.57,3.05,20413900.0,10.58,35.86,
2023-06-26,安达智能,51.85,0.02%,4.09%,0.20038399999999998,0.238215,-0.037831000000000004,-0.36%,0.43859899999999996,0.04,1.36,4.47,20413900.0,10.58,35.88,
