日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中源协和,17.45,-0.17%,0.57%,0.160839,0.306134,-0.14529499999999998,-0.18%,0.4669729999999999,-0.06,0.9,1.09,468000000.0,,49.38,8163000000.0
2023-09-04,中源协和,17.58,0.51%,0.43%,0.170758,0.17993499999999998,-0.009177,-0.01%,0.352574,0.0,0.51,1.14,468000000.0,,49.81,8233000000.0
2023-08-31,中源协和,17.51,-0.11%,0.62%,0.224252,0.283165,-0.058913,-0.07%,0.507417,-0.06,0.66,1.48,468000000.0,,49.55,8191000000.0
2023-08-29,中源协和,17.43,2.05%,0.92%,0.504908,0.24251599999999998,0.262392,0.32%,0.747423,0.0,1.09,2.75,468000000.0,,49.33,8153000000.0
2023-08-28,中源协和,17.08,0.95%,1.31%,0.5255569999999999,0.540946,-0.015388999999999996,-0.02%,1.07,-0.18,1.89,4.14,468000000.0,,48.34,7990000000.000002
2023-08-25,中源协和,16.92,0.06%,0.91%,0.395331,0.33497,0.060361,0.08%,0.7303,0.12,1.39,2.72,468000000.0,,47.88,7915000000.000002
2023-08-24,中源协和,16.91,-0.24%,0.47%,0.174066,0.192583,-0.018517,-0.02%,0.374112,0.0,0.69,2.48,468000000.0,,52.93,7909999999.999998
2023-08-23,中源协和,16.95,-1.11%,0.53%,0.174082,0.250164,-0.07608200000000001,-0.10%,0.424246,0.06,0.69,1.69,468000000.0,,53.06,7929000000.000002
2023-08-21,中源协和,16.85,-0.47%,0.57%,0.128842,0.323617,-0.194775,-0.25%,0.452459,0.06,0.67,1.89,468000000.0,,52.74,7881999999.999998
2023-08-18,中源协和,16.92,-2.25%,0.71%,0.167826,0.38817399999999996,-0.220348,-0.28%,0.569637,0.06,0.85,2.48,468000000.0,,52.99,7919000000.0
2023-08-16,中源协和,17.26,-0.12%,0.87%,0.36834,0.337239,0.031101,0.04%,0.70558,0.0,0.92,1.97,468000000.0,,54.03,8073999999.999998
2023-08-15,中源协和,17.28,1.11%,1.03%,0.4607350000000001,0.365216,0.095519,0.12%,0.825951,0.0,1.12,3.04,468000000.0,,54.09,8083000000.0
2023-08-14,中源协和,17.09,0.06%,0.95%,0.33111,0.424624,-0.093514,-0.12%,0.755734,0.0,0.94,2.23,468000000.0,,53.49,7994000000.0
2023-08-11,中源协和,17.08,-1.56%,0.75%,0.234504,0.373605,-0.139101,-0.17%,0.608109,0.06,0.62,2.31,468000000.0,,53.46,7990000000.000002
2023-08-10,中源协和,17.35,-1.03%,0.65%,0.182098,0.346724,-0.164626,-0.20%,0.5288229999999999,0.06,0.36,1.43,468000000.0,,54.31,8116000000.0
2023-08-09,中源协和,17.53,1.10%,1.35%,0.62643,0.478195,0.14823499999999998,0.18%,1.1,0.0,0.83,2.54,468000000.0,,54.87,8200000000.0
2023-08-08,中源协和,17.34,0.23%,0.88%,0.334754,0.37568,-0.040926,-0.05%,0.710434,0.06,0.58,1.62,468000000.0,,54.28,8111000000.0
2023-08-07,中源协和,17.33,-2.64%,1.37%,0.3556,0.753926,-0.398326,-0.49%,1.12,-0.23,1.0,2.98,468000000.0,,54.15,8092000000.0
2023-08-04,中源协和,17.8,0.17%,1.80%,0.719739,0.77546,-0.05572100000000002,-0.07%,1.5,0.11,1.56,1.52,468000000.0,,55.72,8326000000.000002
2023-08-03,中源协和,17.78,3.86%,3.45%,1.38,1.52,-0.14,-0.17%,2.91,-0.23,6.31,6.6,468000000.0,,55.62,8312000000.0
2023-08-02,中源协和,17.12,-0.98%,0.51%,0.15401199999999998,0.258461,-0.104449,-0.13%,0.4124729999999999,0.0,0.89,1.39,468000000.0,,53.59,8008000000.0
2023-08-01,中源协和,17.29,-0.86%,0.39%,0.13630499999999998,0.182727,-0.046422000000000005,-0.06%,0.31903200000000004,-0.06,0.61,1.09,468000000.0,,54.12,8088000000.0
2023-07-31,中源协和,17.44,0.23%,0.76%,0.296072,0.320473,-0.024401,-0.03%,0.616545,0.0,1.26,1.26,468000000.0,,54.59,8158000000.0
2023-07-28,中源协和,17.4,0.81%,0.60%,0.266235,0.222662,0.043573,0.05%,0.488897,-0.06,0.97,1.39,468000000.0,,54.47,8139000000.0
2023-07-27,中源协和,17.26,-0.58%,0.52%,0.173469,0.247454,-0.07398500000000001,-0.09%,0.42092299999999994,-0.17,0.86,1.21,468000000.0,,54.03,8073999999.999998
2023-07-26,中源协和,17.36,0.46%,0.60%,0.293511,0.195421,0.09809,0.12%,0.488932,0.0,1.05,1.39,468000000.0,,54.34,8120000000.0
2023-07-24,中源协和,17.15,0.35%,0.52%,0.2228,0.192228,0.030572,0.04%,0.415029,-0.06,1.02,1.17,468000000.0,,53.68,8022000000.0
2023-07-21,中源协和,17.09,0.65%,0.69%,0.32954,0.22468000000000002,0.10486,0.13%,0.554221,0.06,1.49,1.89,468000000.0,,53.49,7994000000.0
2023-07-20,中源协和,17.0,0.06%,0.42%,0.176299,0.154477,0.021822,0.03%,0.332492,-0.06,0.7,0.82,468000000.0,,53.15,7943000000.000002
2023-07-19,中源协和,16.98,-0.29%,0.46%,0.110095,0.2528030000000001,-0.14270800000000006,-0.18%,0.36322,0.06,0.66,0.88,468000000.0,,53.18,7947000000.0
2023-07-17,中源协和,17.0,-0.06%,0.52%,0.183409,0.232058,-0.048649,-0.06%,0.415468,-0.06,0.76,1.76,468000000.0,,53.21,7952000000.0
2023-07-14,中源协和,17.0,-0.93%,0.48%,0.112413,0.27013400000000004,-0.15772099999999994,-0.20%,0.382972,0.0,0.74,1.17,468000000.0,,53.24,7956999999.999998
2023-07-13,中源协和,17.16,1.66%,1.19%,0.5902729999999999,0.364205,0.226068,0.28%,0.954479,0.06,2.11,2.07,468000000.0,,53.71,8027000000.0
2023-07-12,中源协和,16.88,-0.24%,0.84%,0.366741,0.29529099999999997,0.07145,0.09%,0.666033,0.0,1.54,1.48,468000000.0,,52.84,7895999999.999998
2023-07-11,中源协和,16.92,0.77%,0.49%,0.22833699999999998,0.156532,0.071805,0.09%,0.384869,0.0,0.87,0.89,468000000.0,,52.96,7915000000.000002
2023-07-10,中源协和,16.79,0.24%,0.41%,0.132733,0.185272,-0.052539,-0.07%,0.31800500000000004,0.12,0.66,1.07,468000000.0,,52.56,7854000000.000002
2023-07-07,中源协和,16.75,-0.42%,0.48%,0.12433800000000005,0.253176,-0.128838,-0.16%,0.377514,-0.06,0.72,1.19,468000000.0,,52.43,7834999999.999998
2023-07-06,中源协和,16.82,-0.59%,0.62%,0.191885,0.294822,-0.102937,-0.13%,0.486707,-0.12,0.91,1.0,468000000.0,78.68000000000002,52.65,
2023-07-05,中源协和,16.92,-0.29%,0.73%,0.193635,0.387354,-0.193719,-0.24%,0.58099,0.12,1.09,1.41,468000000.0,79.15000000000002,52.96,
2023-07-04,中源协和,16.97,0.41%,0.57%,0.204571,0.244002,-0.039431,-0.05%,0.44857299999999994,-0.06,0.84,1.01,468000000.0,79.38,53.12,
2023-07-03,中源协和,16.9,0.00%,0.66%,0.202597,0.321889,-0.11929200000000001,-0.15%,0.524486,-0.06,0.98,1.18,468000000.0,79.05,52.9,
2023-06-30,中源协和,16.9,1.26%,0.78%,0.387877,0.23068200000000005,0.157195,0.20%,0.61856,-0.12,1.15,1.74,468000000.0,79.05,52.9,
2023-06-29,中源协和,16.69,1.15%,0.66%,0.334113,0.179922,0.154191,0.20%,0.5169560000000001,-0.24,0.9,1.88,468000000.0,78.06999999999998,52.24,
2023-06-28,中源协和,16.5,-1.08%,0.68%,0.182355,0.343715,-0.16136,-0.21%,0.5260689999999999,-0.06,0.96,1.86,468000000.0,77.18000000000002,51.65,
2023-06-27,中源协和,16.68,0.30%,0.58%,0.18118599999999999,0.27346,-0.092274,-0.12%,0.454647,0.0,0.82,1.8,468000000.0,78.02,52.21,
2023-06-26,中源协和,16.63,-1.13%,0.67%,0.240458,0.2786,-0.038142,-0.05%,0.519058,0.0,0.9,1.55,468000000.0,77.79000000000002,52.05,
