日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,协和电子,27.39,2.89%,4.89%,0.281546,0.220231,0.061315,0.59%,0.501778,0.04,1.28,3.91,37790000.0,,60.65,1035000000.0
2023-09-04,协和电子,26.5,0.80%,3.31%,0.171523,0.158665,0.012858000000000001,0.13%,0.33018800000000004,0.04,0.67,1.6,37790000.0,,58.68,1001000000.0
2023-08-31,协和电子,26.22,0.61%,3.12%,0.175301,0.132703,0.042598,0.43%,0.30800500000000003,-0.08,0.57,2.42,37790000.0,,58.06,991000000.0
2023-08-29,协和电子,25.22,5.74%,7.11%,0.4408560000000001,0.22790100000000005,0.2129550000000001,2.23%,0.668758,0.04,1.34,7.04,37790000.0,,55.84,953000000.0
2023-08-28,协和电子,23.85,2.67%,5.66%,0.272427,0.246131,0.026296,0.29%,0.518558,-0.04,1.17,3.87,37790000.0,,52.81,901000000.0
2023-08-25,协和电子,23.23,-3.77%,4.26%,0.167994,0.21131,-0.043316,-0.49%,0.379304,-0.17,0.87,4.1,37790000.0,,51.44,877999999.9999999
2023-08-24,协和电子,24.14,-0.54%,4.53%,0.21465300000000004,0.20025,0.014403000000000037,0.16%,0.417728,-0.37,0.9,2.68,37790000.0,,53.45,912000000.0
2023-08-23,协和电子,24.27,-3.27%,5.66%,0.198516,0.325208,-0.126692,-1.38%,0.523724,-0.25,1.31,4.14,37790000.0,,53.74,917000000.0
2023-08-21,协和电子,24.35,-0.61%,3.37%,0.158478,0.15499200000000002,0.003486,0.04%,0.313469,0.12,1.04,2.78,37790000.0,,67.88,920000000.0
2023-08-18,协和电子,24.5,-1.45%,4.69%,0.202567,0.23799499999999998,-0.035427999999999994,-0.38%,0.440562,0.16,1.64,3.7,37790000.0,,68.3,926000000.0
2023-08-16,协和电子,24.68,-1.00%,2.22%,0.062288,0.14489100000000002,-0.082603,-0.89%,0.2071800000000001,0.12,0.92,1.73,37790000.0,,68.8,933000000.0
2023-08-15,协和电子,24.94,0.36%,1.57%,0.06254,0.08177000000000001,-0.01923,-0.20%,0.146379,-0.08,0.68,1.81,37790000.0,,69.5,942000000.0
2023-08-14,协和电子,24.85,0.69%,2.49%,0.124993,0.10568900000000002,0.01930399999999998,0.21%,0.23068200000000005,-0.16,0.84,2.63,37790000.0,,69.28,939000000.0
2023-08-11,协和电子,24.68,-0.68%,2.71%,0.126348,0.129297,-0.002949,-0.03%,0.25564499999999996,-0.04,0.9,2.62,37790000.0,,68.8,933000000.0
2023-08-10,协和电子,24.85,-1.31%,2.85%,0.117898,0.15136,-0.033462,-0.36%,0.269258,0.0,0.96,2.22,37790000.0,,69.28,939000000.0
2023-08-09,协和电子,25.18,-0.43%,2.16%,0.075004,0.13077,-0.055765999999999996,-0.59%,0.20577399999999998,0.04,0.7,1.5,37790000.0,,70.2,952000000.0
2023-08-08,协和电子,25.29,-0.43%,3.07%,0.13755599999999998,0.157096,-0.01954,-0.20%,0.29465100000000005,0.04,1.02,2.09,37790000.0,,70.5,956000000.0
2023-08-07,协和电子,25.4,-0.27%,4.05%,0.201337,0.189375,0.011962,0.12%,0.390712,-0.28,1.45,2.04,37790000.0,,70.81,960000000.0
2023-08-04,协和电子,25.49,1.15%,2.68%,0.167633,0.08817699999999999,0.079456,0.83%,0.257619,0.0,1.03,2.22,37790000.0,,71.01,963000000.0
2023-08-03,协和电子,25.2,-0.47%,2.66%,0.113757,0.134497,-0.02074,-0.22%,0.253094,-0.04,0.87,1.46,37790000.0,,70.25,952000000.0
2023-08-02,协和电子,25.32,0.44%,2.72%,0.14391500000000002,0.115843,0.028072000000000003,0.29%,0.259758,0.04,0.78,1.71,37790000.0,,70.59,957000000.0
2023-08-01,协和电子,25.21,-0.51%,2.63%,0.100927,0.148649,-0.047722,-0.50%,0.24957600000000005,0.0,0.62,1.7,37790000.0,,70.28,953000000.0
2023-07-31,协和电子,25.34,0.44%,3.05%,0.136017,0.15546500000000002,-0.019448,-0.20%,0.291482,0.16,0.67,2.02,37790000.0,,70.64,958000000.0
2023-07-28,协和电子,25.23,0.56%,2.97%,0.150408,0.131484,0.018924,0.20%,0.281891,-0.08,0.5,2.67,37790000.0,,70.34,953000000.0
2023-07-27,协和电子,25.09,-1.57%,4.01%,0.161884,0.22080100000000005,-0.05891700000000004,-0.62%,0.382686,-0.12,0.54,2.59,37790000.0,,69.95,948000000.0
2023-07-26,协和电子,25.49,-0.31%,4.75%,0.206821,0.252293,-0.045472000000000005,-0.47%,0.459114,0.24,0.53,1.6,37790000.0,,71.06,963000000.0
2023-07-24,协和电子,25.06,0.20%,4.94%,0.213332,0.254867,-0.041535,-0.44%,0.468199,-0.04,0.37,2.72,37790000.0,,69.86,947000000.0
2023-07-21,协和电子,25.01,-5.19%,9.50%,0.395892,0.518414,-0.122522,-1.30%,0.914306,-0.16,0.57,6.33,37790000.0,,69.72,945000000.0
2023-07-20,协和电子,26.38,-3.76%,11.35%,0.5008859999999999,0.6442770000000001,-0.14339100000000007,-1.44%,1.15,-0.04,0.59,5.51,37790000.0,,73.54,997000000.0
2023-07-19,协和电子,27.41,-3.08%,11.62%,0.593633,0.6149680000000001,-0.021335,-0.21%,1.22,0.0,0.74,3.61,37790000.0,,76.41,1036000000.0
2023-07-17,协和电子,27.64,-3.02%,14.56%,0.70268,0.8127340000000001,-0.110054,-1.05%,1.52,0.15,1.24,2.74,37790000.0,,77.06,1045000000.0
2023-07-14,协和电子,28.5,-1.72%,25.33%,1.29,1.49,-0.2,-1.86%,2.79,0.04,3.57,11.35,37790000.0,,79.45,1077000000.0
2023-07-13,协和电子,29.0,-0.03%,24.09%,1.28,1.3,-0.02,-0.18%,2.58,0.07,8.42,5.31,37790000.0,,80.85,1096000000.0
2023-07-12,协和电子,29.01,10.01%,5.35%,0.128118,0.437803,-0.309685,-2.83%,0.576133,0.0,2.41,10.66,37790000.0,,80.88,1096000000.0
2023-07-11,协和电子,26.37,2.45%,2.17%,0.12347899999999999,0.09173400000000001,0.031744999999999995,0.32%,0.21521300000000002,0.11,0.89,3.73,37790000.0,,73.52,997000000.0
2023-07-10,协和电子,25.74,-1.00%,1.58%,0.068175,0.085774,-0.017599,-0.18%,0.153949,0.23,0.59,3.35,37790000.0,,71.76,973000000.0
2023-07-07,协和电子,26.0,-1.40%,2.29%,0.113368,0.11216300000000001,0.0012049999999999815,0.01%,0.22553,0.08,0.78,3.22,37790000.0,,72.48,983000000.0
2023-07-06,协和电子,26.57,1.30%,2.92%,0.15008,0.143903,0.006177,0.06%,0.293983,0.61,0.98,4.42,37790000.0,10.04,74.07,
2023-07-05,协和电子,26.23,-0.53%,2.14%,0.122738,0.090683,0.03205500000000002,0.32%,0.213421,0.31,0.66,2.5,37790000.0,9.91,73.12,
2023-07-04,协和电子,26.37,2.41%,3.28%,0.200366,0.125147,0.07521900000000001,0.75%,0.325514,-0.04,1.04,3.53,37790000.0,9.97,73.52,
2023-07-03,协和电子,25.75,-0.89%,2.81%,0.154335,0.12084400000000001,0.033491,0.34%,0.27518000000000004,0.23,0.91,2.42,37790000.0,9.73,71.79,
2023-06-30,协和电子,25.98,2.04%,3.44%,0.192163,0.145029,0.047134,0.48%,0.337193,-0.08,1.22,4.75,37790000.0,9.82,72.43,
2023-06-29,协和电子,25.46,3.88%,3.29%,0.197838,0.11571099999999998,0.08212700000000002,0.85%,0.313548,0.28,1.25,5.71,37790000.0,9.62,70.98,
2023-06-28,协和电子,24.51,-0.24%,3.40%,0.169753,0.139674,0.030079,0.32%,0.309427,0.0,1.28,6.88,37790000.0,9.26,68.33,
2023-06-27,协和电子,24.57,3.32%,2.79%,0.1407,0.11596099999999998,0.02473900000000001,0.27%,0.25666100000000003,-0.08,1.11,4.88,37790000.0,9.29,68.5,
2023-06-26,协和电子,23.78,-4.04%,2.51%,0.084592,0.14451400000000006,-0.05992200000000001,-0.67%,0.229106,-0.29,1.03,4.2,37790000.0,8.99,66.29,
