日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-04,安洁科技,13.68,3.87%,2.49%,0.880255,0.44736,0.432895,0.78%,1.36,0.0,2.26,4.63,404000000.0,,33.59,5547000000.0
2023-08-31,安洁科技,13.09,0.69%,1.72%,0.486516,0.42132600000000003,0.06519,0.12%,0.907842,0.08,1.35,1.85,404000000.0,,32.05,5292000000.0
2023-08-29,安洁科技,12.56,3.12%,1.02%,0.339398,0.172394,0.167004,0.33%,0.511791,0.08,1.0,3.69,404000000.0,,30.96,5078000000.0
2023-08-28,安洁科技,12.18,1.16%,1.29%,0.304631,0.337074,-0.032443,-0.07%,0.645079,0.08,1.39,4.57,404000000.0,,30.02,4924000000.0
2023-08-25,安洁科技,12.04,-3.22%,1.47%,0.242329,0.477093,-0.234764,-0.48%,0.719422,0.0,1.79,3.62,404000000.0,,29.68,4868000000.0
2023-08-23,安洁科技,12.36,-1.75%,0.64%,0.122651,0.20072,-0.078069,-0.16%,0.32337,0.16,0.66,2.07,404000000.0,,30.46,4997000000.0
2023-08-21,安洁科技,12.48,-0.32%,0.82%,0.192478,0.226611,-0.034133,-0.07%,0.419089,-0.16,0.74,1.76,404000000.0,,30.76,5045000000.0
2023-08-18,安洁科技,12.58,-1.18%,0.73%,0.138369,0.233965,-0.095596,-0.19%,0.374209,-0.08,0.79,2.28,404000000.0,,30.86,5062000000.0
2023-08-16,安洁科技,12.62,-1.64%,1.13%,0.19921,0.381669,-0.182459,-0.36%,0.580879,-0.24,1.03,3.74,404000000.0,,31.11,5102000000.0
2023-08-15,安洁科技,12.82,-1.91%,1.12%,0.18013900000000002,0.4015780000000001,-0.221439,-0.43%,0.586974,0.0,1.09,2.75,404000000.0,,31.62,5187000000.0
2023-08-14,安洁科技,13.07,0.23%,1.34%,0.300068,0.402561,-0.102493,-0.19%,0.70263,0.0,1.29,2.15,404000000.0,,32.21,5284000000.0
2023-08-11,安洁科技,13.04,-2.47%,1.25%,0.209321,0.45708999999999994,-0.24776900000000002,-0.47%,0.666412,0.0,1.17,2.62,404000000.0,,32.14,5272000000.0
2023-08-10,安洁科技,13.37,-0.67%,0.87%,0.16927799999999998,0.302195,-0.132917,-0.25%,0.471472,0.08,0.68,1.26,404000000.0,,32.95,5405000000.0
2023-08-09,安洁科技,13.46,-1.46%,0.83%,0.184976,0.268365,-0.083389,-0.15%,0.453341,0.0,0.59,1.76,404000000.0,,33.17,5442000000.0
2023-08-08,安洁科技,13.66,-1.44%,1.11%,0.268547,0.348622,-0.080075,-0.14%,0.617169,-0.15,0.82,1.37,404000000.0,,33.67,5523000000.0
2023-08-07,安洁科技,13.83,0.36%,1.00%,0.27482,0.28152,-0.0067,-0.01%,0.55742,0.07,0.87,1.09,404000000.0,,34.16,5603000000.0
2023-08-04,安洁科技,13.79,0.51%,1.34%,0.376411,0.363972,0.012439,0.02%,0.747346,-0.15,1.1,1.9,404000000.0,,33.96,5571000000.0
2023-08-03,安洁科技,13.72,-0.80%,1.92%,0.497253,0.5793149999999999,-0.082062,-0.15%,1.08,0.0,1.82,2.67,404000000.0,,33.82,5547000000.0
2023-08-02,安洁科技,13.84,1.39%,1.39%,0.406258,0.368193,0.038065,0.07%,0.7744800000000001,-0.07,1.42,2.27,404000000.0,,34.09,5591000000.0
2023-08-01,安洁科技,13.66,0.59%,0.90%,0.279967,0.21273499999999998,0.067232,0.12%,0.4927020000000001,-0.07,0.9,1.33,404000000.0,,33.64,5519000000.0
2023-07-31,安洁科技,13.58,0.82%,0.88%,0.26662600000000003,0.216677,0.049949000000000035,0.09%,0.483303,0.07,0.89,1.56,404000000.0,,33.47,5490000000.0
2023-07-28,安洁科技,13.47,1.05%,1.17%,0.350456,0.28220100000000004,0.06825499999999997,0.13%,0.6326579999999999,0.0,1.21,2.4,404000000.0,,33.2,5446000000.0
2023-07-27,安洁科技,13.33,-1.19%,0.96%,0.206535,0.31403400000000004,-0.107499,-0.20%,0.520569,-0.08,0.88,2.37,404000000.0,,32.85,5389000000.0
2023-07-26,安洁科技,13.49,-1.53%,1.09%,0.221931,0.37155900000000003,-0.149628,-0.27%,0.593489,-0.07,1.01,1.75,404000000.0,,33.25,5454000000.0
2023-07-24,安洁科技,13.48,0.22%,0.85%,0.2293010000000001,0.233785,-0.004483999999999964,-0.01%,0.463126,0.15,0.75,2.6,404000000.0,,33.22,5450000000.0
2023-07-21,安洁科技,13.45,-1.03%,1.07%,0.23235,0.35324099999999997,-0.12089100000000001,-0.22%,0.585591,0.0,0.84,2.13,404000000.0,,33.15,5438000000.0
2023-07-20,安洁科技,13.62,-2.23%,1.25%,0.231482,0.4463979999999999,-0.2149159999999999,-0.39%,0.700924,0.0,1.14,3.52,404000000.0,,33.49,5494000000.0
2023-07-17,安洁科技,14.02,-0.43%,0.89%,0.205508,0.290507,-0.084999,-0.15%,0.502631,0.07,0.62,1.63,404000000.0,,34.53,5664000000.0
2023-07-14,安洁科技,14.09,0.21%,1.64%,0.501892,0.433014,0.068878,0.12%,0.93937,-0.07,1.2,2.13,404000000.0,,34.7,5692000000.0
2023-07-13,安洁科技,14.06,2.40%,1.82%,0.643803,0.387021,0.256782,0.45%,1.03,0.07,1.39,2.99,404000000.0,,34.65,5684000000.0
2023-07-12,安洁科技,13.73,-1.79%,1.45%,0.355247,0.4615260000000001,-0.106279,-0.19%,0.816773,0.0,1.14,3.22,404000000.0,,33.84,5551000000.0
2023-07-11,安洁科技,13.96,3.25%,1.60%,0.588997,0.296002,0.292995,0.52%,0.895626,0.22,1.28,3.7,404000000.0,,34.46,5652000000.0
2023-07-10,安洁科技,13.52,-0.88%,1.19%,0.228061,0.424701,-0.19664,-0.36%,0.652763,0.0,0.81,2.27,404000000.0,,33.32,5466000000.0
2023-07-07,安洁科技,13.64,-1.37%,1.09%,0.22682399999999997,0.37592,-0.149096,-0.27%,0.602745,-0.07,0.67,2.17,404000000.0,,33.79,5514000000.0
2023-07-06,安洁科技,13.83,0.36%,1.15%,0.293568,0.348734,-0.055166,-0.10%,0.642303,0.15,0.66,2.54,404000000.0,55.91,34.26,
2023-07-05,安洁科技,13.78,-1.22%,1.26%,0.294164,0.416968,-0.122804,-0.22%,0.711132,0.0,0.71,2.15,404000000.0,55.71,34.14,
2023-07-04,安洁科技,13.95,1.97%,1.90%,0.662505,0.4053,0.257205,0.46%,1.07,0.0,1.18,3.14,404000000.0,56.4,34.56,
2023-07-03,安洁科技,13.68,-0.87%,1.92%,0.498176,0.567293,-0.069117,-0.12%,1.07,-0.07,1.23,2.83,404000000.0,55.31,33.89,
2023-06-30,安洁科技,13.8,2.68%,1.98%,0.632134,0.46521999999999997,0.166914,0.30%,1.1,-0.07,1.43,3.27,404000000.0,55.79,34.19,
2023-06-29,安洁科技,13.44,2.60%,1.64%,0.580001,0.306335,0.273666,0.50%,0.8863370000000002,0.0,1.21,4.05,404000000.0,54.34,33.29,
2023-06-28,安洁科技,13.1,-0.53%,1.46%,0.321814,0.4422729999999999,-0.12045899999999993,-0.23%,0.764599,-0.08,1.07,2.96,404000000.0,52.96,32.45,
2023-06-27,安洁科技,13.17,0.53%,1.03%,0.246749,0.304336,-0.057587,-0.11%,0.551085,0.0,0.75,1.6,404000000.0,53.24,32.62,
2023-06-26,安洁科技,13.09,-2.46%,1.47%,0.361081,0.41873900000000003,-0.057658,-0.11%,0.784402,0.0,1.32,3.65,404000000.0,52.96,32.45,
