日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,多氟多,17.2,0.35%,1.31%,1.07,1.07,0.0,0.00%,2.14,-0.12,0.95,2.16,961000000.0,,38.27,16529000000.0
2023-09-04,多氟多,17.04,3.90%,2.17%,2.02,1.5,0.52,0.32%,3.52,0.0,1.97,4.15,961000000.0,,38.05,16432000000.0
2023-08-31,多氟多,16.4,0.18%,0.91%,0.715655,0.713075,0.0025800000000000003,0.00%,1.43,0.0,0.66,1.34,961000000.0,,36.49,15760000000.0
2023-08-29,多氟多,16.43,2.05%,1.40%,1.29,0.9123209999999999,0.377679,0.24%,2.2,-0.06,1.04,2.86,961000000.0,,40.12,15788999999.999996
2023-08-28,多氟多,16.1,2.09%,2.10%,1.75,1.56,0.19,0.12%,3.31,-0.06,1.93,4.44,961000000.0,,39.32,15476000000.0
2023-08-25,多氟多,15.77,-1.87%,1.19%,0.8278270000000001,0.9820040000000001,-0.154177,-0.10%,1.81,-0.13,1.11,2.86,961000000.0,,38.51,15159000000.0
2023-08-24,多氟多,16.07,-0.80%,1.09%,0.769263,0.925267,-0.156004,-0.10%,1.69,0.0,1.0,1.73,961000000.0,,39.24,15447000000.0
2023-08-23,多氟多,16.2,-3.11%,1.12%,0.759246,1.01,-0.250754,-0.16%,1.77,0.0,1.01,2.75,961000000.0,,39.56,15572000000.0
2023-08-21,多氟多,16.96,-0.59%,0.79%,0.6139859999999999,0.681942,-0.06795599999999999,-0.04%,1.3,0.0,0.66,2.29,961000000.0,,41.42,16303000000.0
2023-08-18,多氟多,17.09,0.00%,0.97%,0.748121,0.845017,-0.09689600000000001,-0.06%,1.6,-0.06,0.82,2.17,961000000.0,,41.66,16399000000.0
2023-08-16,多氟多,17.04,-2.24%,1.26%,0.8527440000000001,1.24,-0.387256,-0.24%,2.09,0.0,0.86,3.27,961000000.0,,41.61,16379000000.0
2023-08-15,多氟多,17.42,-1.91%,0.95%,0.6326510000000001,0.9484319999999999,-0.315781,-0.19%,1.6,0.0,0.58,2.76,961000000.0,,42.56,16754000000.0
