日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,百洋股份,6.71,-1.90%,5.96%,0.511503,0.860266,-0.348763,-1.51%,1.37,0.0,0.51,2.34,344000000.0,,62.12,2305000000.0
2023-09-04,百洋股份,6.9,2.68%,9.36%,1.26,0.926251,0.33374899999999996,1.40%,2.22,0.15,0.62,3.87,344000000.0,,64.06,2377000000.0
2023-08-31,百洋股份,6.99,1.60%,14.95%,1.69,1.84,-0.15,-0.62%,3.53,0.0,0.66,6.69,344000000.0,,64.71,2401000000.0
2023-08-28,百洋股份,8.0,-0.37%,27.29%,3.2,4.18,-0.98,-3.57%,7.5,-0.62,2.13,12.58,344000000.0,,191.15,2748000000.0
2023-08-25,百洋股份,8.03,3.75%,27.43%,3.5,4.38,-0.88,-3.19%,7.87,0.75,3.7,7.75,344000000.0,,191.87,2759000000.0
2023-08-24,百洋股份,7.74,9.94%,21.89%,2.48,2.94,-0.46,-1.73%,5.42,0.0,6.95,14.91,344000000.0,,184.94,2659000000.0
2023-08-23,百洋股份,7.04,10.00%,11.42%,0.914343,1.78,-0.865657,-3.58%,2.69,0.0,11.13,9.53,344000000.0,,168.22,2419000000.0
2023-08-21,百洋股份,6.4,0.79%,0.98%,0.119255,0.097585,0.02167,0.10%,0.21684,0.0,1.26,1.73,344000000.0,,152.92,2199000000.0
2023-08-18,百洋股份,6.36,-1.24%,0.46%,0.041953,0.057454999999999985,-0.015502000000000004,-0.07%,0.101013,-0.31,0.62,1.55,344000000.0,,151.73,2181000000.0
2023-08-16,百洋股份,6.38,0.63%,0.76%,0.10275,0.064429,0.038321,0.17%,0.167179,0.0,0.9,2.68,344000000.0,,152.44,2192000000.0
2023-08-15,百洋股份,6.33,-0.78%,0.83%,0.07822,0.103615,-0.025395,-0.12%,0.183373,0.0,0.96,2.35,344000000.0,,151.49,2178000000.0
2023-08-14,百洋股份,6.38,0.31%,1.11%,0.12878399999999998,0.11293699999999998,0.015847000000000017,0.07%,0.24172,0.0,1.27,1.73,344000000.0,,152.44,2192000000.0
2023-08-11,百洋股份,6.36,-2.15%,0.81%,0.071635,0.10798699999999999,-0.03635199999999998,-0.17%,0.179622,-0.16,0.85,2.46,344000000.0,,151.97,2185000000.0
2023-08-10,百洋股份,6.5,0.00%,0.55%,0.056455,0.065475,-0.00902,-0.04%,0.12193,-0.15,0.51,1.54,344000000.0,,155.31,2233000000.0
2023-08-09,百洋股份,6.5,-1.22%,0.89%,0.074026,0.123703,-0.049677,-0.22%,0.197729,0.46,0.82,1.82,344000000.0,,155.31,2233000000.0
2023-08-08,百洋股份,6.58,1.08%,1.17%,0.128671,0.134129,-0.005458,-0.02%,0.2628,-0.15,0.98,2.15,344000000.0,,157.22,2261000000.0
2023-08-07,百洋股份,6.5,0.00%,0.84%,0.10413900000000002,0.082817,0.02132200000000001,0.10%,0.187787,0.0,0.71,1.69,344000000.0,,155.55,2236000000.0
2023-08-04,百洋股份,6.49,-1.96%,1.18%,0.08482999999999999,0.176252,-0.091422,-0.41%,0.26445300000000005,-0.15,0.96,2.27,344000000.0,,155.31,2233000000.0
2023-08-03,百洋股份,6.62,1.07%,1.10%,0.132617,0.11653,0.016087,0.07%,0.249399,0.0,0.84,1.99,344000000.0,,158.18,2274000000.0
2023-08-02,百洋股份,6.55,-0.61%,0.97%,0.115564,0.10301500000000001,0.012549000000000018,0.06%,0.218579,0.0,0.69,1.52,344000000.0,,156.51,2250000000.0
2023-08-01,百洋股份,6.59,-0.30%,1.73%,0.178325,0.21556,-0.037235,-0.16%,0.393884,0.15,1.1,3.33,344000000.0,,157.46,2264000000.0
2023-07-31,百洋股份,6.61,1.85%,1.59%,0.219737,0.138773,0.080964,0.36%,0.35851,0.15,0.87,2.0,344000000.0,,157.94,2271000000.0
2023-07-28,百洋股份,6.49,0.46%,1.07%,0.125212,0.113909,0.01130299999999998,0.05%,0.239121,-0.15,0.42,1.7,344000000.0,,155.07,2230000000.0
2023-07-27,百洋股份,6.46,0.47%,1.26%,0.146509,0.133656,0.012853,0.06%,0.28016399999999997,-0.16,0.45,1.71,344000000.0,,154.36,2219000000.0
2023-07-26,百洋股份,6.43,0.63%,1.41%,0.16379100000000002,0.146764,0.01702699999999998,0.08%,0.310555,0.0,0.53,1.56,344000000.0,,153.64,2209000000.0
