日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,电声股份,8.46,2.67%,4.86%,0.569604,0.614109,-0.044505,-0.18%,1.18,-0.59,3.95,8.37,287000000.0,,80.73,2429000000.0
2023-09-04,电声股份,8.31,0.73%,0.90%,0.09827799999999999,0.11570599999999999,-0.017428,-0.07%,0.214333,0.12,0.64,1.33,287000000.0,,79.49,2392000000.0
2023-08-31,电声股份,8.3,-0.95%,1.17%,0.112049,0.167525,-0.055476,-0.23%,0.279582,0.12,0.68,2.03,287000000.0,,79.2,2383000000.0
2023-08-29,电声股份,8.37,3.59%,1.84%,0.233415,0.204819,0.028595999999999996,0.12%,0.438233,0.12,1.28,4.7,287000000.0,,79.87,2403000000.0
2023-08-28,电声股份,8.08,1.76%,2.26%,0.298073,0.233985,0.064088,0.28%,0.532101,0.25,1.94,4.41,287000000.0,,77.1,2320000000.0
2023-08-25,电声股份,7.94,-2.58%,1.36%,0.127281,0.17119,-0.043909,-0.20%,0.298471,0.13,1.18,3.8,274000000.0,,174.33,2173000000.0
2023-08-24,电声股份,8.16,2.00%,1.48%,0.184787,0.14221199999999998,0.042575000000000016,0.19%,0.330552,-0.25,1.47,3.75,274000000.0,,178.94,2230000000.0
2023-08-23,电声股份,8.0,0.63%,1.37%,0.16141199999999994,0.13948599999999994,0.021925999999999998,0.10%,0.300898,-0.13,1.45,4.4,274000000.0,,175.65,2189000000.0
2023-08-21,电声股份,7.81,0.13%,0.95%,0.108297,0.098206,0.010091,0.05%,0.20650300000000005,0.13,0.86,3.21,274000000.0,,171.48,2137000000.0
2023-08-18,电声股份,7.82,-1.76%,0.89%,0.09299199999999999,0.097058,-0.004065999999999999,-0.02%,0.193327,0.13,0.83,3.52,274000000.0,,171.26,2135000000.0
2023-08-16,电声股份,7.86,-2.36%,0.98%,0.092007,0.119856,-0.027849,-0.13%,0.211863,0.13,0.7,2.48,274000000.0,,172.58,2151000000.0
2023-08-15,电声股份,8.04,-1.47%,1.14%,0.11169000000000001,0.139844,-0.028154000000000002,-0.13%,0.252056,0.12,0.74,2.94,274000000.0,,176.75,2203000000.0
2023-08-14,电声股份,8.16,2.38%,1.53%,0.186643,0.149653,0.03699,0.17%,0.336295,0.0,0.97,4.89,274000000.0,,179.16,2233000000.0
2023-08-11,电声股份,7.97,-2.09%,1.41%,0.138959,0.17251,-0.033551,-0.15%,0.311469,-0.25,0.89,3.32,274000000.0,,174.99,2181000000.0
2023-08-10,电声股份,8.14,-1.69%,1.41%,0.127495,0.187828,-0.06033300000000001,-0.27%,0.315322,0.0,0.96,2.17,274000000.0,,178.72,2228000000.0
2023-08-09,电声股份,8.28,-1.90%,1.52%,0.154967,0.19201500000000002,-0.037048000000000005,-0.16%,0.346981,0.12,1.14,2.49,274000000.0,,181.8,2266000000.0
2023-08-08,电声股份,8.44,1.44%,1.90%,0.268759,0.16735999999999998,0.101399,0.44%,0.4361189999999999,0.12,1.56,3.37,274000000.0,,185.31,2310000000.0
2023-08-07,电声股份,8.3,0.61%,1.54%,0.178397,0.171603,0.006794,0.03%,0.351693,0.0,1.37,2.3,274000000.0,,182.68,2277000000.0
2023-08-04,电声股份,8.25,1.35%,1.38%,0.187687,0.123705,0.06398200000000001,0.28%,0.311393,0.0,1.17,1.97,274000000.0,,181.14,2258000000.0
2023-08-03,电声股份,8.14,-1.21%,0.88%,0.074936,0.118434,-0.043498,-0.20%,0.19583599999999998,0.12,0.69,1.94,274000000.0,,178.72,2228000000.0
2023-08-02,电声股份,8.24,-0.36%,0.85%,0.096689,0.09028,0.006409000000000001,0.03%,0.19062,0.12,0.62,1.69,274000000.0,,180.92,2255000000.0
2023-08-01,电声股份,8.27,0.00%,1.29%,0.143326,0.14816400000000002,-0.004838000000000018,-0.02%,0.29149,0.0,0.94,1.45,274000000.0,,181.58,2263000000.0
2023-07-31,电声股份,8.27,3.25%,1.74%,0.244677,0.14391500000000002,0.100762,0.45%,0.388591,0.12,1.33,4.37,274000000.0,,181.58,2263000000.0
2023-07-28,电声股份,8.01,-0.74%,1.15%,0.118623,0.132859,-0.014236000000000004,-0.06%,0.25148200000000004,0.13,0.81,2.48,274000000.0,,175.87,2192000000.0
2023-07-27,电声股份,8.07,-1.47%,1.34%,0.112528,0.186109,-0.073581,-0.33%,0.298661,0.12,0.83,2.69,274000000.0,,177.19,2208000000.0
2023-07-26,电声股份,8.19,-1.33%,1.28%,0.104992,0.18271199999999999,-0.07772000000000001,-0.35%,0.28770500000000004,0.0,0.74,2.17,274000000.0,,179.82,2241000000.0
2023-07-24,电声股份,8.27,1.60%,1.43%,0.193164,0.13104000000000002,0.062124,0.27%,0.324204,0.12,0.56,3.81,274000000.0,,181.58,2263000000.0
2023-07-21,电声股份,8.14,-1.93%,1.70%,0.172691,0.20650500000000002,-0.033814,-0.15%,0.379196,0.12,0.51,2.77,274000000.0,,178.72,2228000000.0
2023-07-20,电声股份,8.29,0.61%,2.18%,0.270742,0.222907,0.047835,0.21%,0.497658,0.12,0.74,2.79,274000000.0,,182.24,2271000000.0
