日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,星球石墨,31.17,0.26%,0.74%,0.049615,0.027467,0.022148,0.21%,0.0773,-0.03,0.29,1.87,33506700.0,,37.15,1044000000.0
2023-08-02,星球石墨,31.09,-0.03%,0.72%,0.037205,0.037989999999999996,-0.000785,-0.01%,0.075195,-0.06,0.28,0.96,33506700.0,,37.06,1042000000.0
2023-08-01,星球石墨,31.1,-0.35%,0.88%,0.043149,0.048792,-0.005643,-0.05%,0.091941,0.0,0.34,1.47,33506700.0,,37.08,1042000000.0
2023-07-31,星球石墨,31.21,-6.44%,3.70%,0.153192,0.232988,-0.079796,-0.76%,0.38618,0.0,1.9,2.1,33506700.0,,37.21,1046000000.0
2023-07-28,星球石墨,33.36,0.51%,3.42%,0.14061700000000002,0.240843,-0.100226,-0.90%,0.38146,-0.06,2.5,2.32,33506700.0,,39.77,1118000000.0
2023-07-27,星球石墨,33.19,-0.24%,4.17%,0.190992,0.278538,-0.087546,-0.79%,0.46953,-0.24,6.14,3.7,33506700.0,,39.57,1112000000.0
2023-07-26,星球石墨,33.27,0.73%,0.85%,0.05115,0.043457,0.007693000000000002,0.07%,0.094608,-0.48,1.31,2.0,33506700.0,,39.66,1115000000.0
2023-07-24,星球石墨,32.06,0.00%,0.33%,0.01785,0.017519,0.000331,0.00%,0.035369,-0.56,0.54,1.75,33506700.0,,38.22,1074000000.0
2023-07-21,星球石墨,32.06,-0.90%,0.52%,0.016336000000000003,0.03996,-0.023624000000000003,-0.22%,0.05629600000000001,0.25,0.85,1.64,33506700.0,,38.22,1074000000.0
2023-07-20,星球石墨,32.43,-0.70%,0.62%,0.023888,0.044255,-0.020367,-0.19%,0.068273,0.0,1.05,2.17,33506700.0,,38.4,1084000000.0
2023-07-19,星球石墨,32.62,0.37%,0.64%,0.044731,0.025197,0.019534,0.18%,0.070104,0.25,1.07,2.62,33506700.0,,38.77,1094000000.0
2023-07-17,星球石墨,32.23,-0.46%,0.89%,0.032351,0.028198,0.0041530000000000004,0.06%,0.060549,0.03,0.82,2.35,21120800.0,,27.34,681000000.0
2023-07-13,星球石墨,32.28,3.10%,1.06%,0.075846,0.038458,0.037388,0.35%,0.114304,0.22,1.67,3.35,33506700.0,,38.32,1082000000.0
2023-07-12,星球石墨,31.31,-1.07%,0.55%,0.024384,0.033404,-0.00902,-0.09%,0.057788,0.06,0.81,2.18,33506700.0,,37.17,1049000000.0
2023-07-11,星球石墨,31.65,1.02%,0.63%,0.032259,0.034259,-0.002,-0.02%,0.066518,0.13,0.97,3.38,33506700.0,,37.57,1060000000.0
2023-07-10,星球石墨,44.44,0.57%,0.89%,0.035104,0.05948,-0.024376,-0.23%,0.094583,0.2,0.93,2.42,23933300.0,,37.68,1064000000.0
2023-07-07,星球石墨,44.19,-1.41%,0.92%,0.057596,0.040515,0.017081,0.16%,0.098112,0.02,1.04,2.45,23933300.0,,37.47,1058000000.0
2023-07-06,星球石墨,44.82,-2.46%,1.00%,0.049534,0.058845,-0.009311,-0.09%,0.108379,-0.02,1.05,2.81,23933300.0,10.73,38.01,
2023-07-05,星球石墨,45.95,0.42%,1.03%,0.057290999999999995,0.057123,0.000168,0.00%,0.11441400000000004,-0.09,1.16,2.77,23933300.0,11.0,38.96,
2023-07-04,星球石墨,45.76,0.86%,0.70%,0.043005,0.033382,0.009623,0.09%,0.076388,0.0,0.74,1.74,23933300.0,10.95,38.8,
2023-07-03,星球石墨,45.37,2.21%,1.11%,0.070936,0.049492,0.021444,0.20%,0.120428,-0.04,1.16,2.25,23933300.0,10.86,38.47,
2023-06-30,星球石墨,44.39,-0.43%,0.60%,0.030316000000000006,0.033961,-0.003644999999999996,-0.03%,0.064277,-0.05,0.6,3.01,23933300.0,10.62,37.64,
2023-06-29,星球石墨,44.58,3.34%,1.32%,0.09601699999999999,0.043791000000000004,0.052226,0.49%,0.139808,-0.16,1.52,5.01,23933300.0,10.67,37.8,
2023-06-28,星球石墨,43.14,-0.83%,0.75%,0.041155,0.036014,0.005141,0.05%,0.07716900000000003,0.16,0.81,3.4,23933300.0,10.32,36.58,
2023-06-27,星球石墨,43.5,3.57%,0.94%,0.061063,0.035758,0.025305,0.24%,0.096821,0.14,1.12,5.59,23933300.0,10.41,36.89,
2023-06-26,星球石墨,42.0,-2.94%,1.17%,0.065709,0.05326799999999999,0.01244100000000001,0.12%,0.118976,-0.36,1.67,3.63,23933300.0,10.05,35.62,
