日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,普莱得,38.64,-1.75%,7.05%,0.22071,0.298442,-0.077732,-1.06%,0.5191520000000001,0.03,0.59,2.95,19000000.0,,30.52,734000000.0
2023-09-04,普莱得,39.68,-0.80%,7.45%,0.264798,0.290433,-0.025635,-0.34%,0.5628890000000001,0.05,0.46,3.4,19000000.0,,31.34,754000000.0
2023-08-31,普莱得,39.92,1.19%,14.89%,0.621373,0.5125390000000001,0.10883399999999993,1.44%,1.13,-0.23,0.82,4.92,19000000.0,,31.53,758000000.0
2023-08-29,普莱得,39.29,12.07%,28.52%,1.31,0.773771,0.536229,7.18%,2.08,-0.08,1.7,13.15,19000000.0,,31.04,747000000.0
2023-08-28,普莱得,35.06,3.27%,17.37%,0.654619,0.5384869999999999,0.11613199999999993,1.74%,1.19,0.0,1.02,7.07,19000000.0,,27.69,666000000.0
2023-08-25,普莱得,33.95,-5.17%,13.26%,0.33562,0.542989,-0.207369,-3.22%,0.87861,-0.12,0.64,7.35,19000000.0,,26.82,645000000.0
2023-08-24,普莱得,35.8,-3.69%,13.81%,0.436125,0.510571,-0.074446,-1.09%,0.946696,0.0,0.53,4.47,19000000.0,,44.38,680000000.0
2023-08-23,普莱得,37.17,0.51%,16.64%,0.6074479999999999,0.564552,0.04289599999999985,0.61%,1.17,-0.11,0.61,5.46,19000000.0,,46.08,706000000.0
2023-08-21,普莱得,38.98,-1.62%,18.37%,0.609686,0.759787,-0.150101,-2.03%,1.37,0.18,0.59,3.81,19000000.0,,48.33,741000000.0
2023-08-18,普莱得,39.88,-3.56%,29.84%,0.9418559999999999,1.34,-0.398144,-5.29%,2.29,-0.03,1.09,4.33,19000000.0,,49.12,753000000.0
2023-08-16,普莱得,38.7,-2.59%,23.98%,0.8519379999999999,0.965,-0.11306200000000015,-1.54%,1.82,0.18,0.98,10.37,19000000.0,,47.98,735000000.0
2023-08-14,普莱得,40.59,4.64%,29.87%,1.22,1.03,0.19,2.46%,2.26,0.1,1.58,10.36,19000000.0,,50.32,771000000.0
2023-08-11,普莱得,38.79,0.70%,26.90%,0.969927,1.01,-0.040073,-0.54%,1.98,-0.03,1.78,5.63,19000000.0,,48.09,737000000.0
2023-08-10,普莱得,38.52,3.94%,23.13%,0.858883,0.8244610000000001,0.034422,0.47%,1.68,-0.1,1.97,6.26,19000000.0,,47.76,732000000.0
2023-08-09,普莱得,37.06,-0.96%,13.43%,0.384625,0.55571,-0.171085,-2.43%,0.940335,-0.03,1.27,2.86,19000000.0,,45.95,704000000.0
2023-08-08,普莱得,37.42,4.38%,21.63%,0.880366,0.630727,0.2496389999999999,3.51%,1.51,0.0,2.72,5.22,19000000.0,,46.39,711000000.0
2023-08-07,普莱得,35.76,0.87%,8.55%,0.275599,0.290845,-0.015246,-0.22%,0.5774279999999999,0.0,1.24,3.38,19000000.0,,44.45,681000000.0
2023-08-04,普莱得,35.45,1.52%,8.13%,0.261765,0.285315,-0.02355,-0.35%,0.54708,0.0,1.02,2.23,19000000.0,,43.95,674000000.0
2023-08-03,普莱得,34.92,-0.80%,6.25%,0.151919,0.254502,-0.102583,-1.55%,0.415499,-0.03,0.73,1.68,19000000.0,,43.29,663000000.0
2023-08-02,普莱得,35.2,0.57%,7.37%,0.24195,0.252763,-0.010813,-0.16%,0.494713,0.0,0.75,3.0,19000000.0,,43.64,669000000.0
2023-08-01,普莱得,35.0,-2.78%,8.66%,0.202182,0.376232,-0.17405,-2.62%,0.5784130000000001,0.14,0.82,3.56,19000000.0,,43.39,665000000.0
2023-07-31,普莱得,36.0,0.36%,7.16%,0.219216,0.267255,-0.048039,-0.70%,0.486471,0.0,0.56,2.42,19000000.0,,44.63,684000000.0
2023-07-28,普莱得,35.87,1.16%,10.32%,0.318446,0.374614,-0.056168,-0.82%,0.69306,0.08,0.66,4.51,19000000.0,,44.47,682000000.0
