日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,科思股份,72.47,-0.81%,0.44%,0.284621,0.229339,0.055282,0.05%,0.513961,0.01,0.52,1.6,162000000.0,,17.50,11754000000.0
2023-09-04,科思股份,70.99,-0.69%,0.95%,0.561064,0.5249659999999999,0.036098000000000005,0.03%,1.1,-0.28,1.03,3.19,162000000.0,,17.18,11540000000.0
2023-08-31,科思股份,70.82,0.60%,0.71%,0.391854,0.4214600000000001,-0.029606,-0.03%,0.813314,-0.3,0.68,2.49,162000000.0,,17.1,11487000000.0
2023-08-29,科思股份,70.75,5.55%,1.43%,0.966065,0.657179,0.308886,0.27%,1.62,0.01,1.21,6.55,162000000.0,,17.09,11475000000.0
2023-08-28,科思股份,67.03,-2.93%,1.27%,0.639785,0.779482,-0.13969700000000002,-0.13%,1.42,-0.76,0.99,7.02,162000000.0,,16.19,10872000000.0
2023-08-25,科思股份,69.05,-0.32%,0.85%,0.466447,0.496921,-0.030474,-0.03%,0.963368,0.31,0.49,2.92,162000000.0,,16.68,11200000000.0
2023-08-24,科思股份,69.3,0.10%,0.94%,0.5718949999999999,0.498309,0.073586,0.07%,1.08,-0.09,0.54,3.58,162000000.0,,16.73,11235000000.0
2023-08-24,科思股份,69.27,0.06%,0.95%,0.579888,0.5026619999999999,0.077226,0.07%,1.08,-0.09,0.54,3.58,162000000.0,,16.73,11235000000.0
2023-08-23,科思股份,69.23,0.68%,1.35%,0.741711,0.770382,-0.028671,-0.03%,1.51,0.01,0.8,3.23,162000000.0,,16.72,11229000000.0
2023-08-21,科思股份,70.77,-3.25%,1.81%,1.03,1.06,-0.03,-0.03%,2.09,-0.07,1.44,5.24,162000000.0,,17.09,11479000000.0
2023-08-18,科思股份,73.42,-5.20%,2.98%,1.55,2.09,-0.54,-0.46%,3.66,-0.6,4.35,12.1,162000000.0,,17.67,11865000000.0
2023-08-16,科思股份,74.84,-0.77%,0.93%,0.483439,0.663896,-0.180457,-0.15%,1.15,0.01,1.95,4.11,162000000.0,,19.77,12139000000.0
2023-08-15,科思股份,75.39,1.33%,0.54%,0.296935,0.346437,-0.049502,-0.04%,0.654451,0.04,1.07,2.22,162000000.0,,19.93,12233000000.0
2023-08-14,科思股份,74.4,1.71%,0.60%,0.379565,0.34120300000000003,0.038362,0.03%,0.720842,0.12,1.24,4.36,162000000.0,,19.66,12067000000.0
