日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,瑞华泰,23.03,-1.03%,0.97%,0.098609,0.117424,-0.018815,-0.08%,0.21859,0.04,0.81,2.49,97734000.0,,亏损,2251000000.0
2023-08-03,瑞华泰,23.28,1.88%,1.04%,0.13978800000000002,0.095674,0.04411400000000002,0.19%,0.23663499999999998,-0.04,0.83,2.93,97734000.0,,亏损,2274000000.0
2023-08-02,瑞华泰,22.85,-0.52%,0.81%,0.102575,0.078677,0.023898,0.11%,0.181252,0.0,0.58,2.13,97734000.0,,亏损,2233000000.0
2023-08-01,瑞华泰,22.97,-1.54%,0.72%,0.061898,0.099111,-0.037212999999999996,-0.17%,0.16100899999999999,0.13,0.49,2.06,97734000.0,,亏损,2245000000.0
2023-07-31,瑞华泰,23.33,-0.21%,1.80%,0.262546,0.14920799999999998,0.113338,0.50%,0.411755,0.0,1.28,3.25,97734000.0,,亏损,2280000000.0
2023-07-28,瑞华泰,23.38,2.36%,1.85%,0.27873000000000003,0.14177,0.13696,0.60%,0.42049899999999996,0.0,1.39,5.17,97734000.0,,亏损,2285000000.0
2023-07-27,瑞华泰,22.84,-0.52%,1.12%,0.151202,0.101667,0.049535,0.22%,0.25287,0.0,0.72,1.83,97734000.0,,亏损,2232000000.0
2023-07-26,瑞华泰,22.96,-2.26%,1.43%,0.130715,0.19362000000000001,-0.06290499999999999,-0.28%,0.324335,0.04,0.9,3.75,97734000.0,,亏损,2244000000.0
2023-07-24,瑞华泰,23.75,2.11%,1.55%,0.180066,0.182089,-0.002023,-0.01%,0.362156,0.21,0.86,4.04,97734000.0,,亏损,2321000000.0
2023-07-21,瑞华泰,23.26,-1.36%,1.50%,0.119557,0.22628800000000002,-0.10673099999999999,-0.47%,0.34584499999999996,0.22,0.74,4.54,97734000.0,,亏损,2273000000.0
2023-07-20,瑞华泰,23.58,-4.92%,2.19%,0.184162,0.327441,-0.143279,-0.62%,0.5116020000000001,-0.09,1.11,6.69,97734000.0,,亏损,2305000000.0
2023-07-19,瑞华泰,24.72,-0.96%,1.48%,0.12666199999999994,0.23056300000000002,-0.10390100000000002,-0.43%,0.36122,0.32,0.79,3.81,97734000.0,,亏损,2424000000.0
2023-07-17,瑞华泰,24.59,-2.03%,1.04%,0.084634,0.16709200000000002,-0.082458,-0.34%,0.251727,-0.12,0.38,2.67,97734000.0,,亏损,2403000000.0
2023-07-14,瑞华泰,25.1,1.91%,2.61%,0.32784800000000003,0.305346,0.022502,0.09%,0.633195,-0.24,0.91,4.55,97734000.0,,亏损,2453000000.0
2023-07-13,瑞华泰,24.63,-1.72%,1.95%,0.172153,0.302458,-0.130305,-0.54%,0.474611,0.53,0.73,4.39,97734000.0,,亏损,2407000000.0
2023-07-12,瑞华泰,25.06,-1.14%,2.14%,0.258177,0.271455,-0.013278,-0.05%,0.5296310000000001,0.28,0.86,3.16,97734000.0,,亏损,2449000000.0
2023-07-11,瑞华泰,25.35,3.17%,3.77%,0.518659,0.41734499999999997,0.101314,0.41%,0.9360040000000001,-0.28,1.82,6.11,97734000.0,,亏损,2478000000.0
2023-07-10,瑞华泰,24.57,3.19%,3.39%,0.410025,0.386988,0.023037,0.10%,0.797013,0.0,1.93,6.09,97734000.0,,亏损,2401000000.0
2023-07-07,瑞华泰,23.81,5.08%,3.08%,0.34536,0.358583,-0.013223,-0.06%,0.703943,-0.04,1.64,9.13,97734000.0,,亏损,2327000000.0
2023-07-06,瑞华泰,22.66,-0.31%,0.95%,0.10716199999999998,0.103632,0.003529999999999981,0.02%,0.210794,-0.04,0.54,2.99,97734000.0,22.15,亏损,
2023-07-05,瑞华泰,22.73,-2.86%,1.25%,0.112567,0.167166,-0.054599,-0.25%,0.279733,-0.13,0.77,3.72,97734000.0,22.21,亏损,
2023-07-04,瑞华泰,23.4,1.69%,1.69%,0.173762,0.20883,-0.035068,-0.15%,0.382591,0.0,1.13,4.35,97734000.0,22.87,亏损,
2023-07-03,瑞华泰,23.01,-3.88%,1.81%,0.14918800000000002,0.263902,-0.11471399999999995,-0.51%,0.41308999999999996,0.17,1.38,5.14,97734000.0,22.49,亏损,
2023-06-30,瑞华泰,23.94,9.52%,3.67%,0.518473,0.318149,0.20032399999999992,0.86%,0.8366209999999998,-0.29,4.28,10.89,97734000.0,23.4,亏损,
2023-06-29,瑞华泰,21.86,0.46%,0.49%,0.056335,0.048297,0.008038,0.04%,0.10463199999999999,-0.09,0.48,2.9,97734000.0,21.36,亏损,
2023-06-28,瑞华泰,21.76,-0.91%,0.50%,0.046933,0.05829,-0.011357,-0.05%,0.105223,-0.28,0.37,2.1,97734000.0,21.27,亏损,
2023-06-27,瑞华泰,21.96,0.46%,1.01%,0.10029199999999999,0.11728499999999999,-0.016993,-0.08%,0.217577,0.0,0.58,3.75,97734000.0,21.46,亏损,
2023-06-26,瑞华泰,21.86,-3.57%,0.90%,0.08471000000000001,0.109997,-0.025287,-0.12%,0.194707,0.28,0.42,6.18,97734000.0,21.36,亏损,
