日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,德展健康,3.12,-1.27%,0.61%,0.160053,0.25037,-0.090317,-0.13%,0.410422,-0.32,0.64,1.58,2165000000.0,,亏损,6754000000.000001
2023-09-04,德展健康,3.18,0.95%,0.84%,0.323817,0.252736,0.07108099999999999,0.10%,0.576652,0.0,0.94,2.22,2165000000.0,,亏损,6905000000.0
2023-08-31,德展健康,3.14,1.62%,1.38%,0.51467,0.416242,0.098428,0.14%,0.930912,0.0,1.6,2.91,2165000000.0,,亏损,6797000000.0
2023-08-29,德展健康,3.11,2.30%,0.85%,0.336853,0.22864099999999998,0.10821199999999999,0.16%,0.565495,0.32,0.85,2.96,2165000000.0,,亏损,6731999999.999999
2023-08-28,德展健康,3.04,1.00%,1.16%,0.386313,0.391929,-0.005616,-0.01%,0.778277,0.0,1.05,3.65,2165000000.0,,亏损,6580000000.0
2023-08-25,德展健康,3.01,-0.33%,0.83%,0.27264,0.273016,-0.000376,-0.00%,0.545655,0.0,0.52,2.98,2165000000.0,,亏损,6516000000.0
2023-08-24,德展健康,3.03,0.66%,0.69%,0.22749499999999998,0.219038,0.008457,0.01%,0.450941,0.0,0.33,1.99,2165000000.0,,亏损,6537000000.0
2023-08-24,德展健康,3.02,0.33%,0.73%,0.24282600000000004,0.23417600000000005,0.00865,0.01%,0.4770020000000001,0.0,0.33,1.99,2165000000.0,,亏损,6537000000.0
2023-08-23,德展健康,3.01,-2.27%,0.93%,0.218567,0.395166,-0.176599,-0.27%,0.613734,0.0,0.34,2.92,2165000000.0,,879.62,6516000000.0
2023-08-21,德展健康,3.07,-1.92%,1.70%,0.408627,0.7273229999999999,-0.318696,-0.48%,1.14,0.0,0.44,2.24,2165000000.0,,897.15,6645000000.0
2023-08-18,德展健康,3.14,-5.99%,2.84%,0.65441,1.31,-0.65559,-0.97%,1.97,0.0,0.74,6.89,2165000000.0,,914.69,6775000000.0
2023-08-16,德展健康,3.42,-1.44%,3.57%,1.24,1.44,-0.2,-0.27%,2.68,-0.29,0.72,4.32,2165000000.0,,999.44,7403000000.0
2023-08-15,德展健康,3.47,2.06%,3.97%,1.47,1.46,0.01,0.01%,2.96,-0.29,1.02,9.12,2165000000.0,,1014.05,7511000000.0
2023-08-14,德展健康,3.4,-3.95%,4.30%,1.37,1.8,-0.43,-0.58%,3.17,0.0,1.26,5.08,2165000000.0,,993.59,7359999999.999998
2023-08-11,德展健康,3.54,-1.12%,6.51%,2.52,2.55,-0.03,-0.04%,5.07,-0.28,2.9,11.45,2165000000.0,,1034.51,7663000000.0
2023-08-10,德展健康,3.58,5.29%,7.63%,3.25,2.7,0.55,0.71%,5.95,0.28,8.87,8.23,2165000000.0,,1046.19,7748999999.999998
