日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,光正眼科,6.65,-1.04%,0.82%,0.102609,0.172376,-0.069767,-0.20%,0.280475,0.15,0.77,1.79,512000000.0,,亏损,3404999999.9999995
2023-08-03,光正眼科,6.72,1.05%,0.92%,0.16213699999999998,0.15276700000000001,0.009369999999999979,0.03%,0.314992,0.0,0.78,1.5,512000000.0,,亏损,3440999999.9999995
2023-08-02,光正眼科,6.65,-0.75%,0.87%,0.13789,0.16005899999999998,-0.022169,-0.07%,0.297948,-0.15,0.73,1.04,512000000.0,,亏损,3404999999.9999995
2023-08-01,光正眼科,6.7,0.45%,1.21%,0.210042,0.208654,0.0013880000000000001,0.00%,0.418696,0.0,1.05,2.4,512000000.0,,亏损,3431000000.0
2023-07-31,光正眼科,6.67,0.15%,1.39%,0.210917,0.260961,-0.050044,-0.15%,0.47189,-0.15,1.28,2.1,512000000.0,,亏损,3415000000.0
2023-07-28,光正眼科,6.66,-0.30%,1.26%,0.204703,0.225796,-0.021093,-0.06%,0.43049899999999997,0.0,1.07,1.5,512000000.0,,亏损,3410000000.0
2023-07-27,光正眼科,6.68,1.37%,1.18%,0.229371,0.17254,0.056830999999999986,0.17%,0.401911,0.0,1.0,2.12,512000000.0,,亏损,3420000000.0000005
2023-07-26,光正眼科,6.59,0.76%,0.92%,0.166298,0.14064100000000002,0.025657,0.08%,0.308949,0.15,0.83,1.99,512000000.0,,亏损,3374000000.0
2023-07-24,光正眼科,6.5,0.15%,1.03%,0.161721,0.180512,-0.018791,-0.06%,0.342233,0.15,1.02,2.31,512000000.0,,亏损,3328000000.0
2023-07-21,光正眼科,6.49,2.53%,1.74%,0.372637,0.20305399999999998,0.16958299999999998,0.51%,0.575691,0.0,1.78,3.32,512000000.0,,亏损,3322999999.9999995
2023-07-20,光正眼科,6.34,0.63%,1.06%,0.18181,0.155201,0.026609,0.08%,0.347729,0.0,1.36,1.59,512000000.0,,亏损,3240999999.9999995
2023-07-19,光正眼科,6.3,0.00%,0.45%,0.05408099999999999,0.08793200000000001,-0.033851000000000006,-0.10%,0.144098,0.0,0.61,1.43,513000000.0,,亏损,3232000000.0
2023-07-17,光正眼科,6.3,0.32%,0.86%,0.12657100000000002,0.151299,-0.024728,-0.08%,0.278595,0.32,1.27,2.39,513000000.0,,亏损,3247000000.0
2023-07-14,光正眼科,6.29,0.80%,1.45%,0.182281,0.28679499999999997,-0.10451400000000001,-0.32%,0.471833,0.16,2.81,3.04,513000000.0,,亏损,3222000000.0
2023-07-13,光正眼科,6.24,1.13%,0.54%,0.098787,0.073233,0.025554,0.08%,0.172019,0.32,1.0,1.62,513000000.0,,亏损,3201000000.0
2023-07-12,光正眼科,6.17,-0.80%,0.73%,0.092774,0.13864100000000001,-0.045867000000000005,-0.14%,0.231415,-0.16,1.52,1.45,513000000.0,,亏损,3165000000.0
2023-07-11,光正眼科,6.2,0.32%,0.46%,0.077211,0.06617,0.011041,0.03%,0.14715,0.16,1.0,1.62,513000000.0,,亏损,3191000000.0
2023-07-10,光正眼科,6.18,0.82%,0.52%,0.10278900000000002,0.062501,0.04028800000000002,0.13%,0.16529000000000002,0.0,1.02,1.47,513000000.0,,亏损,3171000000.0
2023-07-07,光正眼科,6.13,0.49%,0.50%,0.090434,0.066898,0.023536,0.07%,0.157338,-0.16,0.96,1.8,513000000.0,,亏损,3145000000.0
2023-07-06,光正眼科,6.1,-0.97%,0.44%,0.058723,0.078752,-0.020029,-0.06%,0.137475,0.0,0.84,1.46,513000000.0,31.29,亏损,
2023-07-05,光正眼科,6.16,0.00%,0.43%,0.060075,0.075776,-0.015701,-0.05%,0.135851,0.0,0.73,1.46,513000000.0,31.6,亏损,
2023-07-04,光正眼科,6.16,0.00%,0.59%,0.10318900000000003,0.08265299999999999,0.02053600000000002,0.06%,0.185842,-0.16,0.94,1.95,513000000.0,31.6,亏损,
2023-07-03,光正眼科,6.16,0.65%,0.60%,0.09643,0.092428,0.004002,0.01%,0.188858,0.0,0.9,1.14,513000000.0,31.6,亏损,
2023-06-30,光正眼科,6.12,0.82%,0.54%,0.096542,0.072633,0.023909,0.08%,0.169174,0.33,0.72,1.48,513000000.0,31.4,亏损,
2023-06-29,光正眼科,6.07,0.50%,0.45%,0.081612,0.05963200000000001,0.02197999999999999,0.07%,0.141244,0.0,0.51,1.66,513000000.0,31.14,亏损,
2023-06-28,光正眼科,6.04,-0.33%,0.77%,0.097162,0.140037,-0.04287499999999998,-0.14%,0.237199,0.17,0.84,3.13,513000000.0,30.99,亏损,
2023-06-27,光正眼科,6.06,2.54%,0.76%,0.15679500000000002,0.078571,0.078224,0.25%,0.23536700000000002,0.17,0.85,2.71,513000000.0,31.09,亏损,
2023-06-26,光正眼科,5.92,-2.15%,0.73%,0.084977,0.137355,-0.052378,-0.17%,0.223077,0.0,0.93,2.81,513000000.0,30.32,亏损,
