日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中船汉光,17.89,1.76%,2.62%,0.84604,0.525622,0.320418,0.61%,1.37,0.06,1.24,3.3,296000000.0,,51.76,5296000000.0
2023-09-04,中船汉光,17.75,1.72%,2.29%,0.601536,0.578579,0.022956999999999998,0.04%,1.2,0.0,1.14,3.55,296000000.0,,51.33,5251000000.0
2023-08-31,中船汉光,17.23,-1.26%,1.59%,0.35690900000000003,0.456901,-0.099992,-0.20%,0.81381,0.0,0.56,1.89,296000000.0,,49.85,5100000000.0
2023-08-29,中船汉光,17.17,4.25%,2.95%,0.9342389999999999,0.55507,0.379169,0.75%,1.49,-0.06,0.77,5.46,296000000.0,,49.68,5082000000.0
2023-08-28,中船汉光,16.47,-0.18%,2.32%,0.574121,0.593828,-0.019707,-0.04%,1.17,-0.24,0.59,8.73,296000000.0,,47.66,4875000000.0
2023-08-25,中船汉光,16.5,-2.37%,2.33%,0.562539,0.581782,-0.019243,-0.04%,1.14,-0.06,0.59,3.61,296000000.0,,47.74,4884000000.0
2023-08-24,中船汉光,16.9,-5.95%,4.20%,1.05,1.07,-0.02,-0.04%,2.12,0.0,1.15,9.02,296000000.0,,48.9,5003000000.0
2023-08-23,中船汉光,17.97,-3.18%,3.87%,0.756985,1.31,-0.5530149999999999,-1.04%,2.07,0.06,1.24,3.45,296000000.0,,51.99,5319000000.0
2023-08-21,中船汉光,17.62,1.09%,2.88%,0.7029770000000001,0.8265680000000001,-0.123591,-0.24%,1.53,-0.06,1.42,5.45,296000000.0,,50.98,5216000000.0
2023-08-18,中船汉光,17.51,-2.07%,2.01%,0.40019899999999997,0.646682,-0.24648299999999998,-0.48%,1.05,-0.06,1.14,3.19,296000000.0,,50.43,5159000000.0
2023-08-16,中船汉光,17.3,-2.48%,1.20%,0.259434,0.361479,-0.102045,-0.20%,0.620912,-0.17,0.71,2.65,296000000.0,,58.58,5121000000.0
2023-08-15,中船汉光,17.71,-1.77%,1.46%,0.30968,0.4469010000000001,-0.137221,-0.26%,0.76922,0.0,0.81,2.55,296000000.0,,60.07,5251000000.0
2023-08-14,中船汉光,18.03,3.09%,2.36%,0.785239,0.45951,0.325729,0.61%,1.24,0.0,1.44,5.43,296000000.0,,61.05,5337000000.0
2023-08-11,中船汉光,17.49,-1.41%,1.53%,0.35334499999999996,0.444057,-0.090712,-0.18%,0.797402,-0.06,0.89,3.04,296000000.0,,59.22,5177000000.0
2023-08-10,中船汉光,17.74,0.11%,1.26%,0.335985,0.327358,0.008627,0.02%,0.663343,-0.06,0.65,1.81,296000000.0,,60.07,5251000000.0
2023-08-09,中船汉光,17.72,-1.28%,1.85%,0.485584,0.4917770000000001,-0.006193000000000074,-0.01%,0.977377,0.0,0.93,2.45,296000000.0,,60.0,5245000000.0
2023-08-08,中船汉光,17.95,-1.54%,2.05%,0.537816,0.5504560000000001,-0.012640000000000077,-0.02%,1.09,-0.11,0.91,2.8,296000000.0,,60.78,5313000000.0
2023-08-07,中船汉光,18.21,0.11%,1.37%,0.279776,0.45749300000000004,-0.17771699999999996,-0.33%,0.744262,-0.11,0.6,1.65,296000000.0,,61.73,5396000000.0
2023-08-04,中船汉光,18.19,1.06%,1.93%,0.553183,0.4901970000000001,0.062986,0.12%,1.04,-0.11,0.68,2.89,296000000.0,,61.59,5384000000.0
2023-08-03,中船汉光,18.0,-1.48%,2.27%,0.589738,0.608729,-0.018991,-0.04%,1.21,-0.06,0.66,2.9,296000000.0,,60.95,5328000000.0
2023-08-02,中船汉光,18.27,-1.88%,2.26%,0.590125,0.635583,-0.045458,-0.08%,1.23,-0.22,0.65,2.85,296000000.0,,61.86,5408000000.0
2023-08-01,中船汉光,18.62,-3.87%,3.26%,0.6592899999999999,1.15,-0.49071000000000004,-0.89%,1.81,0.05,0.94,4.23,296000000.0,,63.05,5512000000.0
2023-07-31,中船汉光,19.37,1.68%,2.83%,0.855442,0.748066,0.107376,0.19%,1.6,-0.05,0.82,2.73,296000000.0,,65.59,5734000000.0
2023-07-28,中船汉光,19.05,-2.66%,3.54%,0.794033,1.18,-0.385967,-0.68%,1.98,-0.05,1.13,3.48,296000000.0,,64.5,5639000000.0
2023-07-27,中船汉光,19.57,3.71%,5.35%,1.6,1.48,0.12,0.21%,3.08,0.05,2.15,5.56,296000000.0,,66.26,5793000000.0
