日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,联诚精密,14.82,0.14%,2.05%,0.172357,0.161473,0.010884,0.07%,0.336483,0.0,0.87,2.1,111000000.0,,亏损,1644000000.0000002
2023-08-03,联诚精密,14.8,-1.73%,2.01%,0.133644,0.192806,-0.059162,-0.36%,0.330919,-0.07,0.75,2.06,111000000.0,,亏损,1643000000.0
2023-08-02,联诚精密,15.06,1.21%,2.37%,0.228096,0.16001600000000002,0.06808,0.41%,0.395521,-0.27,0.86,2.62,111000000.0,,亏损,1672000000.0
2023-08-01,联诚精密,14.88,-1.06%,2.10%,0.13823699999999994,0.207725,-0.06948800000000002,-0.42%,0.345963,0.0,0.72,2.19,111000000.0,,亏损,1652000000.0
2023-07-31,联诚精密,15.04,-0.92%,2.77%,0.184903,0.278963,-0.09406,-0.56%,0.463866,-0.07,0.83,1.91,111000000.0,,亏损,1669000000.0000002
2023-07-28,联诚精密,15.18,0.33%,2.81%,0.25435399999999997,0.21454600000000001,0.039807999999999996,0.24%,0.468901,0.2,0.63,3.04,111000000.0,,亏损,1685000000.0000002
2023-07-27,联诚精密,15.13,0.20%,3.32%,0.270199,0.292296,-0.022097,-0.13%,0.562495,0.0,0.63,2.58,111000000.0,,亏损,1679000000.0
2023-07-26,联诚精密,15.1,-1.11%,2.72%,0.237605,0.21748499999999998,0.02012,0.12%,0.45508999999999994,0.0,0.47,1.9,111000000.0,,亏损,1676000000.0000002
2023-07-24,联诚精密,15.14,1.54%,4.98%,0.4608,0.369567,0.091233,0.54%,0.830367,0.0,0.79,5.43,111000000.0,,亏损,1680999999.9999998
2023-07-21,联诚精密,14.91,-6.93%,8.34%,0.6278859999999999,0.764067,-0.136181,-0.82%,1.39,0.0,1.49,7.49,111000000.0,,亏损,1655000000.0
2023-07-20,联诚精密,15.81,0.70%,6.24%,0.5660609999999999,0.519839,0.046222000000000006,0.26%,1.11,0.06,1.44,2.8,111000000.0,,亏损,1778000000.0
2023-07-19,联诚精密,15.66,-1.82%,4.59%,0.280097,0.521701,-0.24160399999999999,-1.39%,0.805669,0.13,0.81,3.64,111000000.0,,亏损,1743000000.0
2023-07-17,联诚精密,15.73,-0.38%,3.55%,0.30796100000000004,0.300163,0.007798,0.04%,0.611363,0.13,0.56,4.31,111000000.0,,亏损,1746000000.0
2023-07-14,联诚精密,15.72,0.51%,4.02%,0.353033,0.337293,0.01574,0.09%,0.700763,0.0,0.6,3.45,111000000.0,,亏损,1753000000.0
2023-07-13,联诚精密,15.64,-1.32%,6.27%,0.526347,0.5624640000000001,-0.036117,-0.21%,1.09,0.13,0.71,3.98,111000000.0,,亏损,1736000000.0
2023-07-12,联诚精密,15.85,-0.88%,8.98%,0.685491,0.915135,-0.22964400000000001,-1.31%,1.6,0.0,0.84,3.38,111000000.0,,亏损,1759000000.0
2023-07-11,联诚精密,15.97,0.31%,6.62%,0.550313,0.588581,-0.038268000000000066,-0.22%,1.17,0.13,0.53,3.52,111000000.0,,亏损,1775000000.0
2023-07-10,联诚精密,15.92,-2.51%,7.81%,0.631947,0.74935,-0.117403,-0.66%,1.38,0.63,0.49,4.47,111000000.0,,亏损,1767000000.0000005
2023-07-07,联诚精密,16.33,0.86%,10.53%,0.914551,1.0,-0.085449,-0.47%,1.92,-0.06,0.51,4.32,111000000.0,,亏损,1813000000.0
2023-07-06,联诚精密,16.19,0.37%,9.93%,0.934941,0.833317,0.101624,0.57%,1.77,0.0,0.49,4.46,111000000.0,17.97,亏损,
2023-07-05,联诚精密,16.13,-7.88%,18.07%,1.3,1.99,-0.69,-3.85%,3.29,-0.19,0.97,7.65,111000000.0,17.899999999999995,亏损,
2023-07-04,联诚精密,17.51,0.92%,19.73%,1.84,2.01,-0.17,-0.87%,3.86,0.0,1.27,7.78,111000000.0,19.44,亏损,
2023-07-03,联诚精密,17.35,-3.66%,22.20%,1.72,2.33,-0.61,-3.32%,4.05,0.76,1.74,5.22,106000000.0,18.38,亏损,
2023-06-30,联诚精密,18.01,-2.07%,36.60%,3.44,3.72,-0.28,-1.47%,7.16,-0.28,5.79,12.4,106000000.0,19.08,亏损,
2023-06-29,联诚精密,18.39,9.99%,6.60%,0.5788449999999999,0.695645,-0.1168,-0.60%,1.27,0.0,1.13,3.83,106000000.0,19.48,亏损,
2023-06-28,联诚精密,16.72,10.00%,11.85%,0.6999350000000001,1.32,-0.620065,-3.50%,2.02,0.0,2.84,11.38,106000000.0,17.71,亏损,
2023-06-27,联诚精密,15.2,1.54%,4.35%,0.44006300000000004,0.24766999999999997,0.192393,1.19%,0.687733,0.13,1.07,3.61,106000000.0,16.1,亏损,
2023-06-26,联诚精密,14.89,0.00%,4.05%,0.32115,0.322906,-0.001756,-0.01%,0.647483,0.27,0.97,3.29,106000000.0,15.86,亏损,
