日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,长川科技,42.34,0.64%,1.31%,1.18,1.33,-0.15,-0.08%,2.5,-0.02,0.99,3.07,451000000.0,,亏损,19100000000.0
2023-07-31,长川科技,42.07,1.77%,1.52%,1.65,1.25,0.4,0.21%,2.89,-0.12,1.27,4.86,451000000.0,,亏损,18978000000.0
2023-07-28,长川科技,41.34,0.58%,1.25%,1.18,1.15,0.03,0.02%,2.32,-0.02,0.99,2.29,451000000.0,,亏损,18649000000.0
2023-07-27,长川科技,41.1,-3.70%,1.46%,1.11,1.62,-0.51,-0.28%,2.73,-0.07,1.22,3.63,451000000.0,,亏损,18541000000.0
2023-07-26,长川科技,42.68,0.66%,1.22%,1.18,1.18,0.0,0.00%,2.36,0.0,1.01,3.25,451000000.0,,亏损,19254000000.0
2023-07-24,长川科技,41.45,-1.22%,0.91%,0.8845620000000002,0.812493,0.07206900000000015,0.04%,1.7,0.0,0.6,2.36,451000000.0,,亏损,18699000000.0
2023-07-21,长川科技,41.96,-1.78%,1.59%,1.6,1.4,0.2,0.11%,3.0,0.0,1.09,2.5,451000000.0,,亏损,18929000000.0
2023-07-20,长川科技,42.67,-2.56%,0.95%,0.863857,0.9707610000000001,-0.106904,-0.06%,1.85,-0.05,0.72,3.45,451000000.0,,亏损,19272000000.0
2023-07-19,长川科技,43.91,0.62%,1.12%,1.02,1.16,-0.14,-0.07%,2.2,-0.16,0.69,2.57,451000000.0,,亏损,19754000000.0
2023-07-17,长川科技,43.24,-2.26%,2.15%,1.81,2.35,-0.54,-0.28%,4.16,0.02,1.14,5.06,452000000.0,,亏损,19534000000.0
2023-07-14,长川科技,44.28,-0.54%,1.24%,1.08,1.39,-0.31,-0.16%,2.5,0.09,0.7,2.43,452000000.0,,亏损,19981000000.0
2023-07-13,长川科技,44.52,3.53%,1.67%,1.87,1.46,0.41,0.20%,3.33,-0.07,0.96,3.6,452000000.0,,亏损,20107000000.0
2023-07-12,长川科技,43.0,-4.85%,2.50%,2.41,2.54,-0.13,-0.07%,4.95,0.0,1.72,5.09,452000000.0,,亏损,19421000000.0
2023-07-11,长川科技,45.19,0.89%,1.84%,1.93,1.78,0.15,0.07%,3.71,0.11,1.32,3.19,452000000.0,,亏损,20410000000.0
2023-07-10,长川科技,44.79,-2.38%,2.15%,1.99,2.35,-0.36,-0.18%,4.34,0.07,1.54,4.14,452000000.0,,亏损,20229000000.0
2023-07-07,长川科技,45.88,-1.69%,1.25%,1.42,1.18,0.24,0.12%,2.6,0.04,0.85,2.87,452000000.0,,亏损,20721000000.0
2023-07-06,长川科技,46.67,-0.81%,0.92%,0.884275,1.08,-0.195725,-0.09%,1.96,-0.13,0.57,2.68,452000000.0,210.78,亏损,
2023-07-05,长川科技,47.05,-0.32%,1.11%,1.26,1.1,0.16,0.08%,2.36,-0.21,0.61,2.2,452000000.0,212.5,亏损,
2023-07-04,长川科技,47.2,-1.73%,1.55%,1.53,1.78,-0.25,-0.12%,3.32,0.02,0.84,3.75,452000000.0,213.18,亏损,
2023-07-03,长川科技,48.03,1.14%,2.15%,2.49,2.24,0.25,0.12%,4.73,0.0,1.24,4.55,452000000.0,216.92,亏损,
2023-06-30,长川科技,47.49,1.63%,1.56%,1.79,1.59,0.2,0.09%,3.38,-0.23,0.72,4.82,452000000.0,214.49,亏损,
2023-06-29,长川科技,46.83,0.00%,1.77%,1.81,1.97,-0.16,-0.08%,3.77,0.0,0.8,3.95,452000000.0,211.5,亏损,
2023-06-28,长川科技,46.83,1.78%,2.08%,2.34,2.03,0.31,0.15%,4.37,-0.51,0.96,5.98,452000000.0,211.5,亏损,
2023-06-27,长川科技,46.01,-2.69%,1.67%,1.64,1.87,-0.23,-0.11%,3.51,0.24,0.71,5.75,452000000.0,207.8,亏损,
2023-06-26,长川科技,47.17,-0.21%,1.58%,1.79,1.58,0.21,0.10%,3.39,0.0,0.69,4.84,452000000.0,213.54,亏损,
