日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中毅达,12.97,1.25%,1.36%,0.411524,0.37215,0.039374,0.07%,0.783674,0.15,0.8,3.36,449000000.0,,亏损,5819000000.0
2023-09-04,中毅达,12.78,0.55%,1.40%,0.4181060000000001,0.366324,0.05178200000000008,0.09%,0.796425,0.24,0.52,3.46,449000000.0,,亏损,5752000000.0
2023-08-31,中毅达,12.69,1.28%,1.77%,0.552668,0.449234,0.103434,0.18%,1.0,0.16,0.55,3.51,449000000.0,,亏损,5694000000.0
2023-08-29,中毅达,12.6,3.03%,3.30%,0.981181,0.845303,0.135878,0.24%,1.83,-0.08,1.12,6.54,449000000.0,,亏损,5653000000.0
2023-08-28,中毅达,12.23,-5.05%,5.58%,1.22,1.99,-0.77,-1.40%,3.21,0.0,2.38,10.79,449000000.0,,亏损,5487000000.0
2023-08-25,中毅达,12.88,9.99%,3.60%,0.5210279999999999,1.54,-1.018972,-1.76%,2.06,0.0,1.83,10.16,449000000.0,,亏损,5779000000.0
2023-08-24,中毅达,11.73,-1.26%,1.59%,0.385317,0.436498,-0.05118099999999993,-0.10%,0.8373229999999999,-0.17,0.87,3.79,449000000.0,,亏损,5254000000.0
2023-08-24,中毅达,11.71,-1.43%,1.63%,0.402859,0.452732,-0.049873,-0.09%,0.855591,-0.17,0.87,3.79,449000000.0,,亏损,5254000000.0
2023-08-23,中毅达,11.88,-4.42%,1.73%,0.356589,0.582024,-0.225435,-0.42%,0.938614,0.0,0.96,4.34,449000000.0,,亏损,5330000000.0
2023-08-21,中毅达,12.05,-3.60%,2.62%,0.61749,0.831465,-0.213975,-0.40%,1.45,0.08,1.51,5.84,449000000.0,,亏损,5407000000.0
2023-08-18,中毅达,12.53,-0.79%,1.67%,0.386477,0.543877,-0.15740000000000007,-0.28%,0.957584,-0.08,0.81,4.91,449000000.0,,亏损,5608000000.0
2023-08-16,中毅达,12.57,-1.64%,1.41%,0.40674,0.389359,0.017381,0.03%,0.7961,-0.24,0.4,1.96,449000000.0,,亏损,5640000000.0
2023-08-15,中毅达,12.78,0.63%,1.42%,0.366521,0.4463220000000001,-0.079801,-0.14%,0.812843,0.08,0.32,2.68,449000000.0,,亏损,5734000000.0
2023-08-14,中毅达,12.7,-2.98%,2.95%,0.845083,0.827405,0.017678,0.03%,1.67,0.0,0.62,4.2,449000000.0,,亏损,5698000000.0
2023-08-11,中毅达,13.09,-1.36%,3.72%,1.08,1.1,-0.02,-0.03%,2.18,0.08,0.85,3.01,449000000.0,,亏损,5873000000.0
2023-08-10,中毅达,13.27,6.76%,5.75%,1.71,1.66,0.05,0.08%,3.37,0.0,1.61,8.61,449000000.0,,亏损,5954000000.0
2023-08-09,中毅达,12.43,1.14%,3.91%,1.18,0.980759,0.199241,0.36%,2.16,-0.08,1.29,2.69,449000000.0,,亏损,5577000000.0
2023-08-08,中毅达,12.29,1.91%,6.00%,1.52,1.79,-0.27,-0.49%,3.3,0.08,2.94,4.89,449000000.0,,亏损,5514000000.0
2023-08-07,中毅达,12.06,10.04%,4.44%,1.14,1.19,-0.05,-0.09%,2.33,0.0,3.15,10.4,449000000.0,,亏损,5411000000.0
2023-08-04,中毅达,10.96,0.55%,1.75%,0.470549,0.396857,0.073692,0.15%,0.8674059999999999,-0.09,1.21,3.3,449000000.0,,亏损,4917000000.0
2023-08-03,中毅达,10.92,2.15%,1.64%,0.47313,0.319139,0.15399100000000002,0.31%,0.79727,0.0,1.21,4.77,449000000.0,,亏损,4891000000.0
2023-08-02,中毅达,10.69,0.28%,1.14%,0.231098,0.317171,-0.086073,-0.18%,0.5482689999999999,-0.09,0.65,3.28,449000000.0,,亏损,4796000000.0
2023-08-01,中毅达,10.66,-0.74%,1.10%,0.200631,0.327363,-0.12673199999999998,-0.26%,0.527995,0.0,0.56,1.3,449000000.0,,亏损,4783000000.0
2023-07-31,中毅达,10.74,0.09%,1.41%,0.33444,0.34184000000000003,-0.0074,-0.02%,0.67628,0.09,0.61,1.21,449000000.0,,亏损,4819000000.0
2023-07-28,中毅达,10.73,1.51%,1.90%,0.511361,0.399149,0.112212,0.23%,0.91051,0.09,0.68,3.5,449000000.0,,亏损,4814000000.0
2023-07-27,中毅达,10.57,-0.19%,1.58%,0.31632899999999997,0.432145,-0.115816,-0.24%,0.748474,0.0,0.41,2.64,449000000.0,,亏损,4742000000.0
2023-07-26,中毅达,10.59,1.53%,2.82%,0.72111,0.618777,0.10233299999999992,0.22%,1.34,-0.09,0.6,3.74,449000000.0,,亏损,4751000000.0
2023-07-24,中毅达,10.38,-3.71%,2.97%,0.649334,0.740711,-0.091377,-0.20%,1.39,0.0,0.68,5.1,449000000.0,,亏损,4657000000.0
2023-07-21,中毅达,10.78,-2.62%,4.32%,0.95781,1.16,-0.20219,-0.42%,2.12,-0.09,1.04,4.88,449000000.0,,亏损,4837000000.0
2023-07-20,中毅达,11.07,0.00%,6.64%,1.55,1.76,-0.21,-0.42%,3.34,0.0,2.01,5.42,449000000.0,,亏损,4967000000.0
2023-07-19,中毅达,11.07,10.04%,7.07%,2.12,1.31,0.81,1.63%,3.43,0.0,2.54,10.44,449000000.0,,亏损,4967000000.0
2023-07-17,中毅达,9.93,1.43%,1.79%,0.372234,0.415446,-0.043212,-0.10%,0.78768,0.0,0.56,3.58,449000000.0,,亏损,4455000000.0
2023-07-14,中毅达,9.79,1.66%,3.28%,0.782155,0.6719229999999999,0.110232,0.25%,1.46,-0.1,1.27,5.3,449000000.0,,亏损,4393000000.0
2023-07-13,中毅达,9.63,0.00%,2.89%,0.610718,0.630595,-0.019877000000000002,-0.05%,1.24,0.1,1.11,3.01,449000000.0,,亏损,4321000000.0
2023-07-12,中毅达,9.63,-4.08%,4.11%,0.898961,0.880252,0.018709,0.04%,1.78,0.0,1.7,5.98,449000000.0,,亏损,4321000000.0
2023-07-11,中毅达,10.04,-2.43%,3.68%,0.717549,0.946665,-0.229116,-0.51%,1.66,0.0,1.52,3.6,449000000.0,,亏损,4505000000.0
2023-07-10,中毅达,10.29,-2.65%,1.78%,0.28823200000000004,0.540877,-0.2526450000000001,-0.55%,0.829108,0.0,0.69,3.31,449000000.0,,亏损,4617000000.0
2023-07-07,中毅达,10.57,-1.03%,0.99%,0.16955499999999998,0.29794499999999996,-0.12839,-0.27%,0.4675,0.0,0.33,1.41,449000000.0,,亏损,4742000000.0
2023-07-06,中毅达,10.68,0.56%,2.46%,0.6555350000000001,0.5075979999999999,0.14793700000000007,0.31%,1.16,-0.09,0.85,5.08,449000000.0,47.92,亏损,
2023-07-05,中毅达,10.62,-4.24%,3.15%,0.551253,0.962138,-0.4108850000000001,-0.86%,1.51,-0.09,1.32,3.79,449000000.0,47.65,亏损,
2023-07-04,中毅达,11.09,-5.62%,3.71%,0.824355,1.02,-0.195645,-0.39%,1.84,0.0,2.12,8.85,449000000.0,49.76,亏损,
