日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,金明精机,5.68,0.53%,1.20%,0.127673,0.14267,-0.014997,-0.07%,0.270342,0.0,0.93,1.77,397000000.0,,159.64,2257000000.0
2023-09-04,金明精机,5.65,1.25%,1.33%,0.15745599999999998,0.139996,0.01746,0.08%,0.297734,0.36,1.05,1.79,397000000.0,,158.79,2245000000.0
2023-08-31,金明精机,5.54,0.91%,1.39%,0.134155,0.170924,-0.036769,-0.17%,0.305079,0.0,1.02,1.27,397000000.0,,155.7,2201000000.0
2023-08-29,金明精机,5.48,4.38%,1.84%,0.2374,0.16006700000000001,0.077333,0.36%,0.397467,0.55,1.66,5.14,397000000.0,,529.22,2177000000.0
2023-08-28,金明精机,5.25,3.35%,1.78%,0.187551,0.188851,-0.0013,-0.01%,0.376402,0.19,2.0,3.94,397000000.0,,507.0,2086000000.0
2023-08-25,金明精机,5.08,-1.17%,1.01%,0.092963,0.113079,-0.020116,-0.10%,0.206042,0.2,1.04,3.7,397000000.0,,490.59,2018000000.0
2023-08-24,金明精机,5.14,-0.96%,0.97%,0.096364,0.102552,-0.006188,-0.03%,0.198916,-0.19,1.01,3.28,397000000.0,,496.38,2042000000.0
2023-08-23,金明精机,5.19,-1.33%,0.80%,0.080951,0.084255,-0.003304,-0.02%,0.165206,-0.19,0.85,2.09,397000000.0,,501.21,2062000000.0
2023-08-21,金明精机,5.32,-1.48%,0.68%,0.054716,0.089941,-0.035225,-0.17%,0.14465699999999998,-0.19,0.8,2.96,397000000.0,,513.76,2114000000.0
2023-08-18,金明精机,5.39,0.19%,1.30%,0.12853599999999998,0.150671,-0.02213500000000002,-0.10%,0.28109,-0.19,1.98,2.42,397000000.0,,521.49,2146000000.0
2023-08-16,金明精机,5.23,-0.76%,0.67%,0.07787999999999999,0.061288,0.016592,0.08%,0.139168,0.19,0.87,1.52,397000000.0,,505.07,2078000000.0
2023-08-14,金明精机,5.28,0.57%,0.67%,0.083583,0.05539299999999999,0.028190000000000014,0.13%,0.138976,-0.57,0.7,2.48,397000000.0,,509.9,2098000000.0
2023-08-11,金明精机,5.25,-1.32%,0.83%,0.086322,0.088766,-0.002444,-0.01%,0.17508800000000002,-0.38,0.85,2.26,397000000.0,,507.0,2086000000.0
2023-08-10,金明精机,5.32,0.76%,0.58%,0.05494400000000002,0.066775,-0.01183099999999999,-0.06%,0.12171900000000001,-0.19,0.56,1.33,397000000.0,,513.76,2114000000.0
2023-08-09,金明精机,5.28,-1.12%,1.21%,0.112071,0.14328,-0.031209,-0.15%,0.255383,0.19,1.3,2.62,397000000.0,,509.9,2098000000.0
2023-08-08,金明精机,5.34,-0.56%,1.22%,0.11676700000000001,0.143656,-0.026889,-0.13%,0.260423,0.19,1.45,1.68,397000000.0,,515.7,2122000000.0
2023-08-07,金明精机,5.36,-0.74%,0.78%,0.089805,0.07739700000000001,0.012408,0.06%,0.168241,0.0,1.06,1.67,397000000.0,,518.59,2134000000.0
