日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,向日葵,3.13,-1.57%,1.25%,0.151447,0.275421,-0.123974,-0.35%,0.438743,0.0,0.72,2.2,1120000000.0,,亏损,3494000000.0
2023-08-03,向日葵,3.18,0.32%,1.55%,0.259815,0.28770300000000004,-0.02788800000000004,-0.08%,0.552189,0.32,0.96,2.52,1120000000.0,,亏损,3561000000.0
2023-08-02,向日葵,3.17,0.63%,1.27%,0.229147,0.215523,0.013624,0.04%,0.448896,0.32,0.78,1.59,1120000000.0,,亏损,3550000000.0
2023-08-01,向日葵,3.15,-1.56%,1.65%,0.24898299999999998,0.333088,-0.084105,-0.24%,0.58207,0.0,1.11,2.5,1120000000.0,,亏损,3527000000.000001
2023-07-31,向日葵,3.2,4.58%,3.31%,0.669741,0.5045390000000001,0.165202,0.46%,1.17,0.0,3.57,6.86,1120000000.0,,亏损,3583000000.0
2023-07-28,向日葵,3.06,0.33%,0.89%,0.166659,0.137567,0.029092000000000007,0.08%,0.30422600000000005,-0.33,0.93,1.31,1120000000.0,,亏损,3427000000.0000005
2023-07-27,向日葵,3.05,0.00%,1.00%,0.15540199999999998,0.185254,-0.029852,-0.09%,0.34065500000000004,0.0,1.14,1.31,1120000000.0,,亏损,3415000000.0
2023-07-26,向日葵,3.05,1.67%,1.35%,0.288975,0.168309,0.12066600000000001,0.35%,0.457284,-0.33,1.9,3.0,1120000000.0,,亏损,3415000000.0
2023-07-24,向日葵,2.96,-0.67%,0.50%,0.060411,0.106822,-0.046411,-0.14%,0.167232,0.0,0.79,2.01,1120000000.0,,亏损,3315000000.0
2023-07-21,向日葵,2.98,1.71%,1.02%,0.184727,0.155504,0.029223000000000002,0.09%,0.340231,0.34,1.89,3.75,1120000000.0,,亏损,3336999999.9999995
2023-07-20,向日葵,2.94,-1.34%,0.50%,0.04709,0.11941099999999998,-0.07232099999999997,-0.22%,0.166921,-0.34,1.09,2.01,1120000000.0,,亏损,3281000000.0
2023-07-19,向日葵,2.98,-0.33%,0.42%,0.050297,0.089144,-0.038847,-0.12%,0.140953,0.0,0.76,1.0,1120000000.0,,亏损,3336999999.9999995
2023-07-17,向日葵,2.98,-1.00%,0.47%,0.05226900000000001,0.09986,-0.04759099999999999,-0.14%,0.15570499999999998,0.34,0.64,1.99,1120000000.0,,亏损,3347999999.9999995
2023-07-14,向日葵,3.01,-0.66%,0.44%,0.047286,0.086549,-0.039263,-0.12%,0.14995,0.0,0.58,1.32,1120000000.0,,亏损,3371000000.0
2023-07-13,向日葵,3.03,0.33%,0.76%,0.110952,0.146103,-0.035151,-0.10%,0.257056,0.0,0.91,1.99,1120000000.0,,亏损,3393000000.0
2023-07-12,向日葵,3.02,-2.58%,1.02%,0.121972,0.225687,-0.10371500000000004,-0.31%,0.347683,0.33,1.28,3.23,1120000000.0,,亏损,3382000000.0
2023-07-11,向日葵,3.09,1.31%,0.93%,0.20569,0.114011,0.09167900000000002,0.26%,0.320812,0.32,1.23,1.97,1120000000.0,,亏损,3471000000.0
2023-07-10,向日葵,3.05,0.00%,0.60%,0.10461199999999997,0.101225,0.0033869999999999807,0.01%,0.205837,-0.33,0.75,1.64,1120000000.0,,亏损,3415000000.0
2023-07-07,向日葵,3.05,0.00%,0.96%,0.141943,0.185264,-0.043321,-0.13%,0.327207,0.0,1.22,2.29,1120000000.0,,亏损,3415000000.0
2023-07-06,向日葵,3.05,-0.97%,0.66%,0.08259400000000001,0.141425,-0.05883099999999999,-0.17%,0.224019,0.0,0.77,1.3,1120000000.0,34.15,亏损,
2023-07-05,向日葵,3.08,-1.28%,0.82%,0.10730999999999999,0.177885,-0.070575,-0.20%,0.285195,0.0,0.8,2.24,1120000000.0,34.49,亏损,
2023-07-04,向日葵,3.12,1.30%,0.81%,0.138626,0.14338599999999999,-0.004759999999999981,-0.01%,0.282012,0.0,0.66,1.95,1120000000.0,34.94,亏损,
2023-07-03,向日葵,3.08,0.00%,0.73%,0.10447200000000001,0.14903599999999995,-0.04456399999999998,-0.13%,0.253508,0.0,0.59,1.3,1120000000.0,34.49,亏损,
2023-06-30,向日葵,3.08,0.98%,0.91%,0.175977,0.13784200000000002,0.038135,0.11%,0.313819,0.0,0.71,1.97,1120000000.0,34.49,亏损,
2023-06-29,向日葵,3.05,-0.65%,0.97%,0.150282,0.182568,-0.032286,-0.09%,0.33285,0.0,0.72,2.61,1120000000.0,34.15,亏损,
2023-06-28,向日葵,3.07,0.99%,1.75%,0.279412,0.316958,-0.037546,-0.11%,0.5963689999999999,0.33,1.53,3.62,1120000000.0,34.38,亏损,
2023-06-27,向日葵,3.04,4.47%,1.78%,0.37900300000000003,0.22117199999999998,0.157831,0.46%,0.6001920000000001,0.0,1.89,5.84,1120000000.0,34.04,亏损,
2023-06-26,向日葵,2.89,-1.37%,0.82%,0.115754,0.148774,-0.03302,-0.10%,0.26460700000000004,0.69,0.87,2.05,1120000000.0,32.59,亏损,
