日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,康斯特,16.36,2.51%,2.12%,0.27006,0.206142,0.063918,0.28%,0.476203,0.0,0.91,4.07,138000000.0,,41.51,2261000000.0
2023-09-04,康斯特,15.93,-0.13%,1.50%,0.157354,0.167927,-0.010573,-0.05%,0.33091,0.13,0.61,3.07,138000000.0,,40.63,2213000000.0
2023-08-31,康斯特,16.24,-0.25%,2.98%,0.294912,0.370886,-0.075974,-0.34%,0.665799,0.25,1.08,2.64,138000000.0,,41.21,2244000000.0
2023-08-29,康斯特,15.66,7.55%,4.11%,0.5341739999999999,0.343494,0.19068,0.88%,0.877667,-0.06,2.1,9.34,138000000.0,,39.74,2164000000.0
2023-08-28,康斯特,14.56,-1.49%,1.95%,0.147137,0.255523,-0.10838600000000002,-0.54%,0.40266,-0.14,0.98,6.63,138000000.0,,47.13,2012000000.0
2023-08-25,康斯特,14.78,-3.08%,1.55%,0.148345,0.170435,-0.022090000000000002,-0.11%,0.31878,0.0,0.77,3.28,138000000.0,,47.85,2043000000.0
2023-08-23,康斯特,15.38,-0.13%,1.91%,0.192089,0.214365,-0.022276,-0.10%,0.406454,0.07,0.87,2.86,138000000.0,,49.79,2126000000.0
2023-08-21,康斯特,15.3,0.07%,2.11%,0.182685,0.266712,-0.084027,-0.40%,0.449396,0.33,1.0,3.47,138000000.0,,49.53,2115000000.0
2023-08-18,康斯特,15.33,-0.71%,1.55%,0.148214,0.179384,-0.031169999999999982,-0.15%,0.329622,0.2,0.85,2.14,138000000.0,,49.5,2113000000.0
2023-08-16,康斯特,14.78,-1.27%,1.43%,0.13711700000000002,0.154807,-0.01769,-0.09%,0.291925,0.0,0.81,2.07,138000000.0,,47.85,2043000000.0
2023-08-15,康斯特,14.97,0.13%,2.65%,0.300557,0.249946,0.050611,0.24%,0.554951,-0.07,1.64,3.88,138000000.0,,48.46,2069000000.0
