日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,力生制药,24.45,-2.04%,2.15%,0.390428,0.573362,-0.182934,-0.41%,0.963791,-0.04,0.64,2.04,182000000.0,,24.94,4461000000.0
2023-09-04,力生制药,25.19,1.12%,1.68%,0.357218,0.409628,-0.052410000000000005,-0.11%,0.767476,-0.16,0.34,2.81,182000000.0,,25.66,4589000000.0
2023-08-31,力生制药,25.99,0.50%,3.98%,0.917158,0.960931,-0.043773,-0.09%,1.88,0.08,0.52,3.29,182000000.0,,26.51,4742000000.0
2023-08-28,力生制药,28.5,7.14%,9.61%,2.4,2.39,0.01,0.02%,4.87,0.04,2.33,7.82,182000000.0,,29.07,5200000000.0
2023-08-25,力生制药,26.6,4.97%,10.01%,2.44,2.51,-0.07,-0.14%,4.95,-0.19,4.51,7.58,182000000.0,,27.14,4853000000.0
2023-08-24,力生制药,25.36,4.15%,6.00%,1.33,1.32,0.01,0.02%,2.68,0.04,5.72,9.69,182000000.0,,25.07,4623000000.0
2023-08-23,力生制药,24.35,5.23%,3.01%,0.724019,0.60044,0.123579,0.28%,1.32,0.04,5.34,6.96,182000000.0,,24.09,4443000000.0
2023-08-21,力生制药,23.29,-0.47%,0.44%,0.095309,0.091588,0.003721,0.01%,0.186896,-0.09,0.85,1.92,182000000.0,,23.04,4249000000.0
2023-08-18,力生制药,23.53,-1.05%,0.43%,0.091635,0.094152,-0.002517,-0.01%,0.18755,-0.26,0.97,2.1,182000000.0,,23.15,4269000000.0
2023-08-16,力生制药,23.78,-0.42%,0.45%,0.088628,0.10933900000000002,-0.020711000000000014,-0.05%,0.197967,0.0,0.7,1.51,182000000.0,,23.52,4339000000.0
2023-08-15,力生制药,23.85,0.89%,0.50%,0.126234,0.091078,0.035156,0.08%,0.2186,0.0,0.77,1.82,182000000.0,,23.62,4357000000.0
2023-08-14,力生制药,23.64,0.08%,0.63%,0.143291,0.128207,0.015084,0.03%,0.271498,0.09,0.69,1.99,182000000.0,,23.39,4313000000.0
