日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,卓锦股份,9.61,-0.21%,1.00%,0.033639,0.029446,0.004193,0.07%,0.063085,0.1,0.41,1.25,65629300.0,,亏损,631000000.0
2023-09-04,卓锦股份,9.71,1.25%,2.05%,0.074995,0.055524000000000004,0.019471000000000002,0.31%,0.130519,0.0,0.51,1.98,65629300.0,,亏损,637000000.0
2023-08-31,卓锦股份,9.76,-2.59%,2.33%,0.058595,0.091741,-0.033145999999999995,-0.52%,0.15033599999999994,0.0,0.49,2.6,65629300.0,,亏损,641000000.0
2023-08-29,卓锦股份,10.18,5.49%,6.27%,0.247227,0.16401500000000002,0.083212,1.25%,0.41124099999999997,0.0,1.36,5.7,65629300.0,,亏损,668000000.0
2023-08-28,卓锦股份,9.65,1.05%,4.54%,0.142423,0.14896600000000002,-0.006543000000000001,-0.10%,0.29138800000000004,-0.72,0.89,4.92,65629300.0,,亏损,633000000.0
2023-08-25,卓锦股份,9.55,-0.31%,3.97%,0.131993,0.123653,0.00834,0.13%,0.255646,-0.11,0.7,5.43,65629300.0,,亏损,627000000.0
2023-08-24,卓锦股份,9.58,-3.13%,3.96%,0.11199,0.13374,-0.02175,-0.35%,0.250243,-0.31,0.78,5.36,65629300.0,,亏损,629000000.0
2023-08-23,卓锦股份,9.89,2.81%,5.91%,0.20639899999999997,0.181169,0.025230000000000002,0.39%,0.38756799999999997,-0.4,1.46,6.34,65629300.0,,亏损,649000000.0
2023-08-21,卓锦股份,9.74,2.20%,7.12%,0.23505300000000004,0.216899,0.01815400000000004,0.28%,0.4519520000000001,0.1,3.71,5.56,65629300.0,,亏损,639000000.0
2023-08-18,卓锦股份,9.53,5.30%,6.67%,0.212696,0.20854499999999998,0.004151,0.07%,0.421241,0.11,9.21,9.61,65629300.0,,亏损,625000000.0
2023-08-16,卓锦股份,8.79,-0.79%,0.79%,0.022575,0.023603,-0.0010279999999999998,-0.02%,0.046177,0.69,1.15,2.37,65629300.0,,亏损,577000000.0
2023-08-15,卓锦股份,8.82,-0.34%,0.42%,0.010878,0.013413999999999995,-0.002535999999999997,-0.04%,0.024709000000000002,0.11,0.67,1.7,65629300.0,,亏损,581000000.0
2023-08-14,卓锦股份,8.85,0.68%,0.67%,0.019211,0.019064,0.000147,0.00%,0.038274,0.23,0.85,2.16,65629300.0,,亏损,581000000.0
2023-08-11,卓锦股份,8.79,-1.12%,0.68%,0.023147,0.016451,0.006696,0.12%,0.039598,-0.45,0.85,2.25,65629300.0,,亏损,577000000.0
2023-08-10,卓锦股份,8.89,0.34%,0.93%,0.023378,0.030991000000000005,-0.007613000000000004,-0.13%,0.05436900000000002,0.0,1.28,1.02,65629300.0,,亏损,583000000.0
2023-08-09,卓锦股份,8.86,-1.99%,0.71%,0.021435,0.019937,0.001498,0.03%,0.041372000000000006,-0.23,1.0,3.1,65629300.0,,亏损,581000000.0
2023-08-08,卓锦股份,9.04,0.67%,0.56%,0.021317,0.011921,0.009396,0.16%,0.033238,0.0,0.66,2.23,65629300.0,,亏损,593000000.0
2023-08-07,卓锦股份,8.95,-0.56%,0.88%,0.026362,0.024328,0.002034,0.03%,0.051338,0.34,1.2,3.0,65629300.0,,亏损,589000000.0
2023-08-04,卓锦股份,9.1,-1.41%,0.63%,0.016557,0.021358,-0.004801,-0.08%,0.038199,-0.88,0.83,3.79,65629300.0,,亏损,591000000.0
2023-08-03,卓锦股份,9.23,-1.18%,0.56%,0.012115,0.021953999999999998,-0.009839,-0.16%,0.034069,0.0,0.54,1.5,65629300.0,,亏损,606000000.0
2023-08-02,卓锦股份,9.34,-0.53%,0.61%,0.016665,0.020727,-0.004062,-0.07%,0.037392,0.0,0.53,1.28,65629300.0,,亏损,613000000.0
2023-08-01,卓锦股份,9.39,0.21%,1.29%,0.038337,0.041132999999999996,-0.002796,-0.05%,0.07947,0.0,1.23,2.77,65629300.0,,亏损,616000000.0
2023-07-31,卓锦股份,9.37,0.54%,1.08%,0.034831,0.031577999999999995,0.003253000000000005,0.05%,0.06640900000000001,0.32,1.15,2.68,65629300.0,,亏损,615000000.0
2023-07-28,卓锦股份,9.32,0.11%,1.19%,0.030733,0.041854,-0.011120999999999999,-0.18%,0.072587,0.22,1.39,1.83,65629300.0,,亏损,612000000.0
2023-07-27,卓锦股份,9.31,-1.38%,0.99%,0.033657,0.027343,0.006314,0.10%,0.061001,0.0,1.18,1.7,65629300.0,,亏损,611000000.0
2023-07-26,卓锦股份,9.44,0.85%,1.14%,0.042194,0.028426,0.013768,0.22%,0.07062,-0.11,1.41,2.14,65629300.0,,亏损,620000000.0
2023-07-24,卓锦股份,9.34,0.86%,0.57%,0.023443,0.011203,0.01224,0.20%,0.034646,0.32,0.58,2.7,65629300.0,,亏损,613000000.0
2023-07-21,卓锦股份,9.26,-0.32%,0.74%,0.025856,0.018963999999999998,0.0068920000000000006,0.11%,0.04482,-0.11,0.78,2.26,65629300.0,,亏损,608000000.0
2023-07-20,卓锦股份,9.26,-1.49%,0.84%,0.025876,0.021107,0.004769,0.08%,0.051535,0.43,1.06,2.87,65629300.0,,亏损,610000000.0
2023-07-19,卓锦股份,9.39,-0.21%,0.85%,0.033020999999999995,0.019874,0.013147,0.21%,0.052989,0.11,1.22,2.23,65629300.0,,亏损,617000000.0
2023-07-17,卓锦股份,9.3,1.31%,1.03%,0.030643,0.032307,-0.001664,-0.03%,0.06295,0.22,1.45,3.92,65629300.0,,亏损,610000000.0
2023-07-14,卓锦股份,9.18,-0.11%,0.58%,0.017988999999999998,0.017311000000000003,0.0006779999999999952,0.01%,0.035299000000000004,-0.54,0.81,2.72,65629300.0,,亏损,602000000.0
2023-07-13,卓锦股份,9.19,-0.54%,0.67%,0.014906,0.025413,-0.010507,-0.17%,0.040319,0.11,0.93,1.62,65629300.0,,亏损,603000000.0
2023-07-12,卓锦股份,9.24,-0.43%,0.54%,0.012451,0.020037,-0.007586,-0.13%,0.032561,0.33,0.69,2.37,65629300.0,,亏损,606000000.0
2023-07-11,卓锦股份,9.28,1.75%,1.10%,0.037875,0.028831,0.009044,0.15%,0.066705,0.0,1.57,2.63,65629300.0,,亏损,609000000.0
2023-07-10,卓锦股份,9.12,1.33%,0.68%,0.020765,0.020028,0.000737,0.01%,0.040793,0.0,0.97,2.67,65629300.0,,亏损,599000000.0
2023-07-07,卓锦股份,9.0,-0.99%,0.64%,0.015054,0.022805,-0.007751000000000002,-0.13%,0.037859,-0.22,0.88,2.53,65629300.0,,亏损,591000000.0
2023-07-06,卓锦股份,9.09,0.44%,0.66%,0.020852,0.018722,0.00213,0.04%,0.039574,0.11,0.98,1.66,65629300.0,5.97,亏损,
2023-07-05,卓锦股份,9.05,0.22%,0.81%,0.020816,0.027241000000000005,-0.0064250000000000045,-0.11%,0.048056,-0.11,1.2,2.21,65629300.0,5.94,亏损,
2023-07-04,卓锦股份,9.03,0.67%,0.71%,0.022828,0.019289,0.003539,0.06%,0.042117,0.0,1.14,1.45,65629300.0,5.93,亏损,
2023-07-03,卓锦股份,8.97,0.00%,0.70%,0.021712000000000002,0.019908000000000002,0.0018039999999999998,0.03%,0.04162,-0.55,1.09,3.68,65629300.0,5.89,亏损,
2023-06-30,卓锦股份,8.97,0.79%,0.73%,0.027581,0.015311000000000003,0.012269999999999998,0.21%,0.042892,0.0,1.18,2.58,65629300.0,5.89,亏损,
2023-06-29,卓锦股份,8.9,1.25%,0.43%,0.014662999999999999,0.010681,0.003982,0.07%,0.025344,0.45,0.66,2.16,65629300.0,5.84,亏损,
2023-06-28,卓锦股份,8.79,2.09%,0.81%,0.023387,0.022747,0.00064,0.01%,0.046134,0.0,1.29,3.83,65629300.0,5.77,亏损,
2023-06-27,卓锦股份,8.61,2.99%,0.44%,0.014209000000000001,0.010558,0.0036509999999999997,0.06%,0.024766999999999997,0.0,0.66,3.71,65629300.0,5.65,亏损,
2023-06-26,卓锦股份,8.36,-0.95%,0.81%,0.016717,0.027624,-0.010907000000000002,-0.20%,0.044341000000000005,0.48,1.27,3.56,65629300.0,5.49,亏损,
