日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,德才股份,18.27,-1.51%,2.01%,0.134327,0.189221,-0.054894,-0.34%,0.323548,0.16,0.85,2.64,87956299.99999999,,13.48,1607000000.0
2023-08-09,德才股份,18.55,-0.38%,1.55%,0.11474300000000001,0.13852799999999998,-0.023785,-0.15%,0.253271,0.05,0.55,1.77,87956299.99999999,,13.69,1632000000.0
2023-08-08,德才股份,18.62,-0.80%,1.68%,0.146949,0.129609,0.01734,0.11%,0.276558,0.05,0.46,2.18,87956299.99999999,,13.74,1638000000.0
2023-08-07,德才股份,18.77,-1.93%,3.00%,0.23831999999999998,0.259696,-0.021376,-0.13%,0.49801599999999996,-0.05,0.64,2.4,87956299.99999999,,13.85,1651000000.0000002
2023-08-04,德才股份,19.14,-0.73%,2.56%,0.159499,0.272498,-0.112999,-0.67%,0.431997,-0.05,0.48,1.87,87956299.99999999,,14.12,1682999999.9999998
2023-08-03,德才股份,19.32,0.68%,3.00%,0.254338,0.23929699999999998,0.015040999999999999,0.09%,0.506445,-0.21,0.47,2.71,87956299.99999999,,14.23,1696000000.0
2023-08-02,德才股份,19.19,-0.21%,3.87%,0.33548,0.322595,0.012885,0.08%,0.658076,0.05,0.45,3.38,87956299.99999999,,14.16,1688000000.0
2023-08-01,德才股份,19.23,-1.54%,5.68%,0.4544479999999999,0.518938,-0.06449000000000008,-0.38%,0.9733860000000001,0.1,0.59,5.43,87956299.99999999,,14.19,1691000000.0
2023-07-31,德才股份,19.53,1.35%,8.32%,0.6772100000000001,0.741736,-0.064526,-0.38%,1.42,-0.1,0.92,3.58,87956299.99999999,,14.41,1718000000.0
2023-07-28,德才股份,19.27,-0.41%,5.80%,0.49440500000000004,0.494341,6.4e-05,0.00%,0.9887450000000001,-0.05,0.72,3.41,87956299.99999999,,14.22,1695000000.0
2023-07-27,德才股份,19.35,-0.46%,8.88%,0.789662,0.735428,0.054234,0.32%,1.53,0.0,1.37,5.35,87956299.99999999,,14.28,1702000000.0
2023-07-26,德才股份,19.44,-0.61%,14.41%,1.33,1.16,0.17,0.99%,2.49,-0.31,3.8,4.5,87956299.99999999,,14.35,1710000000.0000002
