日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,巨星农牧,31.0,0.58%,0.80%,0.642452,0.5996189999999999,0.04283300000000015,0.03%,1.26,0.0,0.56,2.82,506000000.0,,亏损,15663999999.999996
2023-08-02,巨星农牧,30.82,-1.78%,1.17%,0.598859,1.22,-0.6211409999999999,-0.40%,1.82,0.0,0.8,3.47,506000000.0,,亏损,15597999999.999996
2023-08-01,巨星农牧,31.38,-2.76%,1.66%,1.21,1.45,-0.24,-0.15%,2.66,-0.06,1.06,3.16,506000000.0,,亏损,15881000000.0
2023-07-31,巨星农牧,32.27,3.20%,2.49%,2.08,1.87,0.21,0.13%,3.95,-0.03,1.86,7.83,506000000.0,,亏损,16332000000.0
2023-07-28,巨星农牧,31.27,-1.36%,1.01%,0.645726,0.964768,-0.319042,-0.20%,1.61,-0.03,0.71,2.56,506000000.0,,亏损,15826000000.0
2023-07-27,巨星农牧,31.7,0.63%,1.11%,0.955198,0.8277180000000001,0.12747999999999998,0.08%,1.78,0.13,0.77,3.81,506000000.0,,亏损,16043000000.0
2023-07-26,巨星农牧,31.5,0.80%,1.01%,0.732449,0.862058,-0.129609,-0.08%,1.59,-0.16,0.65,2.88,506000000.0,,亏损,15941999999.999996
2023-07-24,巨星农牧,32.25,-3.76%,1.35%,1.01,1.22,-0.21,-0.13%,2.24,-0.03,0.9,5.31,506000000.0,,亏损,16322000000.0
2023-07-21,巨星农牧,33.51,1.92%,1.44%,1.34,1.11,0.23,0.14%,2.45,0.12,1.01,4.26,506000000.0,,亏损,16959000000.0
2023-07-20,巨星农牧,33.01,1.26%,1.06%,0.841606,0.8955489999999999,-0.053943,-0.03%,1.76,-0.03,0.86,3.53,506000000.0,,亏损,16641000000.0
2023-07-19,巨星农牧,32.65,1.18%,1.38%,1.16,1.01,0.15,0.10%,2.19,0.03,0.94,4.52,482000000.0,,亏损,15705000000.000004
2023-07-17,巨星农牧,32.24,5.50%,2.01%,1.75,1.33,0.42,0.27%,3.08,0.0,0.86,9.98,482000000.0,,亏损,15531000000.0
2023-07-14,巨星农牧,30.56,-2.33%,1.08%,0.6390229999999999,0.957645,-0.3186220000000001,-0.22%,1.62,-0.03,0.42,3.16,482000000.0,,亏损,14722000000.0
2023-07-13,巨星农牧,31.29,2.25%,1.32%,1.26,0.721132,0.538868,0.36%,1.98,-0.03,0.47,5.16,482000000.0,,亏损,15074000000.0
2023-07-12,巨星农牧,30.6,-0.62%,2.17%,1.6,1.6,0.0,0.00%,3.23,-0.13,0.73,5.16,482000000.0,,亏损,14741000000.0
2023-07-11,巨星农牧,30.79,-4.97%,3.45%,2.1,3.05,-0.95,-0.64%,5.14,-0.07,1.35,10.22,482000000.0,,亏损,14833000000.000004
2023-07-10,巨星农牧,32.4,-1.25%,3.57%,2.33,3.36,-1.03,-0.66%,5.69,-0.03,1.61,8.05,482000000.0,,亏损,15608000000.000004
2023-07-07,巨星农牧,32.81,2.63%,2.25%,1.67,1.84,-0.17,-0.11%,3.52,0.0,1.04,5.88,482000000.0,,亏损,15806000000.0
2023-07-06,巨星农牧,31.97,4.37%,2.68%,2.43,1.65,0.7800000000000002,0.51%,4.08,0.0,1.32,10.35,482000000.0,154.01,亏损,
2023-07-05,巨星农牧,30.63,-6.47%,2.84%,1.89,2.33,-0.44,-0.30%,4.22,-0.07,1.66,7.66,482000000.0,147.56,亏损,
2023-07-04,巨星农牧,32.75,-1.83%,1.39%,1.07,1.12,-0.05,-0.03%,2.19,-0.12,0.71,4.47,482000000.0,157.77000000000004,亏损,
2023-07-03,巨星农牧,33.36,0.03%,1.94%,1.51,1.54,-0.03,-0.02%,3.05,0.0,0.97,4.32,482000000.0,160.71,亏损,
2023-06-30,巨星农牧,33.35,-3.42%,1.97%,1.33,1.88,-0.55,-0.34%,3.22,-0.12,1.02,4.26,482000000.0,160.66,亏损,
2023-06-29,巨星农牧,34.53,3.54%,2.06%,2.04,1.34,0.7,0.42%,3.39,0.06,1.05,6.78,482000000.0,166.34,亏损,
2023-06-28,巨星农牧,33.35,-1.45%,1.19%,0.91335,1.0,-0.08665,-0.05%,1.92,0.0,0.51,3.9,482000000.0,160.66,亏损,
2023-06-27,巨星农牧,33.84,3.52%,2.61%,2.36,1.84,0.52,0.32%,4.2,-0.12,1.06,5.96,482000000.0,163.02000000000004,亏损,
2023-06-26,巨星农牧,32.69,2.16%,2.11%,1.66,1.66,0.0,0.00%,3.33,0.09,0.88,6.16,482000000.0,157.47999999999996,亏损,
