日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,森特股份,20.03,-1.18%,0.18%,0.099223,0.098986,0.000237,0.00%,0.198209,-0.2,0.78,1.38,539000000.0,,86.32,10792000000.0
2023-09-04,森特股份,20.31,1.40%,0.23%,0.143017,0.10424100000000001,0.038776,0.04%,0.247258,0.35,1.04,2.15,539000000.0,,87.53,10943000000.0
2023-08-31,森特股份,19.94,-1.09%,0.19%,0.086664,0.115181,-0.028517,-0.03%,0.201846,0.15,0.95,2.93,539000000.0,,85.94,10744000000.0
2023-08-29,森特股份,20.31,2.78%,0.20%,0.14998699999999998,0.06423,0.08575699999999999,0.08%,0.214218,0.2,0.99,3.49,539000000.0,,120.05,10943000000.0
2023-08-28,森特股份,19.76,0.25%,0.24%,0.115666,0.144057,-0.028391000000000007,-0.03%,0.25972199999999995,-0.1,1.32,6.24,539000000.0,,116.8,10647000000.0
2023-08-25,森特股份,19.71,-0.76%,0.16%,0.092172,0.080448,0.011724,0.01%,0.172619,-0.4,0.91,2.01,539000000.0,,116.51,10620000000.0
2023-08-23,森特股份,20.1,-1.95%,0.18%,0.112401,0.090142,0.022259,0.02%,0.202543,0.05,1.25,3.12,539000000.0,,118.81,10830000000.0
2023-08-21,森特股份,20.7,-1.48%,0.15%,0.076949,0.087364,-0.010415,-0.01%,0.16431400000000002,-0.15,0.93,2.43,539000000.0,,122.36,11153000000.0
2023-08-18,森特股份,21.01,-1.68%,0.14%,0.068297,0.09413,-0.025833,-0.02%,0.163729,0.05,0.93,2.62,539000000.0,,124.19,11320000000.0
2023-08-16,森特股份,21.25,-0.75%,0.10%,0.06941,0.051062,0.018348,0.02%,0.12047200000000001,0.05,0.64,1.54,539000000.0,,125.61,11449000000.0
2023-08-15,森特股份,21.41,-1.79%,0.19%,0.111675,0.10231,0.009365,0.01%,0.213985,0.23,1.04,3.35,539000000.0,,126.56,11536000000.0
2023-08-14,森特股份,21.8,0.09%,0.20%,0.134302,0.095714,0.038588,0.03%,0.230015,0.09,1.14,2.98,539000000.0,,128.86,11746000000.0
2023-08-11,森特股份,21.78,-2.11%,0.13%,0.067288,0.085562,-0.018274,-0.02%,0.15285,-0.05,0.69,2.92,539000000.0,,128.74,11735000000.0
2023-08-10,森特股份,22.25,-0.45%,0.19%,0.11723399999999999,0.106726,0.010508,0.01%,0.22396100000000002,0.09,0.98,1.97,539000000.0,,131.52,11988000000.0
2023-08-09,森特股份,22.35,-0.22%,0.12%,0.082493,0.060892,0.021600999999999992,0.02%,0.14338499999999998,-0.09,0.55,1.7,539000000.0,,132.11,12042000000.0
2023-08-08,森特股份,22.4,0.40%,0.26%,0.15798,0.15566,0.00232,0.00%,0.31364000000000003,-0.13,1.16,2.33,539000000.0,,132.41,12069000000.0
2023-08-07,森特股份,22.31,-0.98%,0.17%,0.091242,0.110818,-0.019576,-0.02%,0.205965,0.23,0.67,2.0,539000000.0,,131.88,12021000000.0
2023-08-04,森特股份,22.53,-0.84%,0.19%,0.109918,0.127106,-0.017188,-0.01%,0.23702399999999998,-0.09,0.57,2.02,539000000.0,,133.18,12139000000.0
2023-08-03,森特股份,22.71,0.18%,0.20%,0.120818,0.126236,-0.005417999999999981,-0.00%,0.248144,0.18,0.52,1.72,539000000.0,,134.3,12242000000.0
2023-08-02,森特股份,22.67,-0.18%,0.24%,0.144535,0.152631,-0.008095999999999999,-0.01%,0.297166,0.0,0.47,2.38,539000000.0,,134.0,12215000000.0
2023-08-01,森特股份,22.71,0.18%,0.31%,0.19112,0.189572,0.001548,0.00%,0.387378,0.09,0.58,2.38,539000000.0,,134.24,12236000000.0
2023-07-31,森特股份,22.67,0.49%,0.32%,0.20712199999999997,0.186953,0.020169,0.02%,0.394075,-0.13,0.64,1.95,539000000.0,,134.0,12215000000.0
2023-07-28,森特股份,22.56,0.13%,0.60%,0.415663,0.312924,0.102739,0.08%,0.728587,0.09,1.39,2.66,539000000.0,,133.35,12155000000.0
2023-07-27,森特股份,22.53,0.22%,0.54%,0.33673000000000003,0.314525,0.022205000000000003,0.02%,0.651254,0.04,1.45,3.34,539000000.0,,133.18,12139000000.0
2023-07-26,森特股份,22.48,4.27%,0.80%,0.545766,0.405717,0.140049,0.12%,0.951483,0.0,3.34,4.87,539000000.0,,132.88,12112000000.0
2023-07-24,森特股份,20.88,-0.33%,0.14%,0.065475,0.091003,-0.025528,-0.02%,0.156478,-0.05,0.73,1.15,539000000.0,,123.42,11250000000.0
