日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,燕东微,21.16,2.12%,4.05%,0.5726810000000001,0.497088,0.07559300000000008,0.28%,1.07,0.05,1.04,3.28,126000000.0,,47.42,2664000000.0
2023-09-04,燕东微,20.66,1.13%,2.67%,0.360987,0.327473,0.033513999999999995,0.13%,0.688461,0.0,0.59,2.25,126000000.0,,46.3,2601000000.0
2023-08-31,燕东微,20.66,1.82%,4.95%,0.739392,0.543014,0.196378,0.76%,1.28,0.0,1.09,3.25,126000000.0,,46.3,2601000000.0
2023-08-29,燕东微,19.66,6.10%,4.60%,0.6919,0.423701,0.26819899999999997,1.08%,1.12,0.0,1.0,7.18,126000000.0,,44.06,2475000000.0
2023-08-28,燕东微,18.53,1.59%,4.32%,0.412654,0.62083,-0.20817600000000008,-0.89%,1.03,-0.11,1.05,7.13,126000000.0,,41.53,2333000000.0
2023-08-25,燕东微,18.24,0.77%,4.17%,0.44855,0.518528,-0.069978,-0.30%,0.9670780000000001,0.11,1.15,3.2,126000000.0,,40.88,2297000000.0
2023-08-24,燕东微,18.1,1.00%,4.41%,0.421368,0.572178,-0.15081,-0.66%,1.0,-0.17,1.44,3.68,126000000.0,,60.9,2279000000.0
2023-08-23,燕东微,17.92,-5.73%,5.73%,0.399916,0.922667,-0.5227510000000001,-2.32%,1.32,0.0,2.54,6.47,126000000.0,,60.29,2256000000.0
2023-08-21,燕东微,19.5,-2.11%,1.81%,0.133115,0.317655,-0.18454,-0.75%,0.45077,0.0,0.79,2.81,126000000.0,,65.61,2455000000.0
2023-08-18,燕东微,19.92,-0.30%,1.79%,0.165772,0.287636,-0.12186400000000001,-0.49%,0.45340699999999995,-0.05,0.79,2.9,126000000.0,,67.02,2508000000.0
2023-08-16,燕东微,19.64,-1.85%,1.64%,0.166811,0.241863,-0.07505200000000002,-0.30%,0.408674,-0.15,0.76,1.85,126000000.0,,66.08,2473000000.0
2023-08-15,燕东微,19.94,-4.68%,4.45%,0.485596,0.637713,-0.152117,-0.60%,1.13,0.0,2.96,6.84,126000000.0,,67.32,2519000000.0
2023-08-14,燕东微,20.92,-1.55%,1.86%,0.194616,0.29420300000000005,-0.09958700000000004,-0.38%,0.48881899999999995,0.0,1.19,1.88,126000000.0,,70.38,2634000000.0
2023-08-11,燕东微,21.25,-0.65%,1.69%,0.12726600000000002,0.32456,-0.197294,-0.74%,0.451826,1.29,1.05,2.67,126000000.0,,71.49,2676000000.0
2023-08-10,燕东微,21.39,0.94%,1.05%,0.144723,0.138602,0.006121,0.02%,0.283326,0.14,0.63,1.6,126000000.0,,71.96,2693000000.0
2023-08-09,燕东微,21.19,-0.98%,1.61%,0.16455,0.26625,-0.1017,-0.38%,0.4308,-0.05,0.95,1.64,126000000.0,,71.29,2668000000.0
2023-08-08,燕东微,21.4,-1.38%,1.57%,0.157654,0.270472,-0.112818,-0.42%,0.428126,-0.05,0.95,2.3,126000000.0,,72.0,2694000000.0
2023-08-07,燕东微,21.7,-1.41%,1.89%,0.130242,0.388339,-0.25809699999999997,-0.94%,0.5185810000000001,-0.05,1.01,1.64,126000000.0,,73.01,2732000000.0
2023-08-04,燕东微,22.03,0.59%,1.78%,0.233085,0.261539,-0.028454000000000007,-0.10%,0.4980350000000001,-0.09,1.05,1.28,126000000.0,,74.05,2771000000.0
2023-08-03,燕东微,21.9,-0.77%,1.41%,0.144572,0.24598499999999998,-0.101413,-0.37%,0.39055700000000004,0.0,0.74,1.45,126000000.0,,73.68,2757000000.0
2023-08-02,燕东微,22.07,0.50%,1.65%,0.186231,0.269508,-0.083277,-0.30%,0.455739,0.14,0.85,1.55,126000000.0,,74.25,2779000000.0
2023-08-01,燕东微,21.96,0.55%,1.42%,0.186584,0.20533800000000002,-0.018754,-0.07%,0.391922,0.0,0.7,1.15,126000000.0,,73.88,2765000000.0
2023-07-31,燕东微,21.84,-0.91%,2.98%,0.356239,0.4710229999999999,-0.11478399999999993,-0.42%,0.8272620000000002,0.09,1.73,2.72,126000000.0,,73.48,2750000000.0
2023-07-28,燕东微,22.04,1.38%,1.69%,0.21759099999999998,0.24780300000000005,-0.030212000000000037,-0.11%,0.4653939999999999,0.05,0.94,2.39,126000000.0,,74.15,2775000000.0
2023-07-27,燕东微,21.74,-1.14%,1.78%,0.17110799999999998,0.322184,-0.151076,-0.55%,0.493292,0.0,0.93,2.0,126000000.0,,73.14,2737000000.0
2023-07-26,燕东微,21.99,-1.52%,1.78%,0.188691,0.30958600000000003,-0.120895,-0.44%,0.498278,0.0,0.89,2.46,126000000.0,,73.98,2769000000.0
2023-07-24,燕东微,21.9,-0.32%,1.42%,0.181559,0.211484,-0.029925,-0.11%,0.393044,0.05,0.42,1.59,126000000.0,,73.68,2757000000.0
2023-07-21,燕东微,21.97,-0.68%,2.02%,0.21300999999999998,0.34779899999999997,-0.13478900000000002,-0.49%,0.560809,-0.09,0.55,2.4,126000000.0,,73.92,2766000000.0
2023-07-19,燕东微,22.4,-0.75%,1.95%,0.207162,0.342722,-0.13556,-0.48%,0.551679,0.09,0.51,1.95,126000000.0,,75.46,2824000000.0
2023-07-17,燕东微,22.59,-2.92%,6.56%,0.726355,1.15,-0.423645,-1.49%,1.87,0.22,2.01,4.68,126000000.0,,76.0,2844000000.0
2023-07-14,燕东微,23.27,-0.89%,3.46%,0.461079,0.564241,-0.103162,-0.35%,1.03,0.0,1.0,2.64,126000000.0,,78.29,2930000000.0
2023-07-13,燕东微,23.48,3.85%,4.69%,0.837181,0.5372399999999999,0.299941,1.01%,1.37,-0.04,1.36,4.73,126000000.0,,79.0,2956000000.0
2023-07-12,燕东微,22.61,-2.25%,2.54%,0.25098200000000004,0.479721,-0.228739,-0.80%,0.733136,0.04,0.68,2.72,126000000.0,,76.07,2847000000.0
2023-07-11,燕东微,23.13,2.21%,3.44%,0.506832,0.49104,0.015792,0.05%,0.997872,0.0,0.83,3.8,126000000.0,,77.82,2912000000.0
2023-07-10,燕东微,22.63,-0.26%,2.15%,0.197371,0.4165970000000001,-0.2192260000000001,-0.77%,0.6139689999999999,-0.31,0.49,1.9,126000000.0,,76.14,2849000000.0
2023-07-07,燕东微,22.69,-1.73%,4.52%,0.589865,0.7061689999999999,-0.11630399999999999,-0.41%,1.3,0.0,0.98,3.25,126000000.0,,76.34,2857000000.0
2023-07-06,燕东微,23.09,-2.08%,4.59%,0.520772,0.8260200000000001,-0.305248,-1.05%,1.35,-0.13,1.04,3.1,126000000.0,29.07,77.68,
2023-07-05,燕东微,23.58,-2.08%,4.03%,0.410086,0.797445,-0.387359,-1.30%,1.21,0.04,0.81,2.91,126000000.0,29.69,79.33,
2023-07-04,燕东微,24.08,3.13%,5.41%,0.85975,0.766501,0.093249,0.31%,1.63,0.17,1.16,4.5,126000000.0,30.32,81.01,
2023-07-03,燕东微,23.35,-1.81%,3.50%,0.352584,0.6821659999999999,-0.32958200000000004,-1.12%,1.03,0.0,0.68,3.15,126000000.0,29.4,78.56,
2023-06-30,燕东微,23.78,0.17%,5.51%,0.765844,0.8774559999999999,-0.11161199999999999,-0.37%,1.64,0.0,1.0,4.25,126000000.0,29.94,80.0,
2023-06-29,燕东微,23.74,0.17%,3.58%,0.464213,0.610116,-0.145903,-0.49%,1.07,0.08,0.51,3.21,126000000.0,29.89,79.87,
2023-06-28,燕东微,23.7,-1.25%,6.82%,0.9632149999999999,1.05,-0.086785,-0.29%,2.02,-0.08,0.74,8.62,126000000.0,29.84,79.73,
2023-06-27,燕东微,24.0,-1.03%,3.96%,0.4950810000000001,0.700013,-0.20493199999999992,-0.68%,1.2,0.04,0.37,3.05,126000000.0,30.22,80.75,
2023-06-26,燕东微,24.25,-4.86%,5.75%,0.902267,0.882201,0.020066,0.07%,1.78,0.04,0.49,4.51,126000000.0,30.53,81.59,
