日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,赛轮轮胎,11.34,1.25%,0.55%,0.953688,0.942255,0.011433,0.00%,1.91,-0.09,0.94,2.32,3063000000.0,,24.41,34669000000.0
2023-08-02,赛轮轮胎,11.2,0.18%,0.37%,0.493471,0.7852399999999999,-0.291769,-0.09%,1.28,0.09,0.59,1.61,3063000000.0,,24.16,34301000000.0
2023-08-01,赛轮轮胎,11.18,-0.53%,0.38%,0.47538,0.8333149999999999,-0.357935,-0.10%,1.31,0.18,0.51,1.87,3063000000.0,,24.11,34240000000.0
2023-07-31,赛轮轮胎,11.24,1.17%,1.06%,2.06,1.64,0.42,0.12%,3.7,-0.09,1.09,4.23,3063000000.0,,24.24,34424000000.0
2023-07-28,赛轮轮胎,11.11,0.73%,0.62%,0.929184,1.18,-0.250816,-0.07%,2.11,0.27,0.67,2.72,3063000000.0,,23.96,34026000000.0
2023-07-27,赛轮轮胎,11.03,-0.99%,0.56%,0.759309,1.13,-0.370691,-0.11%,1.89,0.46,0.61,2.87,3063000000.0,,23.79,33781000000.0
2023-07-26,赛轮轮胎,11.14,-1.42%,0.54%,0.834425,1.01,-0.175575,-0.05%,1.85,0.09,0.56,2.12,3063000000.0,,24.03,34118000000.0
2023-07-24,赛轮轮胎,11.05,-2.47%,2.20%,3.28,4.12,-0.84,-0.25%,7.39,0.36,2.52,4.59,3063000000.0,,23.83,33842000000.0
2023-07-21,赛轮轮胎,11.33,-0.53%,0.39%,0.6140909999999999,0.7335550000000001,-0.119464,-0.03%,1.35,0.0,0.44,2.63,3063000000.0,,24.44,34699000000.0
2023-07-20,赛轮轮胎,11.39,-1.64%,0.52%,0.658688,1.13,-0.471312,-0.14%,1.82,0.0,0.56,2.25,3063000000.0,,24.57,34883000000.0
2023-07-19,赛轮轮胎,11.58,-3.18%,0.77%,1.25,1.51,-0.26,-0.07%,2.76,0.35,0.72,3.6,3063000000.0,,24.98,35465000000.0
2023-07-17,赛轮轮胎,11.4,0.35%,0.49%,0.8365360000000001,0.8584809999999999,-0.021945,-0.01%,1.7,0.09,0.53,2.38,3063000000.0,,24.59,34914000000.0
2023-07-13,赛轮轮胎,11.51,-0.86%,0.77%,1.14,1.58,-0.44,-0.12%,2.72,0.0,0.92,2.07,3063000000.0,,24.82,35251000000.0
2023-07-12,赛轮轮胎,11.61,-0.77%,1.49%,2.75,2.62,0.13,0.04%,5.38,-0.09,2.38,4.7,3063000000.0,,25.04,35557000000.0
2023-07-11,赛轮轮胎,11.7,2.01%,0.97%,2.07,1.38,0.69,0.19%,3.45,0.09,1.86,2.7,3063000000.0,,25.23,35833000000.0
2023-07-10,赛轮轮胎,11.47,1.06%,0.92%,1.66,1.55,0.11,0.03%,3.22,0.09,2.01,2.91,3063000000.0,,24.74,35128000000.0
2023-07-07,赛轮轮胎,11.35,0.27%,0.38%,0.675581,0.635997,0.039584,0.01%,1.31,-0.18,0.74,1.85,3063000000.0,,24.48,34761000000.0
2023-07-06,赛轮轮胎,11.32,-0.35%,0.43%,0.5610569999999999,0.93242,-0.371363,-0.11%,1.49,-0.09,0.71,1.58,3063000000.0,346.69,24.41,
2023-07-05,赛轮轮胎,11.36,-0.44%,0.42%,0.646984,0.829659,-0.182675,-0.05%,1.48,0.27,0.66,2.28,3063000000.0,347.91,24.5,
2023-07-04,赛轮轮胎,11.41,0.44%,0.46%,0.8002560000000001,0.792758,0.007498,0.00%,1.59,0.0,0.62,1.32,3063000000.0,349.44,24.61,
2023-07-03,赛轮轮胎,11.36,-0.26%,0.60%,0.70011,1.39,-0.68989,-0.20%,2.09,-0.35,0.78,2.02,3063000000.0,347.91,24.5,
2023-06-30,赛轮轮胎,11.39,0.18%,0.64%,0.878642,1.37,-0.491358,-0.14%,2.24,-0.26,0.78,2.46,3063000000.0,348.83,24.57,
2023-06-29,赛轮轮胎,11.37,1.61%,0.93%,1.66,1.58,0.08,0.02%,3.24,-0.18,1.29,3.66,3063000000.0,348.22,24.52,
2023-06-28,赛轮轮胎,11.19,0.09%,0.56%,0.922474,1.01,-0.08752599999999999,-0.03%,1.93,0.18,0.82,2.95,3063000000.0,342.71,24.14,
2023-06-27,赛轮轮胎,11.18,2.95%,0.91%,1.89,1.22,0.67,0.20%,3.1,-0.18,1.55,4.14,3063000000.0,342.4,24.11,
2023-06-26,赛轮轮胎,10.86,-0.82%,0.79%,1.07,1.58,-0.51,-0.15%,2.64,0.28,1.45,4.2,3063000000.0,332.60000000000014,23.42,
