日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,精工科技,18.87,1.67%,0.73%,0.329338,0.285249,0.044089,0.05%,0.6269,0.0,1.06,2.05,455000000.0,,44.81,8584000000.0
2023-08-03,精工科技,18.57,-0.70%,0.73%,0.189626,0.43071000000000004,-0.24108400000000002,-0.29%,0.6207630000000001,-0.05,1.05,1.55,455000000.0,,44.1,8448000000.0
2023-08-02,精工科技,18.7,0.32%,0.60%,0.262768,0.25097800000000003,0.011789999999999962,0.01%,0.513746,0.05,0.84,2.04,455000000.0,,44.43,8511000000.0
2023-08-01,精工科技,18.64,-1.74%,0.93%,0.275351,0.514299,-0.238948,-0.28%,0.78965,-0.05,1.15,2.85,455000000.0,,44.29,8484000000.0
2023-07-31,精工科技,18.97,0.80%,0.82%,0.325792,0.388339,-0.062547,-0.07%,0.714133,0.11,0.98,1.91,455000000.0,,45.07,8634000000.0
2023-07-28,精工科技,18.82,0.05%,0.57%,0.23254,0.252696,-0.020156,-0.02%,0.48523599999999995,0.05,0.65,2.07,455000000.0,,44.72,8566000000.0
2023-07-27,精工科技,18.81,-1.21%,0.61%,0.176475,0.346874,-0.170399,-0.20%,0.52335,0.27,0.67,2.47,455000000.0,,44.69,8562000000.0
2023-07-26,精工科技,19.04,-1.24%,0.66%,0.20698200000000005,0.36430999999999997,-0.157328,-0.18%,0.571292,0.05,0.69,1.76,455000000.0,,45.24,8666000000.0
2023-07-24,精工科技,18.61,-1.06%,0.99%,0.34963,0.484784,-0.135154,-0.16%,0.8424149999999999,0.43,1.09,2.71,455000000.0,,44.22,8470999999.999998
2023-07-21,精工科技,18.81,-1.00%,0.74%,0.272701,0.364498,-0.09179699999999996,-0.11%,0.637199,-0.05,0.69,2.0,455000000.0,,44.69,8562000000.0
2023-07-20,精工科技,18.97,-0.78%,0.66%,0.25235100000000005,0.30192,-0.04956899999999996,-0.06%,0.5703229999999999,0.11,0.71,1.99,455000000.0,,45.14,8648000000.0
2023-07-19,精工科技,19.07,-0.94%,0.78%,0.23755500000000002,0.437948,-0.20039300000000002,-0.23%,0.6780390000000001,0.16,0.7,2.18,455000000.0,,45.43,8703000000.0
2023-07-17,精工科技,19.42,-1.57%,1.03%,0.370756,0.527471,-0.15671500000000002,-0.18%,0.904921,0.1,0.88,2.64,455000000.0,,46.26,8862000000.0
2023-07-14,精工科技,19.73,-3.05%,1.57%,0.46156400000000003,0.956448,-0.494884,-0.55%,1.42,0.0,1.29,3.1,455000000.0,,46.88,8980000000.0
2023-07-13,精工科技,20.35,0.15%,0.98%,0.426192,0.483268,-0.057076,-0.06%,0.90946,0.05,0.75,1.92,455000000.0,,48.35,9263000000.0
2023-07-11,精工科技,20.43,1.64%,1.18%,0.533992,0.5339619999999999,3e-05,0.00%,1.09,0.05,0.82,3.04,455000000.0,,48.56,9303000000.0
2023-07-10,精工科技,20.1,-1.23%,1.29%,0.497924,0.6875720000000001,-0.189648,-0.21%,1.19,0.05,0.61,2.36,455000000.0,,47.76,9149000000.0
2023-07-07,精工科技,20.35,-2.07%,1.24%,0.501111,0.65756,-0.156449,-0.17%,1.16,0.1,0.46,2.69,455000000.0,,48.35,9263000000.0
2023-07-06,精工科技,20.78,-2.72%,1.51%,0.536881,0.88726,-0.35037899999999994,-0.37%,1.44,0.0,0.58,3.37,455000000.0,94.58,49.37,
2023-07-05,精工科技,21.36,-0.23%,1.70%,0.735588,0.925075,-0.189487,-0.19%,1.66,0.05,0.67,2.76,455000000.0,97.22,50.75,
2023-07-04,精工科技,21.41,-0.46%,1.97%,0.782855,1.14,-0.357145,-0.37%,1.92,0.05,0.84,2.74,455000000.0,97.45,50.87,
2023-07-03,精工科技,21.51,-0.28%,4.13%,2.0,2.05,-0.05,-0.05%,4.05,0.33,2.3,3.2,455000000.0,97.9,51.11,
2023-06-30,精工科技,21.57,9.99%,4.12%,1.9,2.04,-0.14,-0.14%,3.94,0.0,3.1,10.51,455000000.0,98.18,51.25,
2023-06-29,精工科技,19.61,1.50%,1.19%,0.56906,0.49115,0.07791000000000001,0.09%,1.06,0.1,0.88,2.64,455000000.0,89.26,46.59,
2023-06-28,精工科技,19.32,-1.58%,1.27%,0.5574439999999999,0.5501,0.007343999999999925,0.01%,1.12,0.1,0.94,2.85,455000000.0,87.94,45.9,
2023-06-27,精工科技,19.63,0.87%,1.01%,0.456705,0.448615,0.00809,0.01%,0.905318,-0.05,0.71,2.98,455000000.0,89.35,46.64,
2023-06-26,精工科技,19.43,-2.12%,1.19%,0.528375,0.530632,-0.002257,-0.00%,1.06,-0.05,0.96,3.48,455000000.0,88.57,46.24,
