日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,汇金股份,7.76,2.51%,9.03%,1.7,1.87,-0.17,-0.42%,3.62,0.13,0.7,5.95,519000000.00000006,,362.36,4027000000.000001
2023-08-03,汇金股份,7.74,2.25%,8.46%,1.58,1.74,-0.16,-0.40%,3.39,0.13,0.7,5.95,519000000.00000006,,362.36,4027000000.000001
2023-08-02,汇金股份,7.57,-0.92%,8.73%,1.51,1.98,-0.47,-1.20%,3.49,-1.43,0.59,7.59,519000000.00000006,,353.49,3928000000.0
2023-08-01,汇金股份,7.64,-3.05%,9.21%,1.61,2.06,-0.45,-1.14%,3.67,-0.26,0.52,5.71,519000000.00000006,,356.76,3964000000.0
2023-07-31,汇金股份,7.88,-6.08%,18.53%,3.77,3.87,-0.1,-0.24%,7.64,-0.13,1.24,9.3,519000000.00000006,,367.96,4089000000.0
2023-07-28,汇金股份,8.39,10.69%,19.33%,4.32,3.84,0.48,1.10%,8.16,-0.12,1.56,18.07,519000000.00000006,,391.78,4354000000.0
2023-07-27,汇金股份,7.58,-2.94%,9.03%,1.56,2.03,-0.47,-1.20%,3.59,0.13,0.78,3.71,519000000.00000006,,353.95,3933000000.0
2023-07-24,汇金股份,7.24,1.26%,4.26%,0.86611,0.728483,0.137627,0.37%,1.59,0.14,0.59,3.36,519000000.00000006,,338.08,3757000000.0
2023-07-21,汇金股份,7.15,2.14%,6.42%,1.28,1.12,0.16,0.43%,2.4,0.0,0.81,5.71,519000000.00000006,,333.88,3710000000.0
2023-07-19,汇金股份,7.18,0.28%,5.99%,1.04,1.17,-0.13,-0.35%,2.23,-0.28,1.14,3.07,519000000.00000006,,335.28,3726000000.0
2023-07-17,汇金股份,7.37,-4.29%,12.12%,2.01,2.6,-0.59,-1.54%,4.7,-0.27,4.64,7.79,519000000.00000006,,343.68,3819000000.0
2023-07-14,汇金股份,7.7,19.94%,9.91%,1.31,2.51,-1.2,-3.00%,3.82,0.0,11.01,17.91,519000000.00000006,,359.56,3996000000.0
2023-07-13,汇金股份,6.42,0.94%,0.83%,0.13055799999999998,0.146002,-0.015444,-0.05%,0.27656,0.0,0.92,1.42,519000000.00000006,,299.79,3331000000.0
2023-07-12,汇金股份,6.36,-2.90%,1.06%,0.11929100000000001,0.23396199999999998,-0.11467100000000001,-0.35%,0.35325300000000004,-0.16,1.09,3.82,519000000.00000006,,296.99,3300000000.0
2023-07-11,汇金股份,6.55,1.08%,0.75%,0.13919,0.114122,0.025068,0.07%,0.256423,0.0,0.76,2.47,519000000.00000006,,305.86,3399000000.0
2023-07-10,汇金股份,6.48,-0.31%,0.88%,0.13388699999999998,0.162547,-0.02866000000000002,-0.09%,0.296435,0.0,0.85,1.85,519000000.00000006,,302.59,3363000000.0000005
2023-07-07,汇金股份,6.5,-1.81%,1.03%,0.16564600000000002,0.181322,-0.015676,-0.05%,0.34700000000000003,-0.15,0.99,2.57,519000000.00000006,,303.52,3372999999.9999995
2023-07-06,汇金股份,6.62,0.30%,0.80%,0.145669,0.13075599999999998,0.014913,0.04%,0.276425,0.0,0.71,2.58,519000000.00000006,34.35,309.13,
2023-07-05,汇金股份,6.6,-1.79%,1.37%,0.21818200000000001,0.25961100000000004,-0.041429,-0.12%,0.477794,0.0,1.14,3.57,519000000.00000006,34.25,308.19,
2023-07-04,汇金股份,6.72,1.05%,0.91%,0.175064,0.139398,0.035666,0.10%,0.314463,0.0,0.71,2.26,519000000.00000006,34.87,313.8,
2023-07-03,汇金股份,6.65,0.15%,1.07%,0.17227699999999999,0.19478299999999998,-0.022506,-0.07%,0.36706,0.15,0.8,2.56,519000000.00000006,34.51,310.53,
2023-06-30,汇金股份,6.64,0.45%,1.03%,0.164154,0.190452,-0.026298,-0.08%,0.354606,-0.15,0.73,2.57,519000000.00000006,34.46,310.06,
2023-06-29,汇金股份,6.61,1.69%,1.28%,0.210642,0.209736,0.000906,0.00%,0.435591,0.15,0.9,3.38,519000000.00000006,34.3,308.66,
2023-06-28,汇金股份,6.5,-2.55%,1.73%,0.253175,0.32501,-0.071835,-0.21%,0.578186,0.0,1.2,5.25,519000000.00000006,33.73,303.52,
2023-06-27,汇金股份,6.67,0.91%,1.22%,0.198704,0.222302,-0.023597999999999997,-0.07%,0.4210060000000001,0.0,0.81,2.57,519000000.00000006,34.61,311.46,
2023-06-26,汇金股份,6.6,-3.65%,1.40%,0.201923,0.275036,-0.073113,-0.21%,0.484907,0.0,0.91,5.11,519000000.00000006,34.3,308.66,
