日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,海南橡胶,4.72,-0.84%,0.88%,0.746679,1.03,-0.283321,-0.14%,1.77,0.0,0.53,2.1,4279000000.0,,亏损,20199000000.0
2023-09-04,海南橡胶,4.9,1.45%,3.04%,3.43,2.95,0.48,0.23%,6.4,0.0,2.73,5.18,4279000000.0,,亏损,20969000000.0
2023-08-31,海南橡胶,4.53,-0.22%,0.39%,0.36534,0.397146,-0.031806,-0.02%,0.762487,0.22,0.61,1.98,4279000000.0,,亏损,19386000000.0
2023-08-29,海南橡胶,4.56,0.00%,0.70%,0.6902,0.67561,0.01459,0.01%,1.37,0.0,1.25,1.75,4279000000.0,,亏损,19514000000.0
2023-08-28,海南橡胶,4.56,1.79%,1.08%,1.14,0.993289,0.14671099999999998,0.08%,2.13,-0.22,2.57,3.12,4279000000.0,,亏损,19514000000.0
2023-08-25,海南橡胶,4.48,1.36%,0.66%,0.784786,0.469901,0.31488499999999997,0.16%,1.25,0.22,1.77,3.39,4279000000.0,,亏损,19172000000.0
2023-08-24,海南橡胶,4.41,0.68%,0.36%,0.297109,0.378818,-0.081709,-0.04%,0.676513,0.23,0.95,1.37,4279000000.0,,亏损,18915000000.0
2023-08-23,海南橡胶,4.38,-1.13%,0.29%,0.215558,0.334056,-0.118498,-0.06%,0.549614,0.0,0.76,1.35,4279000000.0,,亏损,18744000000.0
2023-08-21,海南橡胶,4.4,-1.12%,0.38%,0.27237,0.454955,-0.182585,-0.10%,0.727324,0.0,0.99,1.8,4279000000.0,,亏损,18829000000.0
2023-08-18,海南橡胶,4.45,-1.11%,0.39%,0.298208,0.428839,-0.130631,-0.07%,0.738742,0.0,1.0,1.11,4279000000.0,,亏损,19043000000.0
2023-08-16,海南橡胶,4.46,-0.45%,0.30%,0.24490300000000004,0.333663,-0.08875999999999996,-0.05%,0.578566,0.0,0.83,1.12,4279000000.0,,亏损,19086000000.0
2023-08-15,海南橡胶,4.48,-0.67%,0.36%,0.212891,0.476016,-0.263125,-0.14%,0.6889069999999999,0.22,0.87,1.77,4279000000.0,,亏损,19172000000.0
2023-08-14,海南橡胶,4.51,-1.53%,0.45%,0.348066,0.5270600000000001,-0.178994,-0.09%,0.8751260000000001,0.0,1.17,2.4,4279000000.0,,亏损,19300000000.0
2023-08-11,海南橡胶,4.58,-1.72%,0.41%,0.28283800000000003,0.517368,-0.23453000000000002,-0.12%,0.8002060000000001,-0.22,1.03,1.93,4279000000.0,,亏损,19600000000.0
2023-08-10,海南橡胶,4.66,0.00%,0.27%,0.2617,0.265273,-0.003573,-0.00%,0.5269739999999999,-0.21,0.65,1.07,4279000000.0,,亏损,19942000000.0
