日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,骄成超声,96.63,2.60%,3.26%,0.428363,0.370013,0.05835,0.24%,0.798377,0.01,0.79,4.53,25546000.0,,90.17,2469000000.0
2023-08-09,骄成超声,94.18,-1.06%,2.37%,0.232678,0.339553,-0.10687499999999996,-0.44%,0.572231,0.0,0.44,3.83,25546000.0,,87.88,2406000000.0
2023-08-08,骄成超声,95.19,-2.67%,3.12%,0.314725,0.4453810000000001,-0.13065600000000008,-0.54%,0.7601060000000001,-0.01,0.53,4.46,25546000.0,,88.83,2432000000.0
2023-08-07,骄成超声,97.43,4.47%,6.73%,0.9899979999999999,0.706425,0.283573,1.14%,1.7,0.26,1.48,8.71,25546000.0,,91.26,2498000000.0
2023-08-04,骄成超声,93.17,-2.44%,2.86%,0.28285,0.398527,-0.115677,-0.49%,0.685009,0.18,0.59,3.97,25546000.0,,87.03,2382000000.0
2023-08-03,骄成超声,95.49,1.57%,4.69%,0.616884,0.513882,0.103002,0.42%,1.14,0.01,0.94,4.24,25546000.0,,89.11,2440000000.0
2023-08-02,骄成超声,94.0,4.83%,8.41%,1.1,0.919803,0.180197,0.75%,2.04,0.01,1.91,10.57,25546000.0,,87.72,2402000000.0
2023-08-01,骄成超声,89.67,5.74%,5.94%,0.733062,0.614594,0.11846800000000007,0.52%,1.35,-0.03,1.3,7.56,25546000.0,,83.67,2291000000.0
2023-07-31,骄成超声,84.8,-0.01%,2.26%,0.191251,0.298202,-0.106951,-0.49%,0.489453,0.09,0.44,2.5,25546000.0,,79.13,2166000000.0
2023-07-28,骄成超声,84.81,-3.30%,5.32%,0.490766,0.66751,-0.176744,-0.82%,1.16,0.0,1.15,4.3,25546000.0,,79.14,2167000000.0
2023-07-27,骄成超声,87.7,-2.57%,3.32%,0.28910300000000005,0.4623439999999999,-0.1732409999999999,-0.77%,0.751448,-0.14,0.77,4.21,25546000.0,,81.84,2240000000.0
2023-07-26,骄成超声,90.01,-3.53%,5.33%,0.5346069999999999,0.692399,-0.15779200000000002,-0.69%,1.23,-0.19,1.49,5.39,25546000.0,,83.99,2299000000.0
2023-07-24,骄成超声,99.43,2.98%,5.05%,0.620594,0.662374,-0.04178000000000008,-0.16%,1.28,0.0,2.33,5.58,25546000.0,,92.78,2540000000.0
2023-07-21,骄成超声,96.55,-1.08%,2.91%,0.34965300000000005,0.367858,-0.018205000000000002,-0.07%,0.717511,-0.05,1.27,2.48,25546000.0,,90.09,2466000000.0
2023-07-20,骄成超声,98.82,-0.04%,0.97%,0.104849,0.13936199999999999,-0.03451299999999998,-0.14%,0.244808,0.07,0.59,1.86,25546000.0,,91.08,2493000000.0
2023-07-17,骄成超声,100.67,-1.03%,2.20%,0.22254000000000002,0.34639899999999996,-0.123859,-0.48%,0.56894,-0.01,0.52,2.57,25546000.0,,93.94,2572000000.0
2023-07-14,骄成超声,101.72,-3.11%,3.54%,0.28028000000000003,0.6488470000000001,-0.368567,-1.42%,0.929126,-0.06,0.79,3.24,25546000.0,,94.92,2599000000.0
2023-07-13,骄成超声,104.99,2.64%,3.49%,0.507945,0.41171800000000003,0.096227,0.36%,0.9196629999999999,-0.16,0.72,4.58,25546000.0,,97.97,2682000000.0
2023-07-12,骄成超声,102.29,-1.19%,2.97%,0.384769,0.390539,-0.00577,-0.02%,0.777692,-0.21,0.56,2.74,25546000.0,,95.45,2613000000.0
2023-07-11,骄成超声,103.52,1.17%,4.22%,0.509229,0.598653,-0.089424,-0.34%,1.11,0.58,0.74,3.71,25546000.0,,96.6,2645000000.0
2023-07-10,骄成超声,102.32,-4.32%,7.04%,0.851835,1.01,-0.158165,-0.61%,1.86,-0.07,1.11,5.5,25546000.0,,95.48,2614000000.0
2023-07-07,骄成超声,106.94,-0.51%,4.66%,0.5655279999999999,0.710274,-0.144746,-0.53%,1.28,0.17,0.64,4.48,25546000.0,,99.79,2732000000.0
2023-07-06,骄成超声,107.49,0.41%,5.50%,0.7371800000000001,0.779615,-0.042435,-0.15%,1.52,0.08,0.78,5.62,25546000.0,27.46,100.3,
2023-07-05,骄成超声,107.05,-2.06%,4.84%,0.644671,0.698254,-0.053583000000000006,-0.20%,1.34,-0.23,0.68,4.25,25546000.0,27.35,99.89,
2023-07-04,骄成超声,109.3,0.05%,6.59%,0.8749549999999999,0.945183,-0.070228,-0.25%,1.82,0.36,0.8,4.75,25546000.0,27.92,101.99,
2023-07-03,骄成超声,109.24,-1.58%,10.03%,1.36,1.54,-0.18,-0.64%,2.9,0.0,1.19,8.22,25546000.0,27.91,101.94,
2023-06-30,骄成超声,110.99,8.81%,9.64%,1.66,1.03,0.63,2.22%,2.68,-0.02,1.12,12.39,25546000.0,28.35,103.57,
2023-06-29,骄成超声,102.0,0.79%,4.31%,0.515199,0.620792,-0.105593,-0.41%,1.14,0.0,0.5,4.55,25546000.0,26.06,95.18,
2023-06-28,骄成超声,101.2,-2.72%,5.08%,0.522378,0.795144,-0.272766,-1.06%,1.32,-0.2,0.6,3.79,25546000.0,25.85,94.43,
2023-06-27,骄成超声,104.03,4.17%,12.27%,1.84,1.4,0.44,1.66%,3.24,0.0,1.7,7.48,25546000.0,26.58,97.08,
2023-06-26,骄成超声,99.87,2.44%,10.78%,1.45,1.23,0.22,0.86%,2.68,0.13,1.67,9.64,25546000.0,25.51,93.19,
