日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,正海生物,34.51,0.67%,1.86%,0.53454,0.625857,-0.091317,-0.15%,1.16,-0.06,2.03,3.24,180000000.0,,28.28,6212000000.0
2023-07-31,正海生物,34.28,-1.72%,1.02%,0.25392800000000004,0.378132,-0.12420399999999995,-0.20%,0.632059,0.09,1.1,2.84,180000000.0,,28.89,6170000000.0
2023-07-28,正海生物,34.88,0.90%,1.03%,0.363397,0.280017,0.08338,0.13%,0.643413,0.0,1.11,1.82,180000000.0,,29.39,6278000000.0
2023-07-27,正海生物,34.57,0.06%,0.74%,0.23219800000000002,0.22639099999999998,0.005807,0.01%,0.458589,0.03,0.8,1.65,180000000.0,,29.13,6223000000.0
2023-07-26,正海生物,34.55,1.47%,0.96%,0.378934,0.215186,0.163748,0.26%,0.594119,0.09,1.1,2.76,180000000.0,,29.12,6219000000.0
2023-07-24,正海生物,33.77,1.20%,1.04%,0.353815,0.27772800000000003,0.07608699999999996,0.13%,0.6315439999999999,-0.03,1.36,2.22,180000000.0,,28.46,6079000000.0
2023-07-21,正海生物,33.37,2.21%,1.05%,0.417818,0.215629,0.202189,0.34%,0.633447,0.12,1.45,3.86,180000000.0,,28.12,6007000000.0
2023-07-20,正海生物,32.61,0.25%,0.67%,0.227588,0.16758399999999998,0.060003999999999995,0.10%,0.39566100000000004,0.03,0.85,1.66,180000000.0,,27.52,5877000000.0
2023-07-19,正海生物,32.48,-1.61%,0.67%,0.136639,0.258243,-0.12160399999999998,-0.21%,0.395207,0.09,0.76,2.18,180000000.0,,27.41,5855000000.0
2023-07-17,正海生物,33.04,-0.48%,0.62%,0.12981099999999998,0.23482399999999998,-0.10501300000000002,-0.18%,0.365626,0.03,0.62,1.18,180000000.0,,27.84,5947000000.0
2023-07-14,正海生物,33.21,-1.57%,0.83%,0.194584,0.30166,-0.107076,-0.18%,0.502088,-0.06,0.92,2.37,180000000.0,,27.98,5976000000.0
2023-07-13,正海生物,33.74,2.71%,1.40%,0.549722,0.295562,0.25416,0.42%,0.845283,0.06,1.66,3.81,180000000.0,,28.43,6073000000.0
2023-07-12,正海生物,32.85,-1.62%,0.99%,0.218148,0.372228,-0.15408,-0.26%,0.590376,0.06,1.2,1.71,180000000.0,,27.68,5913000000.0
2023-07-11,正海生物,33.39,-0.24%,0.77%,0.204918,0.256329,-0.051411,-0.09%,0.461247,-0.09,0.79,1.43,180000000.0,,28.14,6010000000.0
2023-07-10,正海生物,33.47,1.36%,0.96%,0.32257600000000003,0.255473,0.06710300000000004,0.11%,0.5780489999999999,0.06,0.94,3.24,180000000.0,,28.21,6025000000.0
2023-07-07,正海生物,33.02,-0.84%,0.68%,0.178073,0.22843200000000002,-0.050358999999999994,-0.08%,0.406505,0.15,0.61,1.65,180000000.0,,27.83,5944000000.0
2023-07-06,正海生物,33.3,-1.68%,0.79%,0.16296199999999994,0.315994,-0.15303200000000006,-0.26%,0.478955,-0.09,0.72,2.3,180000000.0,59.94,28.06,
2023-07-05,正海生物,33.87,-1.77%,0.94%,0.199465,0.3789,-0.17943499999999998,-0.29%,0.578365,-0.06,0.86,2.55,180000000.0,60.97,28.54,
2023-07-04,正海生物,34.48,0.35%,1.46%,0.486026,0.409045,0.076981,0.12%,0.8950709999999998,-0.2,1.52,3.06,180000000.0,62.06,29.06,
2023-07-03,正海生物,34.36,-0.09%,1.24%,0.371071,0.400908,-0.029837,-0.05%,0.7719779999999999,0.0,1.38,2.01,180000000.0,61.85,28.96,
2023-06-30,正海生物,34.39,2.23%,1.15%,0.389716,0.321256,0.06846000000000001,0.11%,0.710972,0.03,1.28,3.69,180000000.0,61.9,28.98,
2023-06-29,正海生物,33.64,1.23%,0.74%,0.253729,0.192894,0.060835,0.10%,0.44662299999999994,0.0,0.81,2.08,180000000.0,60.55,28.35,
2023-06-28,正海生物,33.23,-1.95%,0.86%,0.20954299999999998,0.31043899999999996,-0.100896,-0.17%,0.5199819999999999,-0.03,0.89,2.63,180000000.0,59.81,28.0,
2023-06-27,正海生物,33.89,1.74%,0.80%,0.269495,0.212956,0.056539,0.09%,0.482451,0.03,0.83,2.91,180000000.0,61.0,28.56,
2023-06-26,正海生物,33.34,1.03%,0.94%,0.33064299999999996,0.229179,0.101464,0.17%,0.5621550000000001,0.0,1.02,3.7,180000000.0,59.96,28.07,
