日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,浙商证券,10.92,-1.09%,1.32%,2.86,2.77,0.09,0.02%,5.62,0.09,0.65,1.99,3878000000.0,,23.49,42350000000.0
2023-08-11,浙商证券,11.04,-3.66%,2.09%,4.16,4.9,-0.7400000000000005,-0.17%,9.06,0.0,0.8,3.4,3878000000.0,,23.75,42815000000.0
2023-08-10,浙商证券,11.59,1.22%,2.11%,4.83,4.57,0.26,0.06%,9.4,-0.09,0.72,2.44,3878000000.0,,24.93,44948000000.0
2023-08-09,浙商证券,11.45,0.70%,2.35%,5.43,5.15,0.2799999999999994,0.06%,10.57,0.09,0.86,5.01,3878000000.0,,24.63,44405000000.0
2023-08-08,浙商证券,11.37,-0.52%,1.78%,4.1,3.7,0.4,0.09%,7.8,0.09,0.65,4.64,3878000000.0,,24.46,44095000000.0
2023-08-07,浙商证券,11.43,0.00%,1.82%,3.98,4.0,-0.02,-0.00%,8.01,0.0,0.64,2.54,3878000000.0,,24.59,44328000000.0
2023-08-04,浙商证券,11.43,0.00%,4.98%,11.38,11.12,0.26,0.06%,22.5,0.0,2.05,4.9,3878000000.0,,24.59,44328000000.0
2023-08-03,浙商证券,11.43,4.86%,3.69%,9.5,6.48,3.02,0.68%,16.1,0.0,2.11,6.24,3878000000.0,,24.59,44328000000.0
2023-08-02,浙商证券,10.9,0.74%,1.38%,3.04,2.81,0.23,0.05%,5.85,0.0,0.82,3.23,3878000000.0,,23.45,42272000000.0
2023-08-01,浙商证券,10.82,-0.37%,1.68%,3.48,3.58,-0.1,-0.02%,7.06,0.09,0.98,3.31,3878000000.0,,23.28,41962000000.0
2023-07-31,浙商证券,10.86,0.09%,2.76%,6.14,5.61,0.53,0.13%,11.75,0.09,2.3,2.95,3878000000.0,,23.36,42117000000.0
2023-07-28,浙商证券,10.85,5.75%,2.57%,6.72,3.94,2.78,0.66%,10.66,0.0,3.49,7.02,3878000000.0,,23.34,42078000000.0
2023-07-27,浙商证券,10.26,-1.25%,0.51%,0.791084,1.26,-0.468916,-0.12%,2.05,0.1,0.74,1.54,3878000000.0,,22.07,39790000000.0
2023-07-26,浙商证券,10.39,0.10%,0.90%,1.89,1.72,0.17,0.04%,3.61,0.0,1.6,1.73,3878000000.0,,22.35,40294000000.0
2023-07-24,浙商证券,10.01,0.10%,0.16%,0.314661,0.316202,-0.001541,-0.00%,0.6308630000000001,0.0,0.68,0.8,3878000000.0,,21.53,38821000000.0
2023-07-21,浙商证券,10.0,0.10%,0.26%,0.536342,0.487666,0.048676,0.01%,1.02,0.0,1.14,0.7,3878000000.0,,21.51,38782000000.0
2023-07-17,浙商证券,10.01,-0.30%,0.20%,0.320132,0.460983,-0.140851,-0.04%,0.781115,0.1,0.68,0.7,3878000000.0,,19.89,38821000000.0
2023-07-14,浙商证券,10.05,-0.40%,0.22%,0.304614,0.553713,-0.249099,-0.06%,0.8669549999999999,-0.1,0.76,0.79,3878000000.0,,19.95,38937000000.0
2023-07-13,浙商证券,10.09,1.20%,0.48%,1.12,0.7586649999999999,0.361335,0.09%,1.88,0.1,1.91,1.5,3878000000.0,,20.05,39131000000.0
2023-07-12,浙商证券,9.97,-0.70%,0.25%,0.412012,0.560358,-0.148346,-0.04%,0.97996,-0.1,1.0,1.29,3878000000.0,,19.81,38666000000.0
2023-07-11,浙商证券,10.04,0.20%,0.25%,0.6160909999999999,0.349482,0.26660900000000004,0.07%,0.9655729999999999,-0.1,0.94,0.5,3878000000.0,,19.95,38937000000.0
2023-07-10,浙商证券,10.02,0.30%,0.26%,0.62063,0.385608,0.235022,0.06%,1.01,0.1,0.89,0.6,3878000000.0,,19.91,38859000000.0
2023-07-07,浙商证券,9.99,0.60%,0.29%,0.707588,0.428147,0.279441,0.07%,1.14,0.0,0.94,1.61,3878000000.0,,19.85,38743000000.0
2023-07-06,浙商证券,9.93,-0.30%,0.21%,0.41915,0.386507,0.032643,0.01%,0.805655,0.1,0.64,0.7,3878000000.0,385.1,19.73,
2023-07-05,浙商证券,9.96,-0.40%,0.25%,0.351825,0.6184189999999999,-0.26659399999999994,-0.07%,0.970245,0.0,0.77,0.6,3878000000.0,386.27,19.79,
2023-07-04,浙商证券,10.0,0.00%,0.31%,0.485208,0.711675,-0.226467,-0.06%,1.2,0.0,0.93,0.8,3878000000.0,387.82,19.87,
2023-07-03,浙商证券,10.0,1.21%,0.40%,0.892436,0.656998,0.2354380000000001,0.06%,1.55,0.0,1.21,1.62,3878000000.0,387.82,19.87,
2023-06-30,浙商证券,9.88,0.71%,0.39%,0.845743,0.645228,0.200515,0.05%,1.49,-0.1,1.18,1.63,3878000000.0,383.16,19.63,
2023-06-29,浙商证券,9.81,0.00%,0.28%,0.47193599999999997,0.585104,-0.113168,-0.03%,1.06,-0.1,0.8,1.12,3878000000.0,380.45,19.49,
2023-06-28,浙商证券,9.81,-0.10%,0.26%,0.488366,0.5030689999999999,-0.014702999999999924,-0.00%,0.991436,0.0,0.71,1.12,3878000000.0,380.45,19.49,
2023-06-27,浙商证券,9.82,0.61%,0.33%,0.44831499999999996,0.8225950000000001,-0.37428,-0.10%,1.27,0.0,0.86,0.92,3878000000.0,380.84,19.51,
2023-06-26,浙商证券,9.76,-1.01%,0.40%,0.65392,0.8534370000000001,-0.19951700000000014,-0.05%,1.51,0.0,0.95,1.12,3878000000.0,378.51,19.39,
