日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,东星医疗,33.17,1.50%,3.80%,0.16561099999999998,0.128149,0.03746199999999998,0.47%,0.3003,0.0,1.51,3.31,23909300.0,,46.17,793000000.0
2023-08-02,东星医疗,32.68,0.83%,2.23%,0.09651599999999999,0.077253,0.019263,0.25%,0.173769,0.0,0.79,1.67,23909300.0,,45.49,781000000.0
2023-08-01,东星医疗,32.41,-1.25%,2.95%,0.08719600000000001,0.14251400000000006,-0.05531800000000002,-0.71%,0.22971100000000005,0.0,0.91,1.95,23909300.0,,45.11,775000000.0
2023-07-31,东星医疗,32.82,0.43%,2.31%,0.070385,0.110117,-0.039731999999999996,-0.51%,0.180503,0.0,0.53,1.9,23909300.0,,45.69,785000000.0
2023-07-28,东星医疗,32.68,0.37%,2.21%,0.08925,0.08216799999999999,0.007082000000000009,0.09%,0.171418,-0.09,0.5,1.57,23909300.0,,45.49,781000000.0
2023-07-27,东星医疗,32.56,-1.12%,2.90%,0.081009,0.145425,-0.064416,-0.83%,0.22643400000000002,0.06,0.71,2.06,23909300.0,,45.32,778000000.0
2023-07-26,东星医疗,32.93,0.37%,3.87%,0.145386,0.159824,-0.014438000000000019,-0.18%,0.30521,0.03,1.1,1.55,23909300.0,,45.84,787000000.0
2023-07-24,东星医疗,33.35,4.22%,8.05%,0.360116,0.27165700000000004,0.08845900000000001,1.11%,0.631772,0.0,5.54,4.84,23909300.0,,46.42,797000000.0
2023-07-21,东星医疗,32.0,1.23%,2.35%,0.099786,0.079538,0.020248,0.26%,0.179324,0.0,1.79,2.25,23909300.0,,44.54,765000000.0
2023-07-20,东星医疗,31.61,-0.60%,1.10%,0.037438,0.042949,-0.005511,-0.07%,0.083233,-0.03,0.82,1.13,23909300.0,,44.0,756000000.0
2023-07-19,东星医疗,31.81,-0.28%,0.94%,0.029854,0.040908,-0.011054,-0.15%,0.071982,0.0,0.63,1.07,23909300.0,,44.27,760000000.0
2023-07-17,东星医疗,31.87,-0.25%,1.71%,0.057103999999999995,0.072376,-0.015271999999999999,-0.20%,0.12948099999999998,-0.09,1.12,1.19,23909300.0,,44.36,762000000.0
2023-07-14,东星医疗,31.95,-0.47%,1.57%,0.03645,0.08391699999999999,-0.047467,-0.62%,0.120494,0.0,1.16,1.09,23909300.0,,44.47,764000000.0
2023-07-13,东星医疗,32.1,0.66%,1.97%,0.094688,0.056071,0.038617,0.50%,0.150759,-0.03,1.6,0.72,23909300.0,,44.68,767000000.0
2023-07-12,东星医疗,31.91,-0.28%,1.56%,0.045441,0.073658,-0.028217,-0.37%,0.119194,-0.06,1.39,0.84,23909300.0,,44.39,762000000.0
2023-07-11,东星医疗,32.0,0.34%,1.21%,0.041536,0.050793,-0.009257,-0.12%,0.09233,0.0,1.06,0.72,23909300.0,,44.54,765000000.0
2023-07-10,东星医疗,31.89,0.41%,1.20%,0.041819,0.04979,-0.007970999999999999,-0.10%,0.09161,0.03,1.02,0.66,23909300.0,,44.39,762000000.0
2023-07-07,东星医疗,31.76,0.00%,1.08%,0.040768,0.041539,-0.000771,-0.01%,0.082307,0.06,0.77,0.88,23909300.0,,44.21,759000000.0
2023-07-06,东星医疗,31.76,-0.19%,1.06%,0.033523000000000004,0.047326,-0.013803,-0.18%,0.080849,0.03,0.68,1.26,23909300.0,7.59,44.21,
2023-07-05,东星医疗,31.82,-0.56%,1.21%,0.026482,0.06545599999999999,-0.03897399999999999,-0.51%,0.091938,-0.03,0.72,1.06,23909300.0,7.61,44.29,
2023-07-04,东星医疗,32.0,0.16%,1.13%,0.039295,0.047338,-0.008043000000000002,-0.11%,0.086633,-0.06,0.67,1.1,23909300.0,7.65,44.54,
2023-07-03,东星医疗,31.95,-0.31%,1.37%,0.048105,0.05689,-0.008785,-0.11%,0.104995,0.0,0.76,1.15,23909300.0,7.64,44.47,
2023-06-30,东星医疗,32.05,1.20%,2.26%,0.097749,0.074623,0.023126,0.30%,0.172372,0.0,1.3,2.18,23909300.0,7.66,44.61,
2023-06-29,东星医疗,31.67,1.02%,1.87%,0.074403,0.066983,0.00742,0.10%,0.14138599999999998,0.03,1.07,2.74,23909300.0,7.57,44.08,
2023-06-28,东星医疗,31.35,0.16%,1.72%,0.054625,0.073408,-0.018783,-0.25%,0.12803299999999998,-0.1,0.99,1.92,23909300.0,7.5,43.64,
2023-06-27,东星医疗,31.3,1.13%,1.29%,0.061114,0.03499,0.026124,0.35%,0.096104,0.0,0.68,1.42,23909300.0,7.48,43.57,
2023-06-26,东星医疗,30.92,-2.15%,1.87%,0.040617,0.098242,-0.057625,-0.78%,0.13913599999999998,0.1,0.75,1.87,23909300.0,7.4,43.08,
