日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,片仔癀,287.8,-0.35%,0.24%,1.95,2.21,-0.26,-0.01%,4.16,-0.06,0.87,1.57,603000000.0,,56.73,173635000000.0
2023-08-11,片仔癀,288.8,-1.70%,0.21%,1.53,2.21,-0.68,-0.04%,3.73,-0.04,0.74,2.77,603000000.0,,56.93,174238000000.0
2023-08-10,片仔癀,293.79,-0.14%,0.16%,1.31,1.48,-0.17,-0.01%,2.79,0.08,0.54,1.32,603000000.0,,57.91,177249000000.0
2023-08-09,片仔癀,294.2,-0.78%,0.20%,1.68,1.82,-0.14,-0.01%,3.5,-0.19,0.68,1.51,603000000.0,,57.99,177496000000.0
2023-08-08,片仔癀,296.52,0.19%,0.30%,3.27,2.19,1.08,0.06%,5.46,-0.13,1.12,1.68,603000000.0,,58.45,178896000000.0
2023-08-07,片仔癀,295.73,1.45%,0.50%,4.77,3.97,0.8,0.04%,8.83,0.0,2.11,2.92,603000000.0,,58.34,178558000000.0
2023-08-04,片仔癀,291.51,1.13%,0.26%,2.61,1.91,0.7,0.04%,4.52,0.0,0.91,1.33,603000000.0,,57.47,175873000000.0
2023-08-03,片仔癀,288.35,0.79%,0.19%,1.67,1.55,0.12,0.01%,3.23,0.02,0.67,1.62,603000000.0,,56.82,173906000000.0
2023-08-02,片仔癀,286.09,-1.27%,0.19%,1.51,1.85,-0.34,-0.02%,3.36,0.0,0.65,1.7,603000000.0,,56.4,172603000000.0
2023-08-01,片仔癀,289.78,-0.07%,0.21%,1.75,1.85,-0.1,-0.01%,3.61,0.07,0.62,1.58,603000000.0,,57.12,174829000000.0
2023-07-31,片仔癀,289.97,-0.03%,0.36%,3.53,2.76,0.77,0.04%,6.29,-0.17,1.17,2.36,603000000.0,,57.16,174944000000.0
2023-07-28,片仔癀,290.07,3.17%,0.47%,5.49,2.6,2.89,0.17%,8.08,0.02,1.85,4.03,603000000.0,,57.18,175004000000.0
2023-07-27,片仔癀,281.16,-0.23%,0.20%,1.4,1.93,-0.53,-0.03%,3.34,-0.01,0.78,1.23,603000000.0,,55.42,169629000000.0
2023-07-26,片仔癀,281.82,0.47%,0.28%,2.41,2.27,0.14,0.01%,4.68,0.1,1.22,2.21,603000000.0,,55.55,170027000000.0
2023-07-24,片仔癀,277.53,-1.25%,0.21%,1.34,2.21,-0.87,-0.05%,3.55,-0.05,1.29,1.6,603000000.0,,54.71,167439000000.0
2023-07-21,片仔癀,281.03,-0.19%,0.20%,1.53,1.94,-0.41,-0.02%,3.47,-0.06,1.29,1.42,603000000.0,,55.4,169550000000.0
2023-07-20,片仔癀,281.88,-0.36%,0.18%,1.16,1.76,-0.6,-0.04%,3.06,0.0,1.2,1.16,603000000.0,,55.51,169876000000.0
2023-07-19,片仔癀,282.99,-1.05%,0.16%,0.990027,1.69,-0.699973,-0.04%,2.68,-0.03,1.04,0.89,603000000.0,,55.77,170678000000.0
2023-07-17,片仔癀,284.94,0.49%,0.14%,1.29,1.12,0.17,0.01%,2.41,-0.01,0.87,1.23,603000000.0,,56.17,171909000000.0
2023-07-13,片仔癀,285.58,0.98%,0.18%,1.93,1.22,0.71,0.04%,3.16,0.0,1.13,1.17,603000000.0,,55.96,172295000000.0
2023-07-12,片仔癀,282.99,-0.70%,0.13%,0.971366,1.19,-0.218634,-0.01%,2.16,-0.07,0.78,1.64,603000000.0,,55.42,170618000000.0
2023-07-11,片仔癀,286.24,0.67%,0.14%,1.3,1.08,0.22,0.01%,2.38,0.0,0.79,0.77,603000000.0,,56.09,172694000000.0
2023-07-10,片仔癀,284.33,1.12%,0.19%,1.73,1.49,0.24,0.01%,3.22,0.0,1.08,1.6,603000000.0,,55.72,171541000000.0
2023-07-07,片仔癀,281.19,-0.32%,0.15%,1.16,1.38,-0.22,-0.01%,2.54,-0.01,0.82,1.74,603000000.0,,55.1,169647000000.0
2023-07-06,片仔癀,282.1,-1.13%,0.21%,1.44,2.13,-0.69,-0.04%,3.57,-0.02,1.18,1.88,603000000.0,1701.96,55.28,
2023-07-05,片仔癀,285.32,-0.75%,0.14%,1.04,1.33,-0.29,-0.02%,2.37,-0.11,0.76,1.17,603000000.0,1721.38,55.91,
2023-07-04,片仔癀,287.49,-0.10%,0.19%,1.54,1.74,-0.2,-0.01%,3.29,0.0,0.98,1.53,603000000.0,1734.48,56.34,
2023-07-03,片仔癀,287.78,0.50%,0.18%,1.6,1.59,0.01,0.00%,3.19,0.11,0.87,1.37,603000000.0,1736.23,56.39,
2023-06-30,片仔癀,286.36,0.20%,0.19%,1.97,1.31,0.66,0.04%,3.28,-0.11,0.89,1.44,603000000.0,1727.66,56.12,
2023-06-29,片仔癀,285.78,0.11%,0.18%,1.68,1.45,0.23,0.01%,3.13,0.0,0.87,1.56,603000000.0,1724.16,56.0,
2023-06-28,片仔癀,285.46,-0.21%,0.16%,1.54,1.22,0.32,0.02%,2.76,-0.14,0.69,1.01,603000000.0,1722.23,55.94,
2023-06-27,片仔癀,286.06,-1.11%,0.26%,1.67,2.83,-1.16,-0.07%,4.49,-0.03,1.09,3.1,603000000.0,1725.85,56.06,
2023-06-26,片仔癀,289.28,0.17%,0.27%,2.63,2.01,0.62,0.04%,4.64,0.08,1.21,3.1,603000000.0,1745.28,56.69,
