日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,南华生物,10.87,-0.09%,0.25%,0.039183,0.04443,-0.005247,-0.02%,0.083613,0.46,0.67,1.47,311000000.0,,亏损,3377000000.0000005
2023-09-04,南华生物,10.86,-0.37%,0.23%,0.041548,0.036528,0.00502,0.01%,0.07962000000000001,0.0,0.59,1.38,311000000.0,,亏损,3393000000.0
2023-08-31,南华生物,11.08,0.73%,0.42%,0.08238200000000001,0.06294,0.019442000000000008,0.06%,0.145322,0.36,0.82,3.0,311000000.0,,亏损,3442000000.0
2023-08-29,南华生物,10.87,2.45%,0.61%,0.113872,0.08843200000000001,0.02544,0.08%,0.20230399999999998,0.0,1.19,4.81,311000000.0,,亏损,3377000000.0000005
2023-08-28,南华生物,10.61,-0.09%,0.57%,0.090467,0.097318,-0.006851,-0.02%,0.190034,-0.09,1.2,6.69,311000000.0,,亏损,3296000000.0
2023-08-25,南华生物,10.62,-3.54%,0.45%,0.06515499999999999,0.084678,-0.019523,-0.06%,0.149833,0.28,0.9,4.91,311000000.0,,亏损,3299000000.0
2023-08-24,南华生物,11.01,2.51%,0.42%,0.07483300000000001,0.063015,0.011818,0.03%,0.142009,0.46,0.84,4.56,311000000.0,,亏损,3421000000.0
2023-08-24,南华生物,10.98,2.23%,0.38%,0.069594,0.058032000000000014,0.011562,0.03%,0.12863599999999994,0.46,0.84,4.56,311000000.0,,亏损,3421000000.0
2023-08-23,南华生物,10.74,-0.37%,0.75%,0.105131,0.150713,-0.04558200000000002,-0.14%,0.255844,0.0,1.79,6.03,311000000.0,,亏损,3336999999.9999995
2023-08-21,南华生物,10.78,-2.71%,0.37%,0.043629,0.079981,-0.03635199999999999,-0.11%,0.12361,0.09,0.92,2.71,311000000.0,,亏损,3349000000.0
2023-08-18,南华生物,11.03,0.09%,0.47%,0.059902,0.102671,-0.042769,-0.12%,0.16259500000000002,0.27,1.85,2.63,311000000.0,,亏损,3442000000.0
2023-08-16,南华生物,11.1,0.00%,0.34%,0.048809,0.070758,-0.021949,-0.06%,0.119567,0.0,0.88,2.7,311000000.0,,亏损,3447999999.9999995
2023-08-15,南华生物,11.1,-1.16%,0.22%,0.030773,0.044507,-0.013734,-0.04%,0.07597899999999999,0.0,0.51,1.87,311000000.0,,亏损,3447999999.9999995
2023-08-14,南华生物,11.23,0.72%,0.40%,0.06809400000000003,0.07087,-0.002775999999999991,-0.01%,0.13896300000000006,0.09,0.84,3.41,311000000.0,,亏损,3489000000.0
2023-08-11,南华生物,11.15,-0.62%,0.29%,0.045096,0.056927,-0.011831,-0.03%,0.102023,0.0,0.51,1.78,311000000.0,,亏损,3464000000.0
2023-08-10,南华生物,11.22,-2.52%,0.57%,0.064573,0.136668,-0.072095,-0.21%,0.201241,-0.09,0.99,3.56,311000000.0,,亏损,3486000000.0
2023-08-09,南华生物,11.51,-0.52%,0.46%,0.077739,0.084467,-0.0067280000000000005,-0.02%,0.16223,-0.09,0.84,3.11,311000000.0,,亏损,3576000000.0
2023-08-08,南华生物,11.57,0.09%,0.57%,0.091404,0.114203,-0.022799,-0.06%,0.20560799999999999,0.09,1.17,2.08,311000000.0,,亏损,3594000000.0
2023-08-07,南华生物,11.62,-2.43%,0.42%,0.039024,0.113895,-0.07487100000000001,-0.21%,0.154115,0.0,1.04,3.02,311000000.0,,亏损,3590999999.999999
2023-08-04,南华生物,11.95,0.50%,0.76%,0.169101,0.11325299999999999,0.055848,0.15%,0.28341700000000003,-0.17,2.18,2.61,311000000.0,,亏损,3700000000.0
2023-08-03,南华生物,11.89,1.45%,0.57%,0.12906199999999998,0.072422,0.056639999999999975,0.15%,0.210145,0.0,1.71,2.56,311000000.0,,亏损,3694000000.0
2023-08-02,南华生物,11.72,0.17%,0.25%,0.04214,0.049714,-0.007573999999999998,-0.02%,0.091853,0.17,0.6,2.05,311000000.0,,亏损,3641000000.0
2023-08-01,南华生物,11.7,-1.35%,0.33%,0.036802,0.082464,-0.045662,-0.13%,0.119267,0.0,0.8,1.94,311000000.0,,亏损,3635000000.0
2023-07-31,南华生物,11.86,-0.17%,0.38%,0.075772,0.063308,0.012464,0.03%,0.13908,-0.08,0.98,1.35,311000000.0,,亏损,3685000000.0
2023-07-28,南华生物,11.88,0.00%,0.32%,0.062151,0.055589,0.006562,0.02%,0.11774,-0.08,0.8,1.26,311000000.0,,亏损,3691000000.0
2023-07-27,南华生物,11.88,-0.08%,0.41%,0.083173,0.068502,0.014671,0.04%,0.151675,0.25,0.96,2.19,311000000.0,,亏损,3691000000.0
2023-07-26,南华生物,11.89,1.19%,0.67%,0.126349,0.120667,0.005682,0.02%,0.247016,0.25,1.26,2.72,311000000.0,,亏损,3694000000.0
2023-07-24,南华生物,11.75,0.09%,0.26%,0.053173000000000005,0.04041,0.012763,0.03%,0.09475700000000001,0.09,0.43,1.28,311000000.0,,亏损,3650000000.0
2023-07-21,南华生物,11.74,-1.10%,0.38%,0.056442,0.082664,-0.026222,-0.07%,0.139164,-0.17,0.65,2.02,311000000.0,,亏损,3647000000.0
2023-07-20,南华生物,11.84,0.00%,0.50%,0.086201,0.094762,-0.008561,-0.02%,0.183402,0.08,1.05,2.45,311000000.0,,亏损,3688000000.000001
2023-07-19,南华生物,11.78,3.88%,1.06%,0.210571,0.174797,0.035774,0.10%,0.386923,0.0,3.11,6.7,311000000.0,,亏损,3678000000.0
2023-07-17,南华生物,11.53,2.58%,0.48%,0.105593,0.062919,0.04267399999999999,0.12%,0.169527,-0.09,1.41,3.65,311000000.0,,亏损,3588000000.000001
2023-07-14,南华生物,11.24,-0.79%,0.32%,0.040288,0.073181,-0.03289299999999998,-0.09%,0.113469,0.0,0.94,1.59,311000000.0,,亏损,3492000000.0
2023-07-13,南华生物,11.33,1.07%,0.31%,0.048566000000000005,0.061591999999999994,-0.013026,-0.04%,0.11015899999999999,0.09,0.96,2.68,311000000.0,,亏损,3520000000.000001
