日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,国电电力,3.65,-0.27%,0.54%,1.58,1.95,-0.37,-0.06%,3.52,0.0,0.69,1.37,17836000000.0,,10.89,65100000000.0
2023-09-04,国电电力,3.59,1.41%,0.55%,1.95,1.49,0.46,0.07%,3.51,0.0,0.8,2.26,17836000000.0,,10.72,64029999999.999985
2023-08-31,国电电力,3.51,5.09%,1.28%,5.34,2.64,2.7,0.43%,7.98,-0.57,2.38,3.89,17836000000.0,,10.48,62603000000.0
2023-08-29,国电电力,3.44,-0.29%,0.46%,1.14,1.67,-0.53,-0.09%,2.82,0.0,0.98,1.74,17836000000.0,,15.9,61354999999.999985
2023-08-28,国电电力,3.45,-0.29%,0.51%,1.44,1.72,-0.28,-0.05%,3.16,0.0,1.15,4.91,17836000000.0,,15.95,61533000000.000015
2023-08-25,国电电力,3.46,1.47%,0.48%,1.63,1.3,0.33,0.05%,2.93,0.0,1.23,2.93,17836000000.0,,16.0,61711000000.0
2023-08-24,国电电力,3.41,0.00%,0.51%,1.62,1.46,0.16,0.03%,3.07,0.0,1.4,2.35,17836000000.0,,15.77,60819000000.000015
2023-08-23,国电电力,3.41,-2.85%,0.37%,0.765849,1.51,-0.744151,-0.12%,2.27,-0.29,1.08,2.85,17836000000.0,,15.77,60819000000.000015
2023-08-21,国电电力,3.49,-1.97%,0.36%,0.779945,1.48,-0.700055,-0.11%,2.26,-0.29,1.17,2.81,17836000000.0,,16.14,62246000000.0
2023-08-18,国电电力,3.56,-0.56%,0.21%,0.628678,0.671938,-0.04326,-0.01%,1.33,0.0,0.65,1.12,17836000000.0,,16.46,63495000000.000015
2023-08-16,国电电力,3.59,-1.10%,0.26%,0.550795,1.1,-0.549205,-0.09%,1.65,-0.28,0.83,1.38,17836000000.0,,16.6,64029999999.999985
