日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,寿仙谷,40.16,0.07%,0.52%,0.214605,0.202619,0.011986,0.01%,0.417224,-0.03,0.74,2.24,202000000.0,,44.91,8105000000.0
2023-08-11,寿仙谷,40.13,-0.77%,0.59%,0.22705999999999998,0.25701,-0.02995,-0.04%,0.48407,-0.03,0.81,2.5,202000000.0,,44.88,8098999999.999998
2023-08-10,寿仙谷,40.44,-0.39%,0.51%,0.187269,0.224699,-0.03743,-0.05%,0.4119680000000001,0.22,0.65,1.87,202000000.0,,45.23,8162000000.0
2023-08-09,寿仙谷,40.6,0.12%,0.54%,0.221861,0.219269,0.002592,0.00%,0.4411310000000001,0.12,0.64,2.27,202000000.0,,45.41,8194000000.0
2023-08-08,寿仙谷,40.55,1.71%,0.73%,0.355292,0.237646,0.117646,0.14%,0.5929369999999999,0.0,0.86,3.59,202000000.0,,45.35,8184000000.0
2023-08-07,寿仙谷,39.87,-3.93%,1.13%,0.363769,0.553596,-0.189827,-0.24%,0.9177209999999999,0.0,1.23,4.34,202000000.0,,44.59,8047000000.0
2023-08-04,寿仙谷,41.46,0.78%,0.67%,0.315487,0.243398,0.072089,0.09%,0.562625,0.0,0.76,1.51,202000000.0,,46.41,8376000000.000002
2023-08-03,寿仙谷,41.17,1.60%,0.76%,0.32455300000000004,0.30141799999999996,0.02313500000000004,0.03%,0.632146,-0.02,0.68,3.46,202000000.0,,46.01,8303000000.0
2023-08-02,寿仙谷,40.52,1.17%,0.83%,0.34415100000000004,0.331444,0.012707,0.02%,0.675595,-0.12,0.76,2.8,202000000.0,,45.31,8178000000.0
2023-08-01,寿仙谷,40.05,-0.47%,0.77%,0.240142,0.38151999999999997,-0.141378,-0.17%,0.622703,-0.13,0.68,3.11,202000000.0,,44.79,8083000000.0
2023-07-31,寿仙谷,40.24,-3.04%,1.52%,0.507324,0.752758,-0.245434,-0.30%,1.26,0.0,1.6,4.79,202000000.0,,45.0,8122000000.0
2023-07-28,寿仙谷,41.5,0.61%,0.92%,0.39200100000000004,0.3714,0.020600999999999998,0.02%,0.763401,0.0,1.03,2.16,202000000.0,,46.41,8376000000.000002
2023-07-27,寿仙谷,41.25,2.74%,1.65%,0.708913,0.657504,0.051409,0.06%,1.37,-0.02,2.41,3.49,202000000.0,,46.13,8325000000.0
2023-07-26,寿仙谷,40.15,0.25%,0.62%,0.266633,0.24077800000000005,0.025854999999999958,0.03%,0.507411,0.03,0.9,1.75,202000000.0,,32.36,8103000000.0
2023-07-24,寿仙谷,39.5,0.71%,0.62%,0.26640100000000005,0.229925,0.036476000000000036,0.05%,0.496325,-0.03,0.89,1.89,202000000.0,,31.83,7972000000.0
