日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,信隆健康,6.17,0.65%,0.30%,0.038973,0.028277999999999994,0.010695000000000005,0.05%,0.067251,0.16,0.61,1.3,365000000.0,,45.37,2251000000.0
2023-08-09,信隆健康,6.13,-1.13%,0.46%,0.03659,0.0659,-0.029310000000000003,-0.13%,0.10249000000000001,0.0,0.9,2.1,365000000.0,,45.08,2236000000.0
2023-08-08,信隆健康,6.2,-1.12%,0.42%,0.035472000000000004,0.059736,-0.024264,-0.11%,0.095208,0.0,0.73,1.91,365000000.0,,45.59,2262000000.0
2023-08-07,信隆健康,6.26,0.16%,0.45%,0.048326,0.05457000000000002,-0.0062439999999999996,-0.03%,0.10315899999999999,0.16,0.73,1.44,365000000.0,,46.11,2288000000.0
2023-08-04,信隆健康,6.28,-0.79%,0.56%,0.039635,0.086156,-0.046521,-0.20%,0.128902,-0.16,0.84,1.58,365000000.0,,45.96,2280000000.0
2023-08-03,信隆健康,6.37,-0.31%,0.43%,0.040367,0.058296,-0.017929,-0.08%,0.098675,-0.63,0.63,1.41,365000000.0,,46.55,2309000000.0
2023-08-02,信隆健康,6.39,0.31%,0.56%,0.08928,0.041793,0.047487,0.20%,0.131074,0.0,0.75,1.1,365000000.0,,46.99,2331000000.0
2023-08-01,信隆健康,6.37,-1.70%,0.74%,0.064825,0.108527,-0.043702,-0.19%,0.173353,0.0,0.98,1.85,365000000.0,,46.84,2324000000.0
2023-07-31,信隆健康,6.48,2.53%,1.21%,0.17685,0.104448,0.072402,0.31%,0.281298,0.31,1.93,3.01,365000000.0,,47.65,2364000000.0
2023-07-28,信隆健康,6.32,0.64%,0.53%,0.069226,0.053755999999999984,0.01547000000000001,0.07%,0.122982,0.0,0.82,1.59,365000000.0,,46.47,2306000000.0
2023-07-27,信隆健康,6.28,-0.79%,0.49%,0.047349,0.065501,-0.018152,-0.08%,0.11285,0.16,0.74,2.21,365000000.0,,46.18,2291000000.0
2023-07-26,信隆健康,6.33,0.64%,0.77%,0.106056,0.072153,0.033902999999999996,0.15%,0.17820899999999998,0.16,1.17,1.27,365000000.0,,46.55,2309000000.0
2023-07-24,信隆健康,6.25,0.00%,0.55%,0.052385,0.070837,-0.018452,-0.08%,0.124046,0.32,0.64,1.28,365000000.0,,45.96,2280000000.0
2023-07-21,信隆健康,6.25,0.16%,0.66%,0.07581,0.075873,-6.3e-05,-0.00%,0.15168299999999998,0.16,0.62,1.28,365000000.0,,45.96,2280000000.0
2023-07-20,信隆健康,6.25,-0.95%,0.47%,0.044226,0.06299400000000001,-0.01876800000000001,-0.08%,0.108495,0.0,0.37,1.9,365000000.0,,45.88,2277000000.0
2023-07-19,信隆健康,6.29,-0.32%,0.70%,0.068842,0.09162200000000001,-0.02278,-0.10%,0.16079100000000002,0.0,0.37,1.9,365000000.0,,46.4,2302000000.0
2023-07-17,信隆健康,6.25,0.00%,1.20%,0.120128,0.154115,-0.033987,-0.15%,0.27528600000000003,0.32,0.51,2.4,365000000.0,,45.96,2280000000.0
2023-07-14,信隆健康,6.25,-0.95%,1.76%,0.20056400000000002,0.200103,0.00046100000000000004,0.00%,0.40069699999999997,0.32,0.62,2.38,365000000.0,,45.96,2280000000.0
2023-07-13,信隆健康,6.31,0.16%,2.57%,0.25064000000000003,0.340194,-0.089554,-0.39%,0.590834,0.0,1.07,3.97,365000000.0,,46.4,2302000000.0
2023-07-11,信隆健康,6.32,3.95%,3.53%,0.474462,0.32647,0.147992,0.64%,0.816001,0.0,3.29,7.57,365000000.0,,46.55,2309000000.0
2023-07-10,信隆健康,6.08,0.33%,1.74%,0.20659699999999998,0.178207,0.02839,0.13%,0.384804,-0.16,1.64,1.81,365000000.0,,44.71,2218000000.0
2023-07-07,信隆健康,6.06,1.51%,2.30%,0.32059099999999996,0.185542,0.135049,0.61%,0.512055,0.0,2.51,4.69,365000000.0,,44.56,2211000000.0
2023-07-06,信隆健康,5.97,0.17%,0.44%,0.049499,0.044924,0.004575,0.02%,0.095671,-0.17,0.35,1.34,365000000.0,21.78,43.9,
2023-07-05,信隆健康,5.96,-0.83%,0.58%,0.058339,0.067277,-0.008938,-0.04%,0.125617,0.0,0.43,1.33,365000000.0,21.74,43.83,
2023-07-04,信隆健康,6.01,-0.17%,0.75%,0.053097000000000005,0.111371,-0.058274,-0.27%,0.164468,-0.17,0.56,1.16,365000000.0,21.93,44.19,
2023-07-03,信隆健康,6.02,1.18%,1.23%,0.14888900000000002,0.12048,0.028409000000000018,0.13%,0.269652,0.0,1.03,1.85,365000000.0,21.96,44.27,
2023-06-30,信隆健康,5.95,0.68%,1.58%,0.174786,0.169663,0.005123,0.02%,0.34445,0.0,1.62,1.69,365000000.0,21.71,43.75,
2023-06-29,信隆健康,5.91,0.51%,2.12%,0.171001,0.298982,-0.12798099999999998,-0.59%,0.469984,-0.17,3.2,4.59,369000000.0,21.78,43.46,
2023-06-28,信隆健康,5.84,1.57%,0.77%,0.070117,0.087865,-0.017748,-0.08%,0.163651,0.69,1.35,4.0,369000000.0,21.67,43.24,
2023-06-27,信隆健康,5.75,2.50%,0.82%,0.11191300000000001,0.060996,0.05091700000000002,0.24%,0.17290999999999998,0.0,1.17,3.74,369000000.0,21.19,42.28,
2023-06-26,信隆健康,5.61,0.36%,0.43%,0.044971,0.043241,0.00173,0.01%,0.08943,0.18,0.74,1.79,369000000.0,20.67,41.25,
